instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035057,0.176959,0.198778,0.216755,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,Old,4,20.422760,22.537880,22.537880,25.988297,34.000000,34.000000,0.021369,0.137465,0.190292,0.206271,355,1760,3600.000000,4,7,0,GUROBI,1,0,0,0
10,3,Old,4,20.119190,21.861942,21.861942,25.783528,34.000000,34.000000,0.019766,0.160530,0.214607,0.218342,304,1706,3600.000000,4,6,0,GUROBI,1,0,0,0
100,3,Old,4,20.570922,22.537880,22.537880,26.110577,34.000000,34.000000,0.019743,0.122285,0.187753,0.206990,424,2046,3600.000000,4,6,0,GUROBI,1,0,0,0
101,3,Old,4,20.570922,22.537880,22.537880,25.936843,34.000000,34.000000,0.021738,0.128397,0.133352,0.160834,170,1031,3600.000000,4,6,0,GUROBI,1,0,0,0
102,3,Old,4,20.579477,22.537880,22.537880,26.729683,34.000000,34.000000,0.020240,0.186595,0.232779,0.239059,246,1566,3600.000000,4,7,0,GUROBI,1,0,0,0
103,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019065,0.135899,0.254000,0.256376,643,2977,3600.000000,4,6,0,GUROBI,1,0,0,0
104,3,Old,4,20.569256,22.537880,22.537880,26.050858,34.000000,34.000000,0.019209,0.149305,0.244635,0.247464,457,2532,3600.000000,4,6,0,GUROBI,1,0,0,0
105,3,Old,4,20.657894,22.537880,22.537880,26.418375,34.000000,34.000000,0.017839,0.185582,0.213369,0.225913,189,1313,3600.000000,4,6,0,GUROBI,1,0,0,0
106,3,Old,4,20.570922,22.537880,22.537880,26.883979,34.000000,34.000000,0.021474,0.191155,0.243178,0.249000,244,1550,3600.000000,4,6,0,GUROBI,1,0,0,0
107,3,Old,4,20.570922,22.537880,22.537880,25.942338,34.000000,34.000000,0.020369,0.141229,0.187555,0.206975,340,1669,3600.000000,4,6,0,GUROBI,1,0,0,0
108,3,Old,4,20.518555,22.420095,22.420095,25.017557,34.000000,34.000000,0.020877,0.109471,0.183922,0.188988,481,1963,3600.000000,4,6,0,GUROBI,1,0,0,0
109,3,Old,4,20.570922,22.537880,22.537880,25.455479,34.000000,34.000000,0.020515,0.096816,0.189098,0.190373,495,2269,3600.000000,4,6,0,GUROBI,1,0,0,0
11,3,Old,4,20.570922,22.537880,22.537880,26.030167,34.000000,34.000000,0.025750,0.105482,0.176814,0.183212,387,2040,3600.000000,4,6,0,GUROBI,1,0,0,0
110,3,Old,4,20.570922,22.537880,22.537880,26.281038,34.000000,34.000000,0.022745,0.125192,0.156032,0.171597,220,1250,3600.000000,4,6,0,GUROBI,1,0,0,0
111,3,Old,4,20.570922,22.537880,22.537880,25.860584,34.000000,34.000000,0.024883,0.139449,0.220262,0.225174,418,2131,3600.000000,4,6,0,GUROBI,1,0,0,0
112,3,Old,4,20.660868,22.537880,22.537880,25.261386,34.000000,34.000000,0.021208,0.102819,0.141872,0.148262,160,977,3600.000000,4,6,0,GUROBI,1,0,0,0
113,3,Old,4,20.570922,22.537880,22.537880,26.058773,33.000000,33.000000,0.014558,0.114741,0.183020,0.186925,348,1936,3600.000000,4,6,0,GUROBI,1,0,0,0
114,3,Old,4,20.570922,22.537880,22.537880,25.929354,34.000000,34.000000,0.025638,0.143714,0.180236,0.197905,266,1375,3600.000000,4,6,0,GUROBI,1,0,0,0
115,3,Old,4,20.570922,22.537880,22.537880,25.256529,34.000000,34.000000,0.023078,0.109474,0.135517,0.154167,212,1225,3600.000000,4,6,0,GUROBI,1,0,0,0
116,3,Old,4,20.568915,22.537880,22.537880,26.233816,34.000000,34.000000,0.022056,0.143910,0.173425,0.187883,216,1221,3600.000000,4,6,0,GUROBI,1,0,0,0
117,3,Old,4,20.570922,22.537880,22.537880,25.822574,34.000000,34.000000,0.018659,0.139019,0.200174,0.203061,276,1600,3600.000000,4,6,0,GUROBI,1,0,0,0
118,3,Old,4,20.570922,22.537880,22.537880,26.488790,34.000000,34.000000,0.019288,0.141363,0.205079,0.220761,394,2172,3600.000000,4,6,0,GUROBI,1,0,0,0
119,3,Old,4,20.570922,22.537880,22.537880,26.166437,34.000000,34.000000,0.019093,0.147781,0.185608,0.186984,233,1217,3600.000000,4,6,0,GUROBI,1,0,0,0
12,3,Old,4,20.630456,22.680130,22.560238,26.602654,34.000000,34.000000,0.022039,0.154600,0.187778,0.195624,212,1284,3600.000000,4,7,0,GUROBI,1,0,0,0
120,3,Old,4,20.570922,22.537880,22.537880,25.736260,34.000000,34.000000,0.020012,0.102886,0.163069,0.177491,396,1892,3600.000000,4,6,0,GUROBI,1,0,0,0
121,3,Old,4,21.571238,24.093626,24.075886,26.549845,34.000000,34.000000,0.020273,0.111159,0.138003,0.153961,189,1215,3600.000000,4,6,0,GUROBI,1,0,0,0
122,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.018959,0.126510,0.189636,0.210589,427,2138,3600.000000,4,6,0,GUROBI,1,0,0,0
123,3,Old,4,20.561261,22.525306,22.525306,25.863009,34.000000,34.000000,0.019814,0.157121,0.182025,0.205177,245,1508,3600.000000,4,6,0,GUROBI,1,0,0,0
124,3,Old,4,21.224576,23.428749,23.428749,26.890400,33.000000,33.000000,0.019994,0.174495,0.198847,0.205041,158,1098,3600.000000,4,7,0,GUROBI,1,0,0,0
125,3,Old,4,20.452161,22.537880,22.537880,26.308247,34.000000,34.000000,0.022014,0.151224,0.184637,0.203097,280,1570,3600.000000,4,6,0,GUROBI,1,0,0,0
126,3,Old,4,20.570922,22.537880,22.537880,25.977275,34.000000,34.000000,0.021342,0.159345,0.165391,0.190878,168,1027,3600.000000,4,6,0,GUROBI,1,0,0,0
127,3,Old,4,20.570922,22.479833,22.479833,25.975523,34.000000,34.000000,0.018713,0.114292,0.144346,0.148534,176,1012,3600.000000,4,6,0,GUROBI,1,0,0,0
128,3,Old,4,20.570922,22.640498,22.640498,25.925034,34.000000,34.000000,0.018668,0.114907,0.152471,0.156232,242,1220,3600.000000,4,6,0,GUROBI,1,0,0,0
129,3,Old,4,20.969190,22.926673,22.926673,26.249576,34.000000,34.000000,0.021256,0.103024,0.149854,0.167443,370,1739,3600.000000,4,7,0,GUROBI,1,0,0,0
13,3,Old,4,20.570922,22.537880,22.537880,26.067235,33.000000,33.000000,0.020984,0.153767,0.191431,0.201552,232,1429,3600.000000,4,6,0,GUROBI,1,0,0,0
130,3,Old,4,20.570922,22.537880,22.537880,26.049015,34.000000,34.000000,0.020926,0.128525,0.133393,0.158026,153,890,3600.000000,4,6,0,GUROBI,1,0,0,0
131,3,Old,4,20.570922,22.537880,22.537880,26.102256,34.000000,34.000000,0.020584,0.140950,0.262177,0.266618,603,2986,3600.000000,4,6,0,GUROBI,1,0,0,0
132,3,Old,4,20.172274,21.649516,21.649516,24.932912,33.000000,33.000000,0.018377,0.114740,0.168846,0.173203,279,1545,3600.000000,4,6,0,GUROBI,1,0,0,0
133,3,Old,4,20.282252,21.791092,21.791092,25.716263,34.000000,34.000000,0.020016,0.111357,0.155750,0.156768,223,1214,3600.000000,4,6,0,GUROBI,1,0,0,0
134,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019447,0.128279,0.243694,0.266113,694,3132,3600.000000,4,6,0,GUROBI,1,0,0,0
135,3,Old,4,20.570922,22.505969,22.505969,26.375126,34.000000,34.000000,0.018604,0.154345,0.215801,0.222936,310,1861,3600.000000,4,6,0,GUROBI,1,0,0,0
136,3,Old,4,20.570922,22.537880,22.537880,26.414188,34.000000,34.000000,0.019613,0.165639,0.173950,0.199703,132,1064,3600.000000,4,6,0,GUROBI,1,0,0,0
137,3,Old,4,20.725367,22.537880,22.537880,25.605400,34.000000,34.000000,0.020108,0.127927,0.161723,0.174733,250,1355,3600.000000,4,6,0,GUROBI,1,0,0,0
138,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.021784,0.128943,0.231025,0.239781,584,2714,3600.000000,4,6,0,GUROBI,1,0,0,0
139,3,Old,4,20.570922,22.537880,22.537880,26.004042,34.000000,34.000000,0.019424,0.113420,0.144653,0.158769,223,1279,3600.000000,4,6,0,GUROBI,1,0,0,0
14,3,Old,4,20.570922,22.592767,22.592767,26.259634,34.000000,34.000000,0.020543,0.144622,0.218912,0.234996,417,2366,3600.000000,4,6,0,GUROBI,1,0,0,0
140,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.020003,0.125158,0.251854,0.255539,610,2943,3600.000000,4,6,0,GUROBI,1,0,0,0
141,3,Old,4,20.570922,22.537880,22.537880,26.215888,34.000000,34.000000,0.019029,0.173594,0.253093,0.254686,405,2077,3600.000000,4,6,0,GUROBI,1,0,0,0
142,3,Old,4,20.580525,22.537880,22.537880,25.744088,34.000000,34.000000,0.018688,0.131702,0.158002,0.167343,175,1108,3600.000000,4,6,0,GUROBI,1,0,0,0
143,3,Old,4,20.570922,22.537880,22.537880,26.010914,34.000000,34.000000,0.019474,0.126442,0.204470,0.208844,407,2112,3600.000000,4,6,0,GUROBI,1,0,0,0
144,3,Old,4,20.586009,22.537880,22.537880,26.229462,34.000000,34.000000,0.020980,0.175032,0.240590,0.247629,302,1930,3600.000000,4,7,0,GUROBI,1,0,0,0
145,3,Old,4,20.570922,22.537880,22.537880,25.808122,34.000000,34.000000,0.021641,0.116370,0.162843,0.180259,328,1614,3600.000000,4,6,0,GUROBI,1,0,0,0
146,3,Old,4,20.570922,22.537880,22.537880,26.449601,34.000000,34.000000,0.019188,0.143601,0.159989,0.177402,168,1077,3600.000000,4,6,0,GUROBI,1,0,0,0
147,3,Old,4,20.570922,22.537880,22.537880,25.895868,34.000000,34.000000,0.020408,0.128489,0.156721,0.169070,199,1198,3600.000000,4,6,0,GUROBI,1,0,0,0
148,3,Old,4,20.570922,22.537880,22.537880,26.375707,34.000000,34.000000,0.020852,0.163913,0.170395,0.203365,179,1260,3600.000000,4,6,0,GUROBI,1,0,0,0
149,3,Old,4,20.567360,22.471250,22.471250,26.064591,34.000000,34.000000,0.019250,0.136863,0.190632,0.213985,391,2024,3600.000000,4,6,0,GUROBI,1,0,0,0
15,3,Old,4,20.570922,22.537880,22.537880,26.267269,34.000000,34.000000,0.018783,0.170724,0.222772,0.248275,404,2158,3600.000000,4,6,0,GUROBI,1,0,0,0
150,3,Old,4,20.570922,22.537880,22.537880,25.807104,34.000000,34.000000,0.019978,0.127256,0.189066,0.198841,397,1866,3600.000000,4,6,0,GUROBI,1,0,0,0
151,3,Old,4,20.570922,22.537880,22.537880,26.098245,34.000000,34.000000,0.019277,0.117730,0.149523,0.155991,190,1058,3600.000000,4,6,0,GUROBI,1,0,0,0
152,3,Old,4,20.570922,22.537880,22.537880,25.902448,34.000000,34.000000,0.019703,0.114141,0.177666,0.188142,355,1853,3600.000000,4,6,0,GUROBI,1,0,0,0
153,3,Old,4,20.570922,22.501947,22.501947,25.998172,34.000000,34.000000,0.020139,0.151876,0.175990,0.199279,242,1423,3600.000000,4,6,0,GUROBI,1,0,0,0
154,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019152,0.123666,0.193641,0.210473,483,2273,3600.000000,4,6,0,GUROBI,1,0,0,0
155,3,Old,4,20.570922,22.537880,22.537880,25.734043,34.000000,34.000000,0.019825,0.126609,0.144847,0.165205,212,1064,3600.000000,4,6,0,GUROBI,1,0,0,0
156,3,Old,4,20.570922,22.537880,22.537880,25.718812,34.000000,34.000000,0.023375,0.108588,0.141407,0.154561,247,1162,3600.000000,4,6,0,GUROBI,1,0,0,0
157,3,Old,4,20.563540,22.161104,22.161104,25.369988,33.000000,33.000000,0.020369,0.137034,0.221584,0.228933,474,2300,3600.000000,4,6,0,GUROBI,1,0,0,0
158,3,Old,4,20.570922,22.537880,22.537880,26.100631,34.000000,34.000000,0.018120,0.116769,0.143391,0.157630,207,1090,3600.000000,4,6,0,GUROBI,1,0,0,0
159,3,Old,4,20.570922,22.456841,22.456841,25.887253,34.000000,34.000000,0.017503,0.124924,0.130470,0.153094,147,877,3600.000000,4,6,0,GUROBI,1,0,0,0
16,3,Old,4,20.570922,22.537880,22.537880,25.895868,34.000000,34.000000,0.020743,0.127448,0.156697,0.168969,206,1226,3600.000000,4,6,0,GUROBI,1,0,0,0
160,3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019553,0.128205,0.235032,0.242570,585,2642,3600.000000,4,6,0,GUROBI,1,0,0,0
161,3,Old,4,20.570922,22.537880,22.537880,25.908347,34.000000,34.000000,0.023036,0.127445,0.222329,0.228182,510,2201,3600.000000,4,6,0,GUROBI,1,0,0,0
162,3,Old,4,20.586009,22.537880,22.537880,26.229462,34.000000,34.000000,0.023278,0.181287,0.247008,0.254058,302,1931,3600.000000,4,7,0,GUROBI,1,0,0,0
163,3,Old,4,20.570922,22.537880,22.537880,26.030384,34.000000,34.000000,0.020445,0.115300,0.183985,0.193178,404,2031,3600.000000,4,6,0,GUROBI,1,0,0,0
164,3,Old,4,20.119190,21.861942,21.861942,25.698998,34.000000,34.000000,0.019514,0.137716,0.179764,0.191316,279,1496,3600.000000,4,6,0,GUROBI,1,0,0,0
165,3,Old,4,20.570922,22.550984,22.550984,26.027910,34.000000,34.000000,0.020478,0.106990,0.127477,0.151118,258,1232,3600.000000,4,6,0,GUROBI,1,0,0,0
166,3,Old,4,20.570922,22.537880,22.537880,25.628507,34.000000,34.000000,0.020202,0.122477,0.139803,0.168372,202,1190,3600.000000,4,6,0,GUROBI,1,0,0,0
167,3,Old,4,20.570922,22.537880,22.537880,26.200388,34.000000,34.000000,0.020650,0.127948,0.206994,0.211840,434,2099,3600.000000,4,6,0,GUROBI,1,0,0,0
168,3,Old,4,20.570922,22.479833,22.479833,25.948150,34.000000,34.000000,0.020233,0.140642,0.193896,0.194693,245,1489,3600.000000,4,6,0,GUROBI,1,0,0,0
169,3,Old,4,20.570922,22.537880,22.537880,25.409711,34.000000,34.000000,0.020701,0.136079,0.176386,0.192689,263,1528,3600.000000,4,6,0,GUROBI,1,0,0,0
17,3,Old,4,20.570922,22.577613,22.577613,25.978654,34.000000,34.000000,0.020989,0.116338,0.154021,0.156752,194,1144,3600.000000,4,6,0,GUROBI,1,0,0,0
170,3,Old,4,20.570922,22.537880,22.537880,26.419923,34.000000,34.000000,0.019806,0.140104,0.215426,0.226468,419,2217,3600.000000,4,6,0,GUROBI,1,0,0,0
171,3,Old,4,20.877963,22.821580,22.801778,25.923602,34.000000,34.000000,0.020385,0.267520,0.318361,0.334763,337,1836,3600.000000,4,6,0,GUROBI,1,0,0,0
