instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.123420,0.192966,0.193045,321,1791,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,4,20.077726,20.077726,20.077726,25.669839,33.000000,33.000000,0.000002,0.153860,0.178255,0.191645,188,1119,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,4,21.201484,21.201484,21.201484,26.857392,34.000000,34.000000,0.000003,0.140488,0.196454,0.197564,285,1634,3600.000000,0,0,0,GUROBI,1,0,0,0
100,4,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.121704,0.212289,0.222295,447,2377,3600.000000,0,0,0,GUROBI,1,0,0,0
101,4,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.125301,0.191689,0.195717,327,1793,3600.000000,0,0,0,GUROBI,1,0,0,0
102,4,None,4,20.570922,20.570922,20.570922,25.875679,34.000000,34.000000,0.000004,0.110039,0.141714,0.147035,183,1059,3600.000000,0,0,0,GUROBI,1,0,0,0
103,4,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000003,0.121181,0.219939,0.232345,505,2627,3600.000000,0,0,0,GUROBI,1,0,0,0
104,4,None,4,20.015650,20.015650,20.015650,25.234465,34.000000,34.000000,0.000025,0.097928,0.138970,0.152289,274,1477,3600.000000,0,0,0,GUROBI,1,0,0,0
105,4,None,4,21.334432,21.334432,21.334432,26.548384,34.000000,34.000000,0.000002,0.094900,0.124886,0.142495,247,1327,3600.000000,0,0,0,GUROBI,1,0,0,0
106,4,None,4,20.077726,20.077726,20.077726,25.669839,33.000000,33.000000,0.000002,0.143216,0.178078,0.190257,255,1302,3600.000000,0,0,0,GUROBI,1,0,0,0
107,4,None,4,20.379856,20.379856,20.379856,25.749952,34.000000,34.000000,0.000002,0.118330,0.144397,0.163100,276,1419,3600.000000,0,0,0,GUROBI,1,0,0,0
108,4,None,4,20.570922,20.570922,20.570922,26.083810,34.000000,34.000000,0.000001,0.131863,0.230536,0.230604,426,2392,3600.000000,0,0,0,GUROBI,1,0,0,0
109,4,None,4,20.015650,20.015650,20.015650,25.234465,34.000000,34.000000,0.000004,0.099174,0.147735,0.160167,314,1663,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,4,20.570922,20.570922,20.570922,26.302868,31.000000,31.000000,0.000002,0.115575,0.132207,0.137528,112,785,3600.000000,0,0,0,GUROBI,1,0,0,0
