instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.434058,0.502411,0.556651,0.577699,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Farkas,64,20.611585,30.168224,29.917671,30.086829,34.000000,34.000000,0.077461,0.145756,0.226654,0.232921,358,2099,3600.000000,64,6,0,GUROBI,1,2,0,0
10,3,Farkas,64,20.495737,30.043224,29.881858,30.012212,33.875000,33.875000,0.076100,0.133867,0.275606,0.279807,654,3148,3600.000000,64,6,0,GUROBI,1,2,0,0
100,3,Farkas,64,20.695922,30.219626,30.037589,30.180148,34.125000,34.125000,0.080102,0.146338,0.206231,0.221137,338,1779,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Farkas,64,20.570922,30.168224,29.912589,30.086796,34.000000,34.000000,0.077438,0.148638,0.266663,0.274206,587,3052,3600.000000,64,6,0,GUROBI,1,2,0,0
102,3,Farkas,64,20.471297,30.043224,29.804059,29.964086,33.875000,33.875000,0.076305,0.134312,0.228836,0.241008,456,2440,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Farkas,64,20.570922,30.043224,29.772042,29.957311,33.875000,33.875000,0.075772,0.139958,0.222196,0.225884,359,2026,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Farkas,64,20.570922,30.168224,29.891450,30.045941,34.000000,34.000000,0.077109,0.139737,0.194240,0.228756,397,2207,3600.000000,64,6,0,GUROBI,1,2,0,0
105,3,Farkas,64,20.495737,30.043224,29.886478,30.027983,33.875000,33.875000,0.077776,0.136363,0.212033,0.222240,370,2011,3600.000000,64,6,0,GUROBI,1,2,0,0
106,3,Farkas,64,20.715660,30.358645,30.006832,30.177238,34.125000,34.125000,0.079227,0.147142,0.276945,0.278633,559,2727,3600.000000,64,6,0,GUROBI,1,2,0,0
107,3,Farkas,64,20.775762,30.418224,30.040301,30.228774,34.250000,34.250000,0.075790,0.143562,0.191724,0.229468,390,1902,3600.000000,64,6,0,GUROBI,1,2,0,0
108,3,Farkas,64,20.570922,30.168224,29.912589,30.082161,34.000000,34.000000,0.080002,0.149741,0.263948,0.271297,586,2733,3600.000000,64,6,0,GUROBI,1,2,0,0
109,3,Farkas,64,20.612817,30.251168,29.928628,30.130139,34.000000,34.000000,0.078125,0.144388,0.226053,0.250984,524,2471,3600.000000,64,6,0,GUROBI,1,2,0,0
11,3,Farkas,64,20.445922,30.168224,29.912589,30.040100,34.000000,34.000000,0.077902,0.140941,0.171620,0.200100,274,1458,3600.000000,64,6,0,GUROBI,1,2,0,0
110,3,Farkas,64,20.570922,30.168224,29.917671,30.069324,34.000000,34.000000,0.075320,0.134744,0.260397,0.275550,580,2955,3600.000000,64,6,0,GUROBI,1,2,0,0
111,3,Farkas,64,20.486585,30.043224,29.783066,29.947330,33.875000,33.875000,0.077019,0.147979,0.213424,0.219859,306,1740,3600.000000,64,6,0,GUROBI,1,2,0,0
112,3,Farkas,64,20.370737,29.991822,29.756858,29.897713,33.750000,33.750000,0.075636,0.134856,0.234995,0.235217,436,2123,3600.000000,64,6,0,GUROBI,1,2,0,0
113,3,Farkas,64,20.611585,30.168224,29.912589,30.070495,34.000000,34.000000,0.078020,0.143726,0.232570,0.240750,391,2356,3600.000000,64,6,0,GUROBI,1,2,0,0
114,3,Farkas,64,20.491081,30.043224,29.881858,30.016693,33.875000,33.875000,0.079342,0.142318,0.250204,0.253040,523,2467,3600.000000,64,6,0,GUROBI,1,2,0,0
115,3,Farkas,64,20.570922,30.293224,30.037589,30.165100,34.125000,34.125000,0.077153,0.138890,0.172294,0.196421,286,1429,3600.000000,64,6,0,GUROBI,1,2,0,0
116,3,Farkas,64,20.569484,30.025701,29.774981,29.906383,33.875000,33.875000,0.076857,0.135185,0.217806,0.220925,426,2054,3600.000000,64,6,0,GUROBI,1,2,0,0
117,3,Farkas,64,20.709193,30.233645,29.883409,30.080246,34.000000,34.000000,0.082533,0.145911,0.245831,0.261837,471,2573,3600.000000,64,6,0,GUROBI,1,2,0,0
118,3,Farkas,64,20.530464,30.227804,29.950935,30.086849,34.125000,34.125000,0.080014,0.145100,0.154219,0.196733,214,1372,3600.000000,64,6,0,GUROBI,1,2,0,0
119,3,Farkas,64,20.445922,30.116822,29.787589,29.967822,33.875000,33.875000,0.076315,0.142564,0.226169,0.228953,350,2046,3600.000000,64,6,0,GUROBI,1,2,0,0
12,3,Farkas,64,20.610566,30.108645,29.803628,29.981695,33.875000,33.875000,0.076549,0.125210,0.151207,0.177872,218,1344,3600.000000,64,6,0,GUROBI,1,2,0,0
120,3,Farkas,64,20.572359,30.185748,29.901492,30.066923,34.000000,34.000000,0.076991,0.145469,0.214765,0.230615,381,2052,3600.000000,64,6,0,GUROBI,1,2,0,0
121,3,Farkas,64,20.646107,30.293224,30.043149,30.154740,34.250000,34.250000,0.075521,0.139988,0.228723,0.229364,384,2068,3600.000000,64,6,0,GUROBI,1,2,0,0
122,3,Farkas,64,20.570922,30.168224,29.899365,30.061167,34.000000,34.000000,0.075900,0.141103,0.212560,0.216609,314,1846,3600.000000,64,6,0,GUROBI,1,2,0,0
123,3,Farkas,64,20.471297,30.168224,29.933480,30.083638,34.000000,34.000000,0.082235,0.146222,0.232090,0.239513,385,2165,3600.000000,64,6,0,GUROBI,1,2,0,0
124,3,Farkas,64,20.569484,30.150701,29.896666,30.045708,34.000000,34.000000,0.076971,0.141205,0.214426,0.223502,328,1916,3600.000000,64,6,0,GUROBI,1,2,0,0
125,3,Farkas,64,20.695922,30.219626,30.022313,30.149207,34.125000,34.125000,0.076635,0.150795,0.216726,0.231809,353,1995,3600.000000,64,6,0,GUROBI,1,2,0,0
126,3,Farkas,64,20.606929,30.168224,29.787589,30.006212,33.875000,33.875000,0.075141,0.141665,0.203616,0.218983,393,1947,3600.000000,64,6,0,GUROBI,1,2,0,0
127,3,Farkas,64,20.545546,30.168224,29.831147,30.012250,34.000000,34.000000,0.075429,0.143193,0.240007,0.253771,538,2516,3600.000000,64,6,0,GUROBI,1,2,0,0
128,3,Farkas,64,20.695922,30.293224,30.024365,30.189759,34.125000,34.125000,0.077565,0.141981,0.194407,0.204144,266,1602,3600.000000,64,6,0,GUROBI,1,2,0,0
129,3,Farkas,64,20.566266,30.168224,29.912589,30.086740,34.000000,34.000000,0.085471,0.158816,0.221358,0.224102,250,1635,3600.000000,64,6,0,GUROBI,1,2,0,0
13,3,Farkas,64,20.570922,30.168224,29.901492,30.052835,34.000000,34.000000,0.078520,0.148773,0.208059,0.218101,344,1819,3600.000000,64,6,0,GUROBI,1,2,0,0
130,3,Farkas,64,20.745731,30.452890,30.084428,30.247026,34.375000,34.375000,0.075941,0.142201,0.208676,0.209543,276,1643,3600.000000,64,6,0,GUROBI,1,2,0,0
131,3,Farkas,64,20.530259,30.168224,29.895786,30.054951,34.000000,34.000000,0.076086,0.136755,0.227060,0.228080,394,2197,3600.000000,64,6,0,GUROBI,1,2,0,0
132,3,Farkas,64,20.475953,30.043224,29.828656,29.973387,33.875000,33.875000,0.075394,0.137643,0.156019,0.208493,269,1915,3600.000000,64,6,0,GUROBI,1,2,0,0
133,3,Farkas,64,20.445922,29.918224,29.537589,29.778493,33.625000,33.625000,0.076726,0.145449,0.166910,0.207604,242,1544,3600.000000,64,6,0,GUROBI,1,2,0,0
134,3,Farkas,64,20.695922,30.293224,30.037589,30.205030,34.125000,34.125000,0.077695,0.145363,0.152989,0.195403,210,1352,3600.000000,64,6,0,GUROBI,1,2,0,0
