instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,4,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.155517,0.265681,0.266267,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,4,21.061503,21.061503,21.061503,26.769728,31.000000,31.000000,0.000002,0.110837,0.154175,0.155697,302,1344,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,4,20.683039,20.683039,20.683039,25.113388,34.000000,34.000000,0.000001,0.074660,0.094893,0.104966,152,805,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,4,20.873032,20.873032,20.873032,26.545826,33.000000,33.000000,0.000002,0.124113,0.187742,0.189118,322,1793,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,4,20.723938,20.723938,20.723938,26.101650,31.000000,31.000000,0.000002,0.110887,0.124748,0.127410,92,547,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,4,20.570922,20.570922,20.570922,26.083013,34.000000,34.000000,0.000001,0.141616,0.182825,0.194350,285,1546,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,4,19.936227,19.936227,19.936227,25.449531,34.000000,34.000000,0.000001,0.091137,0.154391,0.156453,330,1715,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,4,21.136402,21.136402,21.136402,26.276919,34.000000,34.000000,0.000001,0.173769,0.214303,0.227519,343,1768,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,4,22.082978,22.082978,22.082978,26.947758,33.000000,33.000000,0.000004,0.080159,0.126449,0.129873,286,1320,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,4,20.138969,20.138969,20.138969,25.629019,34.000000,34.000000,0.000002,0.129651,0.243219,0.246859,651,2962,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,4,18.821291,18.821291,18.821291,24.552723,33.000000,33.000000,0.000001,0.097474,0.130021,0.144806,255,1274,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,4,20.876272,20.876272,20.876272,25.921541,31.000000,31.000000,0.000001,0.107733,0.133130,0.136583,121,906,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,4,21.773928,21.773928,21.773928,27.232538,32.000000,32.000000,0.000001,0.075840,0.106137,0.106999,165,917,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,4,21.894326,21.894326,21.894326,26.416296,34.000000,34.000000,0.000002,0.078854,0.108228,0.119183,240,1201,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,4,20.375376,20.375376,20.375376,25.318158,34.000000,34.000000,0.000002,0.101576,0.137531,0.147816,286,1407,3600.000000,0,0,0,GUROBI,1,0,0,0
