instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112220,0.219829,0.275317,0.297464,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,Farkas,16,20.570922,25.835042,25.647169,27.081439,34.125000,34.125000,0.025558,0.165375,0.224287,0.256941,442,2458,3600.000000,16,6,0,GUROBI,1,0,0,0
2,Farkas,16,20.570922,25.793847,25.595275,26.734889,33.750000,33.750000,0.019034,0.109457,0.166746,0.172026,280,1544,3600.000000,16,6,0,GUROBI,1,0,0,0
3,Farkas,16,20.675202,26.006188,25.837101,26.873649,34.125000,34.125000,0.020089,0.113533,0.205346,0.232850,599,2741,3600.000000,16,6,0,GUROBI,1,0,0,0
4,Farkas,16,20.736380,26.006188,25.833479,26.835062,34.125000,34.125000,0.018127,0.102747,0.154656,0.171846,343,1741,3600.000000,16,6,0,GUROBI,1,0,0,0
5,Farkas,16,20.570922,25.881188,25.708479,27.076544,34.125000,34.125000,0.021010,0.138646,0.177795,0.198340,293,1633,3600.000000,16,6,0,GUROBI,1,0,0,0
6,Farkas,16,20.570922,25.881188,25.708479,27.034930,34.000000,34.000000,0.019435,0.163297,0.231364,0.250472,407,2255,3600.000000,16,6,0,GUROBI,1,0,0,0
7,Farkas,16,20.570922,25.881188,25.708479,27.068188,34.000000,34.000000,0.021031,0.137147,0.180517,0.180577,185,1262,3600.000000,16,6,0,GUROBI,1,0,0,0
8,Farkas,16,20.495737,25.845651,25.653966,27.020764,34.000000,34.000000,0.022491,0.118412,0.190648,0.220332,452,2239,3600.000000,16,6,0,GUROBI,1,0,0,0
9,Farkas,16,20.494299,25.804455,25.624186,26.799664,33.875000,33.875000,0.019435,0.120149,0.150741,0.193777,306,1727,3600.000000,16,6,0,GUROBI,1,0,0,0
10,Farkas,16,20.570922,25.839993,25.659399,26.780537,33.875000,33.875000,0.019426,0.112771,0.120554,0.154164,199,1137,3600.000000,16,6,0,GUROBI,1,0,0,0
11,Farkas,16,20.695922,26.006188,25.833479,27.126314,34.125000,34.125000,0.019551,0.120966,0.230443,0.237680,537,2695,3600.000000,16,6,0,GUROBI,1,0,0,0
12,Farkas,16,20.670546,25.964993,25.797659,27.040474,34.000000,34.000000,0.023632,0.152815,0.228633,0.232420,438,2052,3600.000000,16,6,0,GUROBI,1,0,0,0
13,Farkas,16,20.445922,25.756188,25.583479,26.747702,33.875000,33.875000,0.019401,0.111876,0.207234,0.212731,479,2497,3600.000000,16,6,0,GUROBI,1,0,0,0
14,Farkas,16,20.445922,25.690948,25.517568,26.745465,33.875000,33.875000,0.021306,0.114864,0.197740,0.202321,436,2262,3600.000000,16,6,0,GUROBI,1,0,0,0
15,Farkas,16,20.695922,26.006188,25.833479,27.047689,34.125000,34.125000,0.018157,0.111876,0.143724,0.173010,286,1664,3600.000000,16,6,0,GUROBI,1,0,0,0
