instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.038232,0.183203,0.205406,0.223646,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.006832,0.108862,0.139593,0.152570,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,20.877963,22.900434,22.887509,26.280658,34.000000,34.000000,0.007839,0.135830,0.163514,0.174699,221,1246,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.008198,0.109650,0.139604,0.151403,270,1308,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,21.143215,23.213817,22.835468,26.997552,34.000000,34.000000,0.006833,0.179093,0.199061,0.216329,160,1290,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,21.073498,22.797252,22.652335,25.963283,34.000000,34.000000,0.007231,0.114594,0.171667,0.177220,349,1680,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Farkas,4,20.570922,22.538113,22.538113,26.317741,34.000000,34.000000,0.006342,0.111717,0.155917,0.170808,324,1625,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Farkas,4,20.786773,22.537880,22.537880,25.602669,34.000000,34.000000,0.005430,0.097178,0.130288,0.131335,213,975,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.010005,0.118659,0.149067,0.161671,275,1327,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.004865,0.106232,0.146694,0.159523,275,1336,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.004036,0.104482,0.135542,0.148153,275,1327,3600.000000,4,6,0,GUROBI,1,0,0,0
11,Farkas,4,20.877963,22.900434,22.887509,26.280658,34.000000,34.000000,0.007477,0.134089,0.182898,0.185124,298,1483,3600.000000,4,6,0,GUROBI,1,0,0,0
