instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.169051,34.000000,34.000000,0.110492,0.232431,0.266244,0.280658,232,1351,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.023181,0.125530,0.152160,0.170666,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
10,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.033589,0.137892,0.164446,0.182802,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
100,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022734,0.124643,0.151208,0.169671,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
101,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022269,0.126849,0.153429,0.171843,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
102,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022012,0.124430,0.151124,0.169604,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
103,4,Farkas,16,20.570922,25.881188,25.708479,26.928943,34.000000,34.000000,0.024516,0.131371,0.220637,0.233925,612,2623,3600.000000,16,6,0,GUROBI,1,0,0,0
104,4,Farkas,16,20.570922,25.881188,25.708479,26.907481,34.000000,34.000000,0.022852,0.115004,0.205070,0.207625,493,2055,3600.000000,16,6,0,GUROBI,1,0,0,0
105,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021522,0.123344,0.149901,0.168358,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
106,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021216,0.125967,0.154433,0.174012,230,1253,3600.000000,16,6,0,GUROBI,1,0,0,0
107,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021909,0.124359,0.150945,0.169436,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
108,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.024770,0.128214,0.154831,0.173314,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
109,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021481,0.123480,0.150000,0.168432,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
11,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021982,0.124454,0.151110,0.169611,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
110,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022914,0.124394,0.150994,0.169412,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
111,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022709,0.124626,0.151177,0.169595,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
112,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.020152,0.122262,0.149323,0.167696,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
113,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.023004,0.125831,0.205946,0.213914,437,2153,3600.000000,16,6,0,GUROBI,1,0,0,0
114,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022970,0.125143,0.151698,0.170178,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
115,4,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021280,0.123793,0.152335,0.171175,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
