instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,26.694612,34.000000,34.000000,0.111620,0.202262,0.224046,0.241885,203,1072,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.052987,0.143280,0.197964,0.210011,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
10,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.052269,0.140280,0.195319,0.207441,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
100,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.053121,0.139844,0.203237,0.215335,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
101,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.052485,0.146623,0.201290,0.213428,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
102,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.055961,0.147606,0.214433,0.222917,447,2000,3600.000000,16,6,0,GUROBI,1,0,0,0
103,1,Old,16,20.570922,25.881188,25.829150,26.849955,34.000000,34.000000,0.053297,0.142868,0.191442,0.196045,296,1455,3600.000000,16,6,0,GUROBI,1,0,0,0
104,1,Old,16,20.570922,25.881188,25.687128,26.617442,34.000000,34.000000,0.049917,0.125002,0.149394,0.165760,216,1106,3600.000000,16,6,0,GUROBI,1,0,0,0
105,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.055068,0.142751,0.197898,0.210032,333,1780,3600.000000,16,6,0,GUROBI,1,0,0,0
106,1,Old,16,20.570922,25.881188,25.636181,26.889519,34.000000,34.000000,0.051987,0.140617,0.173632,0.188022,249,1200,3600.000000,16,6,0,GUROBI,1,0,0,0
107,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.058301,0.146400,0.201489,0.213632,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
108,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.055883,0.142073,0.196973,0.209125,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
109,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.053736,0.140458,0.195198,0.207284,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
11,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.050558,0.139068,0.194515,0.206692,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
110,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.052293,0.138281,0.193274,0.205443,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
111,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.062571,0.152801,0.207694,0.219863,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
112,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.054995,0.150526,0.205386,0.217496,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
113,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.055679,0.142050,0.197022,0.209161,333,1780,3600.000000,16,6,0,GUROBI,1,0,0,0
114,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.055442,0.143077,0.197936,0.210074,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
115,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.053668,0.141973,0.196904,0.209028,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
116,1,Old,16,20.570922,25.881188,25.709934,26.828843,34.000000,34.000000,0.052130,0.138962,0.172953,0.182832,208,1225,3600.000000,16,6,0,GUROBI,1,0,0,0
117,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.051751,0.137718,0.192573,0.204758,333,1776,3600.000000,16,6,0,GUROBI,1,0,0,0
118,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.052034,0.148944,0.203991,0.216122,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
119,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.053858,0.139804,0.194673,0.206760,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
12,1,Old,16,20.570922,25.881188,25.708479,26.777978,34.000000,34.000000,0.052046,0.139743,0.194583,0.206697,333,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
