instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.002777,34.000000,34.000000,0.110624,0.205622,0.255094,0.257073,238,1307,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Old,16,21.061503,25.742574,25.639196,27.202656,31.000000,31.000000,0.053520,0.153355,0.200931,0.203710,257,1379,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Old,16,20.683039,24.554455,24.554455,26.370933,34.000000,34.000000,0.054466,0.163627,0.181591,0.216488,263,1535,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Old,16,20.873032,26.537753,26.318452,27.273779,33.000000,33.000000,0.048991,0.158472,0.164062,0.182893,105,810,3600.000000,16,5,0,GUROBI,1,0,0,0
101,3,Old,16,20.723938,26.148515,25.945012,27.243649,31.000000,31.000000,0.052683,0.165360,0.184312,0.184374,87,663,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Old,16,20.570922,25.881188,25.752914,26.938685,34.000000,34.000000,0.052681,0.153112,0.166651,0.189807,157,1027,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Old,16,19.936227,23.930693,23.776974,25.628714,34.000000,34.000000,0.049011,0.158413,0.174549,0.203749,205,1366,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Old,16,21.136402,26.930564,26.556287,27.095139,34.000000,34.000000,0.056965,0.136558,0.178624,0.189956,230,1414,3600.000000,16,7,0,GUROBI,1,0,0,0
105,3,Old,16,22.082978,27.643564,27.322381,28.327104,33.000000,33.000000,0.046724,0.131912,0.148611,0.153138,94,659,3600.000000,16,5,0,GUROBI,1,0,0,0
106,3,Old,16,20.138969,25.693069,25.138710,26.490430,34.000000,34.000000,0.047901,0.142702,0.174923,0.188631,234,1344,3600.000000,16,5,0,GUROBI,1,0,0,0
107,3,Old,16,18.821291,23.227723,22.930237,24.870225,33.000000,33.000000,0.057043,0.146922,0.226760,0.239570,526,2392,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Old,16,20.876272,26.801980,25.940637,26.751784,31.000000,31.000000,0.053180,0.126500,0.174336,0.177034,277,1271,3600.000000,16,7,0,GUROBI,1,0,0,0
109,3,Old,16,21.773928,26.178218,26.120963,27.770713,32.000000,32.000000,0.056775,0.149403,0.156464,0.166723,63,566,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Old,16,21.894326,27.212400,27.010955,27.947909,34.000000,34.000000,0.060080,0.161397,0.174785,0.194166,173,980,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Old,16,20.375376,25.603960,25.085930,26.372086,34.000000,34.000000,0.054974,0.158173,0.164271,0.191581,144,934,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Old,16,21.036368,26.425743,26.074664,27.418108,34.000000,34.000000,0.051733,0.136918,0.180471,0.189694,221,1360,3600.000000,16,6,0,GUROBI,1,0,0,0
