instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438371,0.507310,0.561853,0.583058,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Old,64,20.611585,30.168224,29.805982,29.957247,34.000000,34.000000,0.207530,0.280368,0.337528,0.358687,394,1885,3600.000000,64,6,0,GUROBI,1,2,0,0
10,3,Old,64,20.495737,30.043224,29.717103,29.798926,33.875000,33.875000,0.220997,0.273277,0.289361,0.324807,216,1305,3600.000000,64,6,0,GUROBI,1,2,0,0
100,3,Old,64,20.695922,30.219626,29.923834,30.054607,34.125000,34.125000,0.210613,0.277523,0.329262,0.350563,304,1777,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Old,64,20.570922,30.168224,29.837328,29.957774,34.000000,34.000000,0.211011,0.293326,0.299353,0.335407,172,1113,3600.000000,64,6,0,GUROBI,1,2,0,0
102,3,Old,64,20.471297,30.043224,29.700449,29.807282,33.875000,33.875000,0.222657,0.292323,0.329548,0.372848,358,1787,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Old,64,20.570922,30.043224,29.816285,29.872669,33.875000,33.875000,0.233568,0.289791,0.396303,0.396948,398,2104,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Old,64,20.570922,30.168224,29.901324,29.987825,34.000000,34.000000,0.205416,0.269622,0.333712,0.345138,342,1838,3600.000000,64,6,0,GUROBI,1,2,0,0
105,3,Old,64,20.495737,30.043224,29.818249,29.914323,33.875000,33.875000,0.221559,0.286791,0.376177,0.380360,391,1927,3600.000000,64,6,0,GUROBI,1,2,0,0
106,3,Old,64,20.715660,30.358645,30.013050,30.127869,34.125000,34.125000,0.208594,0.275011,0.373792,0.397123,562,2626,3600.000000,64,6,0,GUROBI,1,2,0,0
107,3,Old,64,20.775762,30.418224,30.051208,30.169001,34.250000,34.250000,0.212082,0.275790,0.326584,0.350609,328,1815,3600.000000,64,6,0,GUROBI,1,2,0,0
108,3,Old,64,20.570922,30.168224,29.830534,29.958358,34.000000,34.000000,0.213181,0.296071,0.375839,0.379310,430,2057,3600.000000,64,6,0,GUROBI,1,2,0,0
109,3,Old,64,20.612817,30.251168,29.958273,30.028989,34.000000,34.000000,0.212107,0.271874,0.313528,0.332239,354,1531,3600.000000,64,6,0,GUROBI,1,2,0,0
11,3,Old,64,20.445922,30.168224,29.883471,29.961421,34.000000,34.000000,0.222418,0.285432,0.341004,0.368430,338,1866,3600.000000,64,6,0,GUROBI,1,2,0,0
110,3,Old,64,20.570922,30.168224,29.811746,29.953498,34.000000,34.000000,0.206182,0.266805,0.345111,0.355529,424,2043,3600.000000,64,6,0,GUROBI,1,2,0,0
111,3,Old,64,20.486585,30.043224,29.761440,29.857964,33.875000,33.875000,0.207435,0.260241,0.327938,0.343887,380,1981,3600.000000,64,6,0,GUROBI,1,2,0,0
112,3,Old,64,20.370737,29.991822,29.535373,29.665079,33.750000,33.750000,0.217277,0.287553,0.360436,0.409005,502,2816,3600.000000,64,6,0,GUROBI,1,2,0,0
113,3,Old,64,20.611585,30.168224,29.814131,29.967908,34.000000,34.000000,0.211208,0.281012,0.286850,0.331741,210,1273,3600.000000,64,6,0,GUROBI,1,2,0,0
114,3,Old,64,20.491081,30.043224,30.018532,30.067354,33.875000,33.875000,0.252992,0.310041,0.406687,0.417936,536,2445,3600.000000,64,6,0,GUROBI,1,2,0,0
115,3,Old,64,20.570922,30.293224,30.044772,30.100537,34.125000,34.125000,0.232877,0.293676,0.319791,0.371586,303,1908,3600.000000,64,6,0,GUROBI,1,2,0,0
116,3,Old,64,20.569484,30.025701,29.529232,29.636781,33.875000,33.875000,0.214776,0.263943,0.294431,0.327509,281,1546,3600.000000,64,6,0,GUROBI,1,2,0,0
117,3,Old,64,20.709193,30.233645,29.862983,29.979712,34.000000,34.000000,0.202708,0.266170,0.280259,0.331342,283,1605,3600.000000,64,6,0,GUROBI,1,2,0,0
118,3,Old,64,20.530464,30.227804,30.088919,30.118651,34.125000,34.125000,0.224726,0.290696,0.322129,0.356985,305,1664,3600.000000,64,6,0,GUROBI,1,2,0,0
