instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.200616,34.000000,34.000000,0.112641,0.216678,0.266011,0.270484,260,1420,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Farkas,16,21.061503,25.742574,25.613755,26.965749,31.000000,31.000000,0.022848,0.116944,0.147351,0.148467,162,968,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Farkas,16,20.683039,24.554455,24.428050,26.337034,34.000000,34.000000,0.024369,0.143045,0.162722,0.184282,189,1234,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Farkas,16,20.873032,26.537753,24.943989,26.475674,33.000000,33.000000,0.022187,0.122112,0.173709,0.175145,261,1477,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Farkas,16,20.723938,26.148515,25.429086,26.775827,31.000000,31.000000,0.022438,0.123213,0.164780,0.166582,180,1186,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Farkas,16,20.570922,25.881188,25.759870,26.967604,34.000000,34.000000,0.022737,0.107674,0.166157,0.178673,388,1814,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Farkas,16,19.936227,23.930693,23.682223,26.378923,34.000000,34.000000,0.021506,0.153140,0.198798,0.213602,291,1702,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Farkas,16,21.136402,26.930564,24.805493,26.145526,34.000000,34.000000,0.024345,0.118859,0.144101,0.172569,261,1409,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Farkas,16,22.082978,27.643564,26.708419,27.992997,33.000000,33.000000,0.022480,0.118822,0.198315,0.209877,405,2059,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Farkas,16,20.138969,25.693069,24.977527,26.281022,34.000000,34.000000,0.021201,0.104501,0.127481,0.144613,218,1157,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Farkas,16,18.821291,23.227723,23.016168,24.597053,33.000000,33.000000,0.020924,0.128591,0.155605,0.171944,233,1361,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Farkas,16,20.876272,26.801980,25.011051,26.367589,31.000000,31.000000,0.019385,0.150439,0.198788,0.199361,237,1371,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Farkas,16,21.773928,26.178218,26.127711,27.607743,32.000000,32.000000,0.021555,0.114662,0.135374,0.138868,130,719,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Farkas,16,21.894326,27.212400,25.649813,27.223986,34.000000,34.000000,0.022065,0.129231,0.163128,0.179627,255,1355,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Farkas,16,20.375376,25.603960,24.448074,26.463194,34.000000,34.000000,0.021557,0.148344,0.200654,0.200827,259,1473,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Farkas,16,21.036368,26.425743,25.084897,26.920832,34.000000,34.000000,0.020449,0.128347,0.168333,0.175072,222,1244,3600.000000,16,6,0,GUROBI,1,0,0,0
