instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.920397,34.000000,34.000000,0.110644,0.244416,0.251119,0.293083,166,1161,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,New,16,20.570922,25.924859,25.601620,26.768813,34.062500,34.062500,0.119655,0.241504,0.293689,0.317208,410,2022,3600.000000,16,6,6,GUROBI,1,0,0,0
10,2,New,16,20.521110,25.818688,25.645979,26.830359,33.937500,33.937500,0.107367,0.225732,0.399063,0.399343,766,3761,3600.000000,16,6,6,GUROBI,1,0,0,0
100,2,New,16,20.521110,25.818688,25.619751,26.554463,33.937500,33.937500,0.112008,0.190372,0.242865,0.258997,341,1828,3600.000000,16,6,6,GUROBI,1,0,0,0
101,2,New,16,20.508422,25.795615,25.588789,26.665362,33.937500,33.937500,0.113719,0.203101,0.248482,0.265535,337,1632,3600.000000,16,6,6,GUROBI,1,0,0,0
102,2,New,16,20.633422,25.943688,25.770979,26.982897,34.062500,34.062500,0.112290,0.253020,0.261205,0.300362,220,1368,3600.000000,16,6,6,GUROBI,1,0,0,0
103,2,New,16,20.550693,25.881188,25.682251,26.737702,34.000000,34.000000,0.113613,0.208822,0.317896,0.317965,433,2406,3600.000000,16,6,6,GUROBI,1,0,0,0
104,2,New,16,20.635749,25.943688,25.694382,27.179493,34.062500,34.062500,0.110576,0.223300,0.291953,0.307973,390,2095,3600.000000,16,6,6,GUROBI,1,0,0,0
105,2,New,16,20.570922,25.881188,25.682251,26.880796,34.000000,34.000000,0.112811,0.231919,0.298490,0.321706,455,2268,3600.000000,16,6,6,GUROBI,1,0,0,0
106,2,New,16,20.570922,25.904261,25.695799,26.848044,34.000000,34.000000,0.118727,0.202531,0.239418,0.269986,290,1654,3600.000000,16,6,6,GUROBI,1,0,0,0
107,2,New,16,20.570922,25.904261,25.734354,27.026616,34.000000,34.000000,0.112741,0.206587,0.212660,0.247444,198,1161,3600.000000,16,6,6,GUROBI,1,0,0,0
108,2,New,16,20.620734,25.943688,25.744751,26.639667,34.062500,34.062500,0.113137,0.182453,0.249580,0.269839,474,2122,3600.000000,16,6,6,GUROBI,1,0,0,0
