instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036367,0.186632,0.208589,0.226604,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.018069,0.124138,0.242136,0.244528,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Old,4,20.570922,22.537880,22.537880,26.362818,34.000000,34.000000,0.018881,0.158006,0.176821,0.191320,163,1095,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019895,0.125698,0.168999,0.177596,281,1512,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.017587,0.123083,0.236356,0.237453,602,2795,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Old,4,20.570922,22.537880,22.537880,25.923032,34.000000,34.000000,0.020538,0.106502,0.169195,0.183772,359,2004,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.020334,0.133690,0.146050,0.176582,240,1310,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.020449,0.134565,0.246203,0.248846,604,2826,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Old,4,20.570922,22.537880,22.537880,25.941290,34.000000,34.000000,0.014583,0.106977,0.141285,0.150728,225,1192,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.020636,0.138407,0.231573,0.250502,578,2799,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.021159,0.128025,0.245271,0.247663,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
11,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019719,0.123033,0.196520,0.218100,469,2311,3600.000000,4,6,0,GUROBI,1,0,0,0
12,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019552,0.135074,0.252854,0.255229,646,2973,3600.000000,4,6,0,GUROBI,1,0,0,0
13,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.021057,0.135666,0.263082,0.265488,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
14,Old,4,20.570922,22.537880,22.537880,26.367033,34.000000,34.000000,0.021431,0.108129,0.155398,0.172498,375,1796,3600.000000,4,6,0,GUROBI,1,0,0,0
15,Old,4,20.570922,22.537880,22.537880,26.457517,34.000000,34.000000,0.021779,0.109350,0.178841,0.194081,386,2055,3600.000000,4,6,0,GUROBI,1,0,0,0
16,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.022140,0.129045,0.248415,0.250806,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
17,Old,4,20.570922,22.537880,22.537880,25.961695,34.000000,34.000000,0.020900,0.135233,0.177404,0.192372,257,1560,3600.000000,4,6,0,GUROBI,1,0,0,0
18,Old,4,20.796852,22.900434,22.900434,26.456134,34.000000,34.000000,0.021221,0.158841,0.246624,0.247931,431,2187,3600.000000,4,6,0,GUROBI,1,0,0,0
19,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.018797,0.125661,0.243046,0.245923,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
20,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.014557,0.121828,0.192129,0.209080,475,2277,3600.000000,4,6,0,GUROBI,1,0,0,0
21,Old,4,20.570922,22.537880,22.537880,26.638894,34.000000,34.000000,0.020023,0.143802,0.220587,0.230574,400,2139,3600.000000,4,6,0,GUROBI,1,0,0,0
22,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.018648,0.121443,0.249411,0.251807,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
23,Old,4,20.570922,22.537880,22.537880,25.925258,34.000000,34.000000,0.020293,0.117214,0.231476,0.233668,574,2629,3600.000000,4,6,0,GUROBI,1,0,0,0
24,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019751,0.135183,0.252927,0.255340,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
25,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.017302,0.124749,0.235121,0.237678,596,2789,3600.000000,4,6,0,GUROBI,1,0,0,0
26,Old,4,20.970211,22.797252,22.797252,26.076582,34.000000,34.000000,0.016787,0.104647,0.176492,0.180661,353,1858,3600.000000,4,6,0,GUROBI,1,0,0,0
27,Old,4,20.570922,22.537880,22.537880,25.823899,34.000000,34.000000,0.019185,0.113463,0.179388,0.193364,436,2107,3600.000000,4,6,0,GUROBI,1,0,0,0
28,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.016000,0.119058,0.232659,0.233885,609,2796,3600.000000,4,6,0,GUROBI,1,0,0,0
29,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.017120,0.125320,0.242943,0.245340,646,2977,3600.000000,4,6,0,GUROBI,1,0,0,0
30,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.019205,0.121974,0.169587,0.175945,290,1557,3600.000000,4,6,0,GUROBI,1,0,0,0
31,Old,4,20.570922,22.537880,22.537880,25.925258,34.000000,34.000000,0.017334,0.114685,0.228045,0.230256,574,2629,3600.000000,4,6,0,GUROBI,1,0,0,0
32,Old,4,20.581116,22.537880,22.537880,26.269803,34.000000,34.000000,0.017018,0.114683,0.190604,0.191425,434,2042,3600.000000,4,6,0,GUROBI,1,0,0,0
33,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.017380,0.131563,0.249485,0.251865,646,2972,3600.000000,4,6,0,GUROBI,1,0,0,0
34,Old,4,20.570922,22.537880,22.537880,25.888523,34.000000,34.000000,0.018494,0.121652,0.185050,0.209589,418,2130,3600.000000,4,6,0,GUROBI,1,0,0,0
