instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035345,0.175248,0.197039,0.215068,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,4,Old,4,20.639868,22.537880,22.407076,25.970071,31.000000,31.000000,0.020786,0.163400,0.198563,0.201025,226,1224,3600.000000,4,7,0,GUROBI,1,0,0,0
10,4,Old,4,20.914649,22.877545,22.877545,26.864888,34.000000,34.000000,0.020305,0.192432,0.293919,0.294428,447,2560,3600.000000,4,6,0,GUROBI,1,0,0,0
100,4,Old,4,20.729600,22.354350,22.354350,26.474222,33.000000,33.000000,0.021017,0.208568,0.255138,0.255979,192,1312,3600.000000,4,7,0,GUROBI,1,0,0,0
101,4,Old,4,20.581116,22.537880,22.537880,25.734054,31.000000,31.000000,0.023448,0.118531,0.136298,0.139077,99,667,3600.000000,4,6,0,GUROBI,1,0,0,0
102,4,Old,4,20.994022,22.404632,22.404632,25.981880,34.000000,34.000000,0.024309,0.195739,0.277197,0.279380,414,2114,3600.000000,4,7,0,GUROBI,1,0,0,0
103,4,Old,4,21.168847,22.850818,22.848418,26.714916,34.000000,34.000000,0.021314,0.201994,0.277537,0.282839,457,2393,3600.000000,4,6,0,GUROBI,1,0,0,0
104,4,Old,4,20.704143,22.537880,22.537880,25.278838,34.000000,34.000000,0.022649,0.131545,0.170513,0.177774,230,1265,3600.000000,4,6,0,GUROBI,1,0,0,0
105,4,Old,4,20.575346,22.404844,22.404844,25.924779,31.000000,31.000000,0.017521,0.170848,0.178238,0.195261,97,905,3600.000000,4,6,0,GUROBI,1,0,0,0
106,4,Old,4,21.287291,22.606297,22.606297,26.142219,33.000000,33.000000,0.018936,0.160851,0.218197,0.220510,307,1573,3600.000000,4,6,0,GUROBI,1,0,0,0
107,4,Old,4,21.111238,22.171723,22.084987,25.480174,30.000000,30.000000,0.021148,0.143415,0.171425,0.171490,145,821,3600.000000,4,6,0,GUROBI,1,0,0,0
108,4,Old,4,21.317102,23.755574,23.754035,26.250600,34.000000,34.000000,0.020837,0.137109,0.260055,0.261596,563,2847,3600.000000,4,6,0,GUROBI,1,0,0,0
109,4,Old,4,20.135456,22.177656,22.177656,25.603709,34.000000,34.000000,0.023444,0.187074,0.269739,0.271933,389,2390,3600.000000,4,6,0,GUROBI,1,0,0,0
11,4,Old,4,20.218956,21.843942,21.830751,25.786101,34.000000,34.000000,0.019573,0.141899,0.162638,0.190636,242,1441,3600.000000,4,6,0,GUROBI,1,0,0,0
110,4,Old,4,21.266061,23.121715,23.121715,26.992707,34.000000,34.000000,0.020099,0.152882,0.194585,0.203904,300,1584,3600.000000,4,7,0,GUROBI,1,0,0,0
111,4,Old,4,20.614844,22.537880,22.537880,25.305844,31.000000,31.000000,0.021494,0.133698,0.179528,0.184021,334,1394,3600.000000,4,7,0,GUROBI,1,0,0,0
112,4,Old,4,21.050138,22.797252,22.797252,26.248341,34.000000,34.000000,0.021010,0.127994,0.243414,0.275580,692,3281,3600.000000,4,6,0,GUROBI,1,0,0,0
113,4,Old,4,20.506077,22.267472,22.267472,25.115548,33.000000,33.000000,0.019964,0.123058,0.134089,0.149675,126,900,3600.000000,4,6,0,GUROBI,1,0,0,0
114,4,Old,4,20.359439,21.791092,21.791092,25.314327,34.000000,34.000000,0.018283,0.141264,0.195655,0.196308,256,1506,3600.000000,4,6,0,GUROBI,1,0,0,0
115,4,Old,4,20.774203,22.642437,22.642437,25.885393,34.000000,34.000000,0.020020,0.099687,0.118852,0.146804,261,1246,3600.000000,4,7,0,GUROBI,1,0,0,0
116,4,Old,4,21.201484,23.086962,23.086962,26.310076,34.000000,34.000000,0.022834,0.181342,0.251827,0.263647,415,2236,3600.000000,4,6,0,GUROBI,1,0,0,0
117,4,Old,4,20.803752,22.332395,22.332395,26.160380,34.000000,34.000000,0.021350,0.161862,0.195827,0.195897,162,1075,3600.000000,4,6,0,GUROBI,1,0,0,0
118,4,Old,4,20.573569,22.316541,22.225274,25.684567,34.000000,34.000000,0.022857,0.123346,0.166730,0.192749,338,1716,3600.000000,4,6,0,GUROBI,1,0,0,0
119,4,Old,4,20.570922,22.537880,22.537880,26.458942,34.000000,34.000000,0.019719,0.160205,0.167389,0.193593,178,1097,3600.000000,4,6,0,GUROBI,1,0,0,0
12,4,Old,4,20.317886,22.331712,22.277689,25.494233,34.000000,34.000000,0.021510,0.137790,0.178688,0.181070,196,1242,3600.000000,4,6,0,GUROBI,1,0,0,0
120,4,Old,4,21.103275,22.730828,22.730828,26.843791,34.000000,34.000000,0.019985,0.153267,0.219880,0.221988,325,1859,3600.000000,4,5,0,GUROBI,1,0,0,0
121,4,Old,4,20.570922,22.437727,22.437727,26.046244,34.000000,34.000000,0.017103,0.106851,0.168756,0.190912,486,2129,3600.000000,4,6,0,GUROBI,1,0,0,0
122,4,Old,4,20.855423,22.900183,22.900183,26.202516,34.000000,34.000000,0.018637,0.139117,0.206308,0.210061,413,1923,3600.000000,4,6,0,GUROBI,1,0,0,0
123,4,Old,4,20.741876,23.052183,23.052183,26.077947,30.000000,30.000000,0.025001,0.188744,0.207732,0.212206,125,881,3600.000000,4,7,0,GUROBI,1,0,0,0
124,4,Old,4,19.971171,21.649516,21.649516,24.865360,34.000000,34.000000,0.020664,0.131203,0.203784,0.208534,468,1987,3600.000000,4,6,0,GUROBI,1,0,0,0
125,4,Old,4,20.487169,22.537880,22.537880,26.495343,30.000000,30.000000,0.021624,0.171815,0.215141,0.217304,262,1440,3600.000000,4,7,0,GUROBI,1,0,0,0
126,4,Old,4,20.670372,22.537880,22.537880,26.259197,34.000000,34.000000,0.020354,0.170959,0.209070,0.216277,232,1376,3600.000000,4,6,0,GUROBI,1,0,0,0
127,4,Old,4,20.570922,22.563837,22.563837,26.183557,31.000000,31.000000,0.021279,0.162535,0.193469,0.198655,175,1006,3600.000000,4,6,0,GUROBI,1,0,0,0
128,4,Old,4,20.670372,22.456841,22.456841,25.226232,33.000000,33.000000,0.021679,0.145749,0.212782,0.213866,352,1792,3600.000000,4,6,0,GUROBI,1,0,0,0
129,4,Old,4,20.641770,22.537880,22.537880,25.633993,34.000000,34.000000,0.022270,0.130886,0.197927,0.198108,368,1727,3600.000000,4,6,0,GUROBI,1,0,0,0
13,4,Old,4,20.661706,22.404844,22.404844,26.325179,34.000000,34.000000,0.020042,0.143487,0.216373,0.224466,402,2028,3600.000000,4,6,0,GUROBI,1,0,0,0
130,4,Old,4,20.527505,22.537880,22.537880,25.459383,31.000000,31.000000,0.022827,0.145258,0.167149,0.171302,105,787,3600.000000,4,6,0,GUROBI,1,0,0,0
131,4,Old,4,20.310608,22.473390,22.473390,25.537781,34.000000,34.000000,0.023182,0.089150,0.135663,0.152653,355,1695,3600.000000,4,7,0,GUROBI,1,0,0,0
132,4,Old,4,21.201484,23.428749,23.428749,26.542754,34.000000,34.000000,0.023939,0.156654,0.186757,0.199484,219,1326,3600.000000,4,6,0,GUROBI,1,0,0,0
133,4,Old,4,21.080854,22.733936,22.733936,26.105716,34.000000,34.000000,0.020734,0.113358,0.123643,0.146620,148,938,3600.000000,4,7,0,GUROBI,1,0,0,0
134,4,Old,4,20.570922,22.537880,22.537880,25.667080,34.000000,34.000000,0.022287,0.096787,0.101936,0.125340,144,841,3600.000000,4,6,0,GUROBI,1,0,0,0
135,4,Old,4,20.792535,22.470846,22.470846,25.617101,34.000000,34.000000,0.022065,0.133606,0.196049,0.198457,348,1697,3600.000000,4,7,0,GUROBI,1,0,0,0
136,4,Old,4,20.146171,21.917689,21.917689,25.968783,34.000000,34.000000,0.021989,0.151727,0.204498,0.205172,317,1598,3600.000000,4,6,0,GUROBI,1,0,0,0
137,4,Old,4,20.715415,22.354350,22.354350,25.998890,31.000000,31.000000,0.021282,0.141624,0.158822,0.160682,104,672,3600.000000,4,7,0,GUROBI,1,0,0,0
138,4,Old,4,20.595282,22.642630,22.642630,25.443023,34.000000,34.000000,0.019829,0.155754,0.206609,0.217281,312,1568,3600.000000,4,6,0,GUROBI,1,0,0,0
139,4,Old,4,19.851530,21.591490,21.591490,25.692517,34.000000,34.000000,0.018827,0.165517,0.196494,0.207079,207,1219,3600.000000,4,6,0,GUROBI,1,0,0,0
14,4,Old,4,21.028748,23.213817,23.213817,26.790711,30.000000,30.000000,0.021175,0.235788,0.260802,0.261220,131,980,3600.000000,4,6,0,GUROBI,1,0,0,0
140,4,Old,4,20.682770,22.623777,22.623777,25.603939,30.000000,30.000000,0.020739,0.124867,0.168368,0.173810,237,1323,3600.000000,4,6,0,GUROBI,1,0,0,0
141,4,Old,4,20.490817,22.537880,22.537880,25.388296,34.000000,34.000000,0.022305,0.126995,0.222418,0.226667,480,2258,3600.000000,4,6,0,GUROBI,1,0,0,0
142,4,Old,4,20.570922,22.537880,22.537880,25.542252,34.000000,34.000000,0.021573,0.114878,0.168448,0.179233,346,1706,3600.000000,4,6,0,GUROBI,1,0,0,0
143,4,Old,4,20.422760,22.537880,22.537880,26.172689,33.000000,33.000000,0.023261,0.133348,0.164060,0.172205,165,983,3600.000000,4,7,0,GUROBI,1,0,0,0
144,4,Old,4,20.570922,22.680130,22.680130,26.123314,34.000000,34.000000,0.021420,0.151146,0.191137,0.205314,257,1497,3600.000000,4,6,0,GUROBI,1,0,0,0
145,4,Old,4,20.570922,22.645137,22.635161,26.432166,34.000000,34.000000,0.022091,0.143130,0.195718,0.207588,313,1868,3600.000000,4,6,0,GUROBI,1,0,0,0
146,4,Old,4,20.860256,22.472036,22.472036,26.464476,34.000000,34.000000,0.025472,0.147433,0.186521,0.196872,226,1471,3600.000000,4,6,0,GUROBI,1,0,0,0
147,4,Old,4,20.567360,22.293345,22.293345,25.102499,34.000000,34.000000,0.022210,0.117358,0.157740,0.172325,296,1579,3600.000000,4,6,0,GUROBI,1,0,0,0
148,4,Old,4,20.430153,22.267472,22.267472,25.616746,33.000000,33.000000,0.020120,0.134163,0.153168,0.174582,214,1144,3600.000000,4,6,0,GUROBI,1,0,0,0
149,4,Old,4,20.443661,21.955670,21.955670,26.201744,34.000000,34.000000,0.022256,0.134893,0.198474,0.213541,353,1897,3600.000000,4,6,0,GUROBI,1,0,0,0
15,4,Old,4,20.570922,22.537880,22.537880,25.410358,34.000000,34.000000,0.020252,0.101496,0.130393,0.147248,211,1156,3600.000000,4,6,0,GUROBI,1,0,0,0
150,4,Old,4,20.903281,23.142598,23.142598,26.718176,34.000000,34.000000,0.026561,0.158133,0.238240,0.240477,451,2105,3600.000000,4,7,0,GUROBI,1,0,0,0
151,4,Old,4,20.378208,22.010895,21.827292,25.527927,33.000000,33.000000,0.023246,0.118487,0.178259,0.181111,332,1697,3600.000000,4,7,0,GUROBI,1,0,0,0
152,4,Old,4,20.670372,22.509599,22.509599,26.053704,34.000000,34.000000,0.019126,0.181311,0.220949,0.222503,214,1370,3600.000000,4,6,0,GUROBI,1,0,0,0
153,4,Old,4,20.606465,22.178751,21.829172,26.138094,33.000000,33.000000,0.021707,0.185430,0.243094,0.247165,264,1763,3600.000000,4,7,0,GUROBI,1,0,0,0
154,4,Old,4,20.582374,22.537880,22.537880,25.659923,31.000000,31.000000,0.021312,0.102430,0.147531,0.151315,222,1196,3600.000000,4,6,0,GUROBI,1,0,0,0
155,4,Old,4,19.039016,20.665817,20.665817,24.822170,30.000000,30.000000,0.020156,0.133046,0.164181,0.166245,171,1037,3600.000000,4,6,0,GUROBI,1,0,0,0
156,4,Old,4,20.805772,22.677383,22.677383,26.370523,34.000000,34.000000,0.020667,0.107805,0.160937,0.175209,325,1703,3600.000000,4,6,0,GUROBI,1,0,0,0
157,4,Old,4,20.074823,22.329354,21.638341,25.901296,34.000000,34.000000,0.020086,0.145734,0.183512,0.197781,290,1531,3600.000000,4,6,0,GUROBI,1,0,0,0
158,4,Old,4,20.586009,22.537880,22.537880,26.445172,34.000000,34.000000,0.021232,0.142683,0.172614,0.198887,311,1563,3600.000000,4,7,0,GUROBI,1,0,0,0
159,4,Old,4,19.918974,21.550935,21.550935,25.694761,31.000000,31.000000,0.022369,0.142379,0.166474,0.171741,187,923,3600.000000,4,6,0,GUROBI,1,0,0,0
16,4,Old,4,20.393582,22.175332,22.119365,25.394550,34.000000,34.000000,0.021989,0.121848,0.147259,0.175065,251,1431,3600.000000,4,7,0,GUROBI,1,0,0,0
160,4,Old,4,20.307934,22.278507,22.278507,26.081290,34.000000,34.000000,0.021230,0.219022,0.234883,0.264459,248,1575,3600.000000,4,6,0,GUROBI,1,0,0,0
161,4,Old,4,19.488527,20.890465,20.890465,24.633346,30.000000,30.000000,0.019417,0.082499,0.091996,0.096829,63,427,3600.000000,4,6,0,GUROBI,1,0,0,0
162,4,Old,4,20.348211,21.711493,21.711493,26.068000,34.000000,34.000000,0.024286,0.149897,0.181726,0.201480,270,1405,3600.000000,4,7,0,GUROBI,1,0,0,0
163,4,Old,4,20.884287,23.113129,23.113129,26.513672,34.000000,34.000000,0.024676,0.160273,0.196353,0.211286,242,1468,3600.000000,4,7,0,GUROBI,1,0,0,0
164,4,Old,4,20.570922,22.537880,22.537880,25.893428,33.000000,33.000000,0.019628,0.123261,0.199945,0.204635,462,2083,3600.000000,4,6,0,GUROBI,1,0,0,0
165,4,Old,4,20.893146,22.786651,22.786651,26.875446,34.000000,34.000000,0.020443,0.194914,0.217125,0.236242,203,1297,3600.000000,4,6,0,GUROBI,1,0,0,0
166,4,Old,4,20.567725,22.537880,22.537880,26.281628,34.000000,34.000000,0.020593,0.148023,0.185888,0.202630,266,1617,3600.000000,4,6,0,GUROBI,1,0,0,0
167,4,Old,4,20.955033,23.290279,23.290279,25.953843,34.000000,34.000000,0.020312,0.134053,0.166854,0.183683,234,1356,3600.000000,4,7,0,GUROBI,1,0,0,0
168,4,Old,4,19.949321,21.486751,21.486751,25.196148,33.000000,33.000000,0.019836,0.125704,0.163436,0.168508,229,1208,3600.000000,4,6,0,GUROBI,1,0,0,0
169,4,Old,4,20.534694,22.537880,22.537880,25.870028,34.000000,34.000000,0.023472,0.134004,0.168183,0.185719,248,1417,3600.000000,4,7,0,GUROBI,1,0,0,0
