instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.150856,0.191858,0.203735,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,16,21.201484,21.201484,21.201484,27.263957,34.000000,34.000000,0.000001,0.202102,0.219203,0.242253,177,1352,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,16,20.570922,20.570922,20.570922,25.996776,34.000000,34.000000,0.000002,0.105956,0.128001,0.149270,227,1309,3600.000000,0,0,0,GUROBI,1,0,0,0
100,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.150598,0.191763,0.203586,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
101,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.140784,0.181843,0.193633,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
102,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.146457,0.191896,0.203698,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
103,3,None,16,20.561261,20.561261,20.561261,25.792636,34.000000,34.000000,0.000002,0.144469,0.170826,0.185858,209,1267,3600.000000,0,0,0,GUROBI,1,0,0,0
104,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.140350,0.178001,0.187744,259,1423,3600.000000,0,0,0,GUROBI,1,0,0,0
105,3,None,16,20.570922,20.570922,20.570922,25.768717,34.000000,34.000000,0.000001,0.113362,0.121592,0.158813,224,1382,3600.000000,0,0,0,GUROBI,1,0,0,0
106,3,None,16,20.570922,20.570922,20.570922,25.834261,34.000000,34.000000,0.000001,0.127235,0.138219,0.161946,168,1135,3600.000000,0,0,0,GUROBI,1,0,0,0
107,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.139218,0.175994,0.185252,247,1384,3600.000000,0,0,0,GUROBI,1,0,0,0
108,3,None,16,20.554113,20.554113,20.554113,25.621195,34.000000,34.000000,0.000001,0.120365,0.246642,0.248770,726,3064,3600.000000,0,0,0,GUROBI,1,0,0,0
109,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141404,0.182207,0.193996,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.141874,0.210308,0.218554,406,2090,3600.000000,0,0,0,GUROBI,1,0,0,0
110,3,None,16,21.005634,21.005634,21.005634,26.117709,34.000000,34.000000,0.000002,0.103138,0.242902,0.245079,777,3252,3600.000000,0,0,0,GUROBI,1,0,0,0
111,3,None,16,20.570922,20.570922,20.570922,25.865508,34.000000,34.000000,0.000002,0.105810,0.136404,0.151093,222,1317,3600.000000,0,0,0,GUROBI,1,0,0,0
112,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.139891,0.180776,0.192531,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
113,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.139942,0.180820,0.192140,261,1507,3600.000000,0,0,0,GUROBI,1,0,0,0
114,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.150560,0.191620,0.204262,274,1534,3600.000000,0,0,0,GUROBI,1,0,0,0
115,3,None,16,20.570922,20.570922,20.570922,26.636210,34.000000,34.000000,0.000003,0.141362,0.202136,0.218791,309,1984,3600.000000,0,0,0,GUROBI,1,0,0,0
116,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.140129,0.181291,0.193108,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
117,3,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.139777,0.162421,0.184999,241,1390,3600.000000,0,0,0,GUROBI,1,0,0,0
