instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.033117,34.000000,34.000000,0.112476,0.251193,0.322351,0.327443,447,2135,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Old,16,20.422760,25.881188,24.595913,26.790529,34.000000,34.000000,0.056321,0.181778,0.234087,0.247029,298,1744,3600.000000,16,7,0,GUROBI,1,0,0,0
10,3,Old,16,20.119190,24.554455,24.430757,26.361755,34.000000,34.000000,0.057163,0.158233,0.259284,0.267648,520,2622,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Old,16,20.570922,25.881188,25.684466,26.517419,34.000000,34.000000,0.053144,0.139316,0.200399,0.209340,355,1713,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Old,16,20.570922,25.881188,25.695287,26.973852,34.000000,34.000000,0.052869,0.170259,0.200690,0.228212,257,1546,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Old,16,20.579477,25.881188,25.772647,26.742719,34.000000,34.000000,0.056643,0.164469,0.193588,0.221230,258,1467,3600.000000,16,7,0,GUROBI,1,0,0,0
103,3,Old,16,20.570922,25.881188,25.708479,27.017959,34.000000,34.000000,0.054192,0.172373,0.230128,0.233639,308,1614,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Old,16,20.569256,25.881188,25.643831,26.836348,34.000000,34.000000,0.052623,0.136444,0.172146,0.183864,230,1240,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Old,16,20.657894,25.881188,25.857921,26.783185,34.000000,34.000000,0.058095,0.158732,0.191762,0.210064,251,1390,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Old,16,20.570922,25.933494,25.807290,27.191716,34.000000,34.000000,0.051015,0.174364,0.213782,0.230260,251,1614,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Old,16,20.570922,25.881188,25.708479,26.665751,34.000000,34.000000,0.052905,0.141518,0.186137,0.198417,273,1434,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Old,16,20.518555,25.881188,25.760061,26.812474,34.000000,34.000000,0.050829,0.162800,0.208413,0.230706,319,1688,3600.000000,16,6,0,GUROBI,1,0,0,0
109,3,Old,16,20.570922,25.881188,25.510488,26.707774,34.000000,34.000000,0.053924,0.149274,0.188888,0.198530,261,1342,3600.000000,16,6,0,GUROBI,1,0,0,0
11,3,Old,16,20.570922,25.881188,25.856025,26.860996,34.000000,34.000000,0.056340,0.136729,0.188380,0.189264,242,1287,3600.000000,16,6,0,GUROBI,1,0,0,0
110,3,Old,16,20.570922,25.881188,25.673430,26.713856,34.000000,34.000000,0.051468,0.120492,0.150476,0.168921,244,1244,3600.000000,16,6,0,GUROBI,1,0,0,0
111,3,Old,16,20.570922,25.881188,25.657004,26.768189,34.000000,34.000000,0.056014,0.145804,0.246619,0.263192,498,2598,3600.000000,16,6,0,GUROBI,1,0,0,0
112,3,Old,16,20.660868,25.881188,25.775788,26.674086,34.000000,34.000000,0.053624,0.143785,0.210487,0.220028,330,1851,3600.000000,16,6,0,GUROBI,1,0,0,0
113,3,Old,16,20.570922,25.881188,25.548936,26.759813,33.000000,33.000000,0.054815,0.152887,0.245324,0.252176,481,2315,3600.000000,16,6,0,GUROBI,1,0,0,0
114,3,Old,16,20.570922,25.881188,25.709277,26.628017,34.000000,34.000000,0.053879,0.138057,0.175963,0.185319,220,1169,3600.000000,16,6,0,GUROBI,1,0,0,0
115,3,Old,16,20.570922,25.881188,25.708479,26.859060,34.000000,34.000000,0.050893,0.148459,0.166397,0.187816,195,1139,3600.000000,16,6,0,GUROBI,1,0,0,0
116,3,Old,16,20.568915,25.881188,25.652068,26.860545,34.000000,34.000000,0.054416,0.147812,0.208928,0.218035,304,1703,3600.000000,16,6,0,GUROBI,1,0,0,0
117,3,Old,16,20.570922,25.881188,25.653936,27.047113,34.000000,34.000000,0.048694,0.201340,0.235910,0.248936,294,1490,3600.000000,16,6,0,GUROBI,1,0,0,0
118,3,Old,16,20.570922,25.881188,25.710687,26.874073,34.000000,34.000000,0.052950,0.134153,0.197290,0.210589,407,1941,3600.000000,16,6,0,GUROBI,1,0,0,0
119,3,Old,16,20.570922,25.881188,25.639740,27.010868,34.000000,34.000000,0.055492,0.169945,0.221862,0.231885,359,1621,3600.000000,16,6,0,GUROBI,1,0,0,0
12,3,Old,16,20.630456,26.019802,25.826160,26.833770,34.000000,34.000000,0.059047,0.172723,0.221686,0.227414,299,1537,3600.000000,16,7,0,GUROBI,1,0,0,0
120,3,Old,16,20.570922,25.881188,25.698593,26.935214,34.000000,34.000000,0.052578,0.156288,0.220911,0.225218,357,1835,3600.000000,16,6,0,GUROBI,1,0,0,0
121,3,Old,16,21.571238,27.997647,27.571224,28.083831,34.000000,34.000000,0.053218,0.133182,0.194667,0.206061,422,1766,3600.000000,16,6,0,GUROBI,1,0,0,0
122,3,Old,16,20.570922,25.881188,25.694657,27.180170,34.000000,34.000000,0.050604,0.176085,0.180795,0.219585,192,1161,3600.000000,16,6,0,GUROBI,1,0,0,0
123,3,Old,16,20.561261,25.881188,25.719605,26.540399,34.000000,34.000000,0.053222,0.142560,0.206399,0.208567,283,1582,3600.000000,16,6,0,GUROBI,1,0,0,0
124,3,Old,16,21.224576,26.613861,26.457326,27.270642,33.000000,33.000000,0.059332,0.128593,0.188937,0.192472,314,1617,3600.000000,16,7,0,GUROBI,1,0,0,0
125,3,Old,16,20.452161,25.881188,25.628840,26.673054,34.000000,34.000000,0.052274,0.155934,0.209945,0.210290,287,1521,3600.000000,16,6,0,GUROBI,1,0,0,0
126,3,Old,16,20.570922,25.881188,25.652141,26.931454,34.000000,34.000000,0.055016,0.158807,0.195384,0.211207,267,1437,3600.000000,16,6,0,GUROBI,1,0,0,0
127,3,Old,16,20.570922,25.572046,25.301042,26.768629,34.000000,34.000000,0.052984,0.159923,0.190384,0.202416,209,1252,3600.000000,16,6,0,GUROBI,1,0,0,0
128,3,Old,16,20.570922,25.881188,25.706789,27.282632,34.000000,34.000000,0.055410,0.222883,0.292942,0.310118,387,2178,3600.000000,16,6,0,GUROBI,1,0,0,0
129,3,Old,16,20.969190,27.047359,26.543680,27.475736,34.000000,34.000000,0.056821,0.152570,0.189934,0.252624,542,2352,3600.000000,16,7,0,GUROBI,1,0,0,0
13,3,Old,16,20.570922,25.881188,25.742866,26.860088,33.000000,33.000000,0.049113,0.154415,0.230520,0.233655,368,1968,3600.000000,16,6,0,GUROBI,1,0,0,0
130,3,Old,16,20.570922,25.881188,25.496246,26.995419,34.000000,34.000000,0.049986,0.140715,0.195071,0.222737,333,1981,3600.000000,16,6,0,GUROBI,1,0,0,0
131,3,Old,16,20.570922,25.881188,25.565210,27.009890,34.000000,34.000000,0.051405,0.164576,0.224936,0.226569,279,1668,3600.000000,16,6,0,GUROBI,1,0,0,0
132,3,Old,16,20.172274,25.148515,25.036277,26.076830,33.000000,33.000000,0.056330,0.153611,0.219921,0.224552,391,1900,3600.000000,16,6,0,GUROBI,1,0,0,0
133,3,Old,16,20.282252,25.483589,25.373671,26.375083,34.000000,34.000000,0.054459,0.129045,0.182380,0.193943,281,1616,3600.000000,16,6,0,GUROBI,1,0,0,0
134,3,Old,16,20.570922,25.881188,25.690450,26.882089,34.000000,34.000000,0.054110,0.126044,0.176009,0.185003,328,1518,3600.000000,16,6,0,GUROBI,1,0,0,0
135,3,Old,16,20.570922,25.531250,25.337912,26.759053,34.000000,34.000000,0.052441,0.184005,0.259041,0.271604,482,2238,3600.000000,16,6,0,GUROBI,1,0,0,0
136,3,Old,16,20.570922,25.881188,25.690567,27.029727,34.000000,34.000000,0.065214,0.167894,0.216595,0.218292,228,1345,3600.000000,16,6,0,GUROBI,1,0,0,0
137,3,Old,16,20.725367,25.881188,25.553503,26.925759,34.000000,34.000000,0.063012,0.142156,0.198528,0.203009,277,1530,3600.000000,16,6,0,GUROBI,1,0,0,0
138,3,Old,16,20.570922,25.881188,25.674598,26.796163,34.000000,34.000000,0.050571,0.143232,0.185821,0.188101,227,1261,3600.000000,16,6,0,GUROBI,1,0,0,0
139,3,Old,16,20.570922,25.881188,25.865505,26.727154,34.000000,34.000000,0.054008,0.150413,0.197342,0.201202,227,1239,3600.000000,16,6,0,GUROBI,1,0,0,0
14,3,Old,16,20.570922,25.881188,25.585916,26.986237,34.000000,34.000000,0.052423,0.156725,0.254069,0.254136,446,2545,3600.000000,16,6,0,GUROBI,1,0,0,0
140,3,Old,16,20.570922,25.881188,25.709215,26.978345,34.000000,34.000000,0.054968,0.147475,0.196524,0.210914,309,1629,3600.000000,16,6,0,GUROBI,1,0,0,0
141,3,Old,16,20.570922,25.881188,25.728460,26.763285,34.000000,34.000000,0.047748,0.157319,0.181886,0.200516,217,1225,3600.000000,16,6,0,GUROBI,1,0,0,0
142,3,Old,16,20.580525,25.881188,25.629650,26.819747,34.000000,34.000000,0.055019,0.146449,0.218671,0.225721,467,1991,3600.000000,16,6,0,GUROBI,1,0,0,0
143,3,Old,16,20.570922,25.881188,25.674572,26.646946,34.000000,34.000000,0.050171,0.138031,0.259804,0.265896,601,2673,3600.000000,16,6,0,GUROBI,1,0,0,0
144,3,Old,16,20.586009,25.881188,24.845917,26.490381,34.000000,34.000000,0.057786,0.159500,0.179787,0.200814,245,1284,3600.000000,16,7,0,GUROBI,1,0,0,0
145,3,Old,16,20.570922,25.881188,25.611042,27.133581,34.000000,34.000000,0.051405,0.146383,0.189350,0.191930,180,1278,3600.000000,16,6,0,GUROBI,1,0,0,0
