instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.431575,0.499679,0.552910,0.573648,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,New,64,21.051632,30.203008,30.152718,30.272880,34.500000,34.500000,0.428188,0.481194,0.539813,0.561027,392,1926,3600.000000,64,6,6,GUROBI,1,3,0,0
2,New,64,20.468290,29.634855,29.624197,29.971292,34.000000,34.000000,0.434054,0.479343,0.517342,0.554470,335,1760,3600.000000,64,6,6,GUROBI,1,2,0,0
3,New,64,20.984434,30.668224,30.416157,30.576556,34.500000,34.500000,0.443027,0.497663,0.556219,0.556280,252,1532,3600.000000,64,6,6,GUROBI,1,2,0,0
4,New,64,20.722160,27.532221,27.414883,27.821302,33.500000,33.500000,0.451125,0.512526,0.576757,0.580196,333,1609,3600.000000,64,6,6,GUROBI,1,9,0,0
5,New,64,20.570922,30.168224,29.903665,30.054613,34.000000,34.000000,0.460099,0.516920,0.523295,0.563745,205,1276,3600.000000,64,6,6,GUROBI,1,2,0,0
6,New,64,20.570922,29.744222,29.645914,29.881230,34.000000,34.000000,0.418474,0.495049,0.557495,0.586604,477,2191,3600.000000,64,6,6,GUROBI,1,2,0,0
7,New,64,20.570922,30.109626,30.060613,30.200966,34.500000,34.500000,0.424425,0.497992,0.550381,0.580402,403,1988,3600.000000,64,6,6,GUROBI,1,3,0,0
8,New,64,20.570922,30.168224,29.651979,30.047991,34.000000,34.000000,0.446517,0.520010,0.618410,0.642124,571,2710,3600.000000,65,6,6,GUROBI,1,3,0,0
9,New,64,21.288782,30.827890,30.565554,30.701719,35.000000,35.000000,0.428047,0.482409,0.504198,0.546758,281,1563,3600.000000,64,6,6,GUROBI,1,2,0,0
10,New,64,20.648062,29.694236,29.575118,29.689989,34.000000,34.000000,0.436594,0.496224,0.532759,0.553589,252,1376,3600.000000,64,6,6,GUROBI,1,3,0,0
11,New,64,20.172424,29.668224,29.548500,29.713531,33.500000,33.500000,0.442052,0.493154,0.558768,0.565403,296,1754,3600.000000,65,6,6,GUROBI,1,3,0,0
12,New,64,20.570922,29.932324,29.850991,29.968631,34.000000,34.000000,0.442452,0.509695,0.550294,0.563747,233,1413,3600.000000,64,6,6,GUROBI,1,2,0,0
13,New,64,20.524059,29.515118,28.962911,29.379790,33.500000,33.500000,0.465483,0.529952,0.590398,0.605641,452,2061,3600.000000,64,7,7,GUROBI,1,3,0,0
14,New,64,20.570922,29.877857,29.755603,29.990206,33.500000,33.500000,0.408155,0.468912,0.485384,0.525319,288,1520,3600.000000,64,6,6,GUROBI,1,2,0,0
15,New,64,20.524059,30.168224,29.546205,29.677085,34.000000,34.000000,0.505592,0.570084,0.609304,0.633237,289,1574,3600.000000,64,7,7,GUROBI,1,3,0,0
16,New,64,21.073782,29.993395,29.987948,30.152532,34.500000,34.500000,0.433833,0.492795,0.572093,0.584276,372,2150,3600.000000,64,6,6,GUROBI,1,4,0,0
17,New,64,20.570922,29.744222,29.681033,29.883551,34.000000,34.000000,0.441914,0.495146,0.564737,0.581039,385,1958,3600.000000,65,6,6,GUROBI,1,3,0,0
18,New,64,21.070922,29.248370,29.133358,29.505106,34.500000,34.500000,0.402520,0.469087,0.511080,0.540666,311,1864,3600.000000,64,6,6,GUROBI,1,6,0,0
19,New,64,20.070922,29.502026,29.351401,29.531900,34.000000,34.000000,0.445156,0.503716,0.512649,0.547595,196,1119,3600.000000,64,6,6,GUROBI,1,3,0,0
