instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.111960,0.224774,0.293768,0.312591,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,Farkas,16,20.984434,26.381188,26.217310,27.286966,34.500000,34.500000,0.019606,0.099958,0.138666,0.148999,243,1334,3600.000000,16,6,0,GUROBI,1,0,0,0
10,1,Farkas,16,20.859355,26.305516,25.832315,27.058660,35.000000,35.000000,0.021556,0.132527,0.139615,0.182242,244,1382,3600.000000,16,6,0,GUROBI,1,0,0,0
100,1,Farkas,16,20.670372,25.881188,25.711391,26.722868,34.000000,34.000000,0.022660,0.097547,0.118781,0.138939,188,1056,3600.000000,16,6,0,GUROBI,1,0,0,0
101,1,Farkas,16,20.570922,25.620226,25.444833,26.810545,34.000000,34.000000,0.021247,0.090221,0.133389,0.163884,375,1944,3600.000000,16,6,0,GUROBI,1,0,0,0
102,1,Farkas,16,20.570922,25.881188,25.708479,26.602895,34.000000,34.000000,0.020663,0.106218,0.112325,0.139890,167,962,3600.000000,16,6,0,GUROBI,1,0,0,0
103,1,Farkas,16,21.034315,26.188119,25.955628,27.295046,34.500000,34.500000,0.022615,0.110690,0.158974,0.159631,258,1344,3600.000000,16,6,0,GUROBI,1,0,0,0
104,1,Farkas,16,20.589544,25.763791,25.762302,27.142739,33.500000,33.500000,0.023257,0.084747,0.153637,0.163272,378,1931,3600.000000,16,6,0,GUROBI,1,0,0,0
105,1,Farkas,16,21.570922,27.142150,26.792284,27.942407,35.000000,35.000000,0.023227,0.122647,0.231064,0.249365,604,2822,3600.000000,16,6,0,GUROBI,1,0,0,0
106,1,Farkas,16,20.570922,26.142150,25.891999,26.923526,34.000000,34.000000,0.019274,0.121791,0.169321,0.185456,366,1743,3600.000000,16,6,0,GUROBI,1,0,0,0
107,1,Farkas,16,21.070922,26.196605,25.916364,27.233476,34.500000,34.500000,0.025043,0.141583,0.186412,0.194007,296,1459,3600.000000,16,6,0,GUROBI,1,0,0,0
108,1,Farkas,16,19.570922,25.065771,24.912981,26.134530,33.000000,33.000000,0.022028,0.118025,0.184951,0.199706,364,2102,3600.000000,16,6,0,GUROBI,1,0,0,0
109,1,Farkas,16,21.070922,26.381188,26.206040,26.997835,34.500000,34.500000,0.022713,0.120132,0.174501,0.177007,316,1475,3600.000000,16,6,0,GUROBI,1,0,0,0
11,1,Farkas,16,20.408269,25.881188,25.674943,26.912966,34.000000,34.000000,0.024235,0.131031,0.231185,0.232212,599,2609,3600.000000,16,6,0,GUROBI,1,0,0,0
110,1,Farkas,16,20.670372,25.881188,25.711391,26.825028,34.000000,34.000000,0.020464,0.111488,0.150247,0.167647,297,1468,3600.000000,16,6,0,GUROBI,1,0,0,0
111,1,Farkas,16,19.763965,24.889675,24.645331,25.835640,33.000000,33.000000,0.020433,0.110918,0.169488,0.191963,405,2001,3600.000000,16,6,0,GUROBI,1,0,0,0
112,1,Farkas,16,20.409089,25.881188,25.596758,26.784917,34.000000,34.000000,0.031553,0.138430,0.204249,0.205796,318,1711,3600.000000,16,6,0,GUROBI,1,0,0,0
113,1,Farkas,16,21.070922,26.381188,26.208479,27.291211,34.500000,34.500000,0.020911,0.095534,0.149899,0.161396,335,1699,3600.000000,16,6,0,GUROBI,1,0,0,0
114,1,Farkas,16,20.524059,25.696605,25.365366,26.251407,34.000000,34.000000,0.024535,0.102034,0.169748,0.193780,403,2051,3600.000000,16,6,0,GUROBI,1,0,0,0
115,1,Farkas,16,20.589544,25.881188,25.797368,27.062397,34.000000,34.000000,0.024471,0.113340,0.163986,0.205205,480,2134,3600.000000,16,6,0,GUROBI,1,0,0,0
116,1,Farkas,16,21.070922,26.381188,26.208479,27.102895,34.500000,34.500000,0.023844,0.099211,0.105484,0.132427,163,926,3600.000000,16,6,0,GUROBI,1,0,0,0
117,1,Farkas,16,20.559083,25.881188,25.708479,27.029863,34.000000,34.000000,0.021716,0.123328,0.177696,0.212841,406,2183,3600.000000,16,6,0,GUROBI,1,0,0,0
118,1,Farkas,16,20.070922,25.381188,25.208479,26.526180,34.000000,34.000000,0.020391,0.110042,0.166122,0.168027,262,1482,3600.000000,16,6,0,GUROBI,1,0,0,0
119,1,Farkas,16,20.722160,25.881188,25.708479,27.022405,34.000000,34.000000,0.020856,0.118929,0.146944,0.168367,249,1338,3600.000000,16,6,0,GUROBI,1,0,0,0
12,1,Farkas,16,20.172424,25.381188,25.208479,26.512778,33.500000,33.500000,0.020385,0.123239,0.174134,0.190570,319,1633,3600.000000,16,6,0,GUROBI,1,0,0,0
120,1,Farkas,16,20.853041,26.188119,25.791910,27.001945,34.500000,34.500000,0.023615,0.135759,0.184442,0.196426,267,1565,3600.000000,16,6,0,GUROBI,1,0,0,0
121,1,Farkas,16,20.559083,25.881188,25.708479,26.612199,34.000000,34.000000,0.024790,0.113204,0.183916,0.193699,361,1934,3600.000000,16,6,0,GUROBI,1,0,0,0
122,1,Farkas,16,20.559083,25.620226,25.444833,26.576583,34.000000,34.000000,0.020910,0.104127,0.165574,0.185324,392,1928,3600.000000,16,6,0,GUROBI,1,0,0,0
123,1,Farkas,16,20.070922,25.381188,25.208479,26.344247,33.500000,33.500000,0.023298,0.116699,0.163469,0.187919,338,1801,3600.000000,16,6,0,GUROBI,1,0,0,0
124,1,Farkas,16,20.722160,25.881188,25.708479,27.035580,34.000000,34.000000,0.026498,0.095092,0.115221,0.140736,223,1297,3600.000000,16,6,0,GUROBI,1,0,0,0
125,1,Farkas,16,20.689603,26.142150,25.897585,27.078453,34.000000,34.000000,0.024858,0.131176,0.138191,0.166260,160,933,3600.000000,16,6,0,GUROBI,1,0,0,0
126,1,Farkas,16,20.570922,25.881188,25.708479,27.045932,34.500000,34.500000,0.022293,0.144829,0.200852,0.221774,390,1959,3600.000000,16,6,0,GUROBI,1,0,0,0
127,1,Farkas,16,20.551632,25.696605,25.270271,26.829855,34.000000,34.000000,0.023008,0.135003,0.196038,0.207242,405,1951,3600.000000,16,6,0,GUROBI,1,0,0,0
128,1,Farkas,16,20.559083,25.881188,25.708479,26.533166,34.000000,34.000000,0.021159,0.109108,0.179278,0.194767,442,2012,3600.000000,16,6,0,GUROBI,1,0,0,0
129,1,Farkas,16,20.570922,25.881188,25.708479,27.325164,34.000000,34.000000,0.020008,0.145012,0.214106,0.236925,469,2480,3600.000000,16,6,0,GUROBI,1,0,0,0
13,1,Farkas,16,20.686354,25.881188,25.725234,27.007701,34.000000,34.000000,0.018772,0.127600,0.174664,0.184432,256,1526,3600.000000,16,6,0,GUROBI,1,0,0,0
130,1,Farkas,16,20.263965,25.835219,25.437111,26.511408,33.500000,33.500000,0.024067,0.109031,0.125804,0.148722,182,1120,3600.000000,16,6,0,GUROBI,1,0,0,0
131,1,Farkas,16,20.070922,25.120226,24.944833,26.366941,33.500000,33.500000,0.023322,0.102382,0.153193,0.170677,353,1639,3600.000000,16,6,0,GUROBI,1,0,0,0
132,1,Farkas,16,21.570922,27.142150,26.829227,27.743927,35.000000,35.000000,0.022477,0.136965,0.143271,0.176594,187,1111,3600.000000,16,6,0,GUROBI,1,0,0,0
133,1,Farkas,16,20.222160,25.381188,25.208479,26.384001,33.500000,33.500000,0.025086,0.111813,0.155395,0.167978,290,1496,3600.000000,16,6,0,GUROBI,1,0,0,0
134,1,Farkas,16,20.570922,26.306931,26.043663,27.147063,34.500000,34.500000,0.025029,0.125290,0.169871,0.187894,304,1543,3600.000000,16,6,0,GUROBI,1,0,0,0
135,1,Farkas,16,20.589544,25.881188,25.717310,26.819651,34.000000,34.000000,0.019374,0.092070,0.139936,0.157959,355,1740,3600.000000,16,6,0,GUROBI,1,0,0,0
136,1,Farkas,16,19.608348,25.074257,24.824907,26.094904,33.000000,33.000000,0.021577,0.117060,0.161512,0.174297,297,1503,3600.000000,16,6,0,GUROBI,1,0,0,0
137,1,Farkas,16,20.517771,25.881188,25.592708,26.699782,33.500000,33.500000,0.023013,0.098235,0.172455,0.184377,410,2070,3600.000000,16,6,0,GUROBI,1,0,0,0
138,1,Farkas,16,20.017771,25.216407,24.789646,25.930563,32.500000,32.500000,0.020819,0.114182,0.131195,0.155990,213,1244,3600.000000,16,6,0,GUROBI,1,0,0,0
139,1,Farkas,16,19.908269,25.381188,25.174943,26.289684,33.500000,33.500000,0.021219,0.097849,0.142204,0.154974,275,1409,3600.000000,16,6,0,GUROBI,1,0,0,0
14,1,Farkas,16,20.551632,25.881188,25.578580,26.930073,34.000000,34.000000,0.019394,0.105908,0.188711,0.199974,495,2336,3600.000000,16,6,0,GUROBI,1,0,0,0
140,1,Farkas,16,20.546550,26.065771,25.846935,26.910012,34.000000,34.000000,0.021295,0.115713,0.136114,0.168593,272,1509,3600.000000,16,6,0,GUROBI,1,0,0,0
141,1,Farkas,16,20.722160,25.881188,25.708479,27.011692,34.000000,34.000000,0.023088,0.132651,0.155586,0.182662,208,1271,3600.000000,16,6,0,GUROBI,1,0,0,0
142,1,Farkas,16,20.570922,25.763791,25.630445,27.006311,33.500000,33.500000,0.021811,0.156341,0.227666,0.240792,417,2061,3600.000000,16,6,0,GUROBI,1,0,0,0
143,1,Farkas,16,20.409089,25.881188,25.677978,26.819567,34.000000,34.000000,0.019964,0.118620,0.159052,0.189367,339,1754,3600.000000,16,6,0,GUROBI,1,0,0,0
144,1,Farkas,16,20.069559,25.381188,25.092708,26.199701,33.000000,33.000000,0.021451,0.085144,0.152142,0.159192,353,1779,3600.000000,16,6,0,GUROBI,1,0,0,0
145,1,Farkas,16,21.270160,26.688119,26.449734,27.682189,35.000000,35.000000,0.021012,0.119133,0.224019,0.225002,502,2487,3600.000000,16,6,0,GUROBI,1,0,0,0
146,1,Farkas,16,20.570922,25.696605,25.416364,26.615397,34.000000,34.000000,0.023056,0.104024,0.116767,0.144989,203,1055,3600.000000,16,6,0,GUROBI,1,0,0,0
147,1,Farkas,16,20.570922,25.881188,25.708479,26.768772,34.000000,34.000000,0.022317,0.125681,0.227580,0.235105,525,2640,3600.000000,16,6,0,GUROBI,1,0,0,0
148,1,Farkas,16,20.573782,25.881188,25.708479,27.019755,34.000000,34.000000,0.020281,0.144202,0.180656,0.192851,267,1437,3600.000000,16,6,0,GUROBI,1,0,0,0
149,1,Farkas,16,20.559083,26.142150,25.891999,26.933625,34.000000,34.000000,0.024041,0.117506,0.145801,0.159375,200,1184,3600.000000,16,6,0,GUROBI,1,0,0,0
15,1,Farkas,16,20.570922,25.696605,25.416364,26.615397,34.000000,34.000000,0.021962,0.100654,0.138498,0.145587,237,1215,3600.000000,16,6,0,GUROBI,1,0,0,0
150,1,Farkas,16,21.222160,26.381188,26.206040,27.531075,34.500000,34.500000,0.021777,0.132875,0.167063,0.185535,226,1453,3600.000000,16,6,0,GUROBI,1,0,0,0
151,1,Farkas,16,20.073782,25.120226,24.944833,26.369106,33.500000,33.500000,0.021670,0.108188,0.177239,0.192519,388,2138,3600.000000,16,6,0,GUROBI,1,0,0,0
152,1,Farkas,16,20.570922,25.763791,25.630445,27.006311,33.500000,33.500000,0.019982,0.154662,0.271276,0.276107,600,2727,3600.000000,16,6,0,GUROBI,1,0,0,0
153,1,Farkas,16,20.570922,25.881188,25.708479,27.195258,34.000000,34.000000,0.021014,0.136947,0.163231,0.188675,225,1402,3600.000000,16,6,0,GUROBI,1,0,0,0
154,1,Farkas,16,20.172424,25.381188,25.208479,26.520059,33.500000,33.500000,0.016621,0.128142,0.163508,0.180604,277,1488,3600.000000,16,6,0,GUROBI,1,0,0,0
155,1,Farkas,16,20.059083,25.381188,25.208479,26.112199,33.500000,33.500000,0.021835,0.109248,0.158217,0.173764,285,1615,3600.000000,16,6,0,GUROBI,1,0,0,0
156,1,Farkas,16,21.570922,26.881188,26.706040,27.527707,35.000000,35.000000,0.020923,0.100237,0.126653,0.167598,297,1658,3600.000000,16,6,0,GUROBI,1,0,0,0
157,1,Farkas,16,20.414019,25.881188,25.674943,26.767073,34.000000,34.000000,0.024147,0.104897,0.132547,0.163016,282,1537,3600.000000,16,6,0,GUROBI,1,0,0,0
158,1,Farkas,16,20.570922,26.045969,25.825699,27.124219,35.000000,35.000000,0.023369,0.104929,0.176867,0.179400,409,1955,3600.000000,16,6,0,GUROBI,1,0,0,0
159,1,Farkas,16,20.551632,25.881188,25.578580,27.169093,34.000000,34.000000,0.021272,0.153162,0.230547,0.246043,460,2237,3600.000000,16,6,0,GUROBI,1,0,0,0
16,1,Farkas,16,20.166674,25.120226,24.944833,26.309246,33.500000,33.500000,0.020778,0.128303,0.134214,0.176058,214,1274,3600.000000,16,6,0,GUROBI,1,0,0,0
160,1,Farkas,16,20.570922,25.881188,25.708479,27.195258,34.000000,34.000000,0.019847,0.144686,0.221178,0.226971,433,2129,3600.000000,16,6,0,GUROBI,1,0,0,0
161,1,Farkas,16,20.551632,25.881188,25.578580,26.658966,34.000000,34.000000,0.020303,0.104825,0.174835,0.189459,456,2012,3600.000000,16,6,0,GUROBI,1,0,0,0
162,1,Farkas,16,21.468290,26.881188,26.708479,27.861381,35.000000,35.000000,0.022847,0.122103,0.164619,0.180202,289,1571,3600.000000,16,6,0,GUROBI,1,0,0,0
163,1,Farkas,16,19.517771,24.881188,24.592708,25.910908,32.500000,32.500000,0.023252,0.139277,0.147817,0.174853,139,1012,3600.000000,16,6,0,GUROBI,1,0,0,0
164,1,Farkas,16,20.407799,26.142150,25.607102,26.787611,34.000000,34.000000,0.020713,0.127773,0.230725,0.240435,560,2684,3600.000000,16,6,0,GUROBI,1,0,0,0
165,1,Farkas,16,20.570922,25.881188,25.708479,26.730381,34.500000,34.500000,0.019474,0.113209,0.157811,0.178857,337,1664,3600.000000,16,6,0,GUROBI,1,0,0,0
166,1,Farkas,16,20.722160,25.998586,25.736547,26.866580,34.500000,34.500000,0.027928,0.124782,0.175312,0.182751,286,1544,3600.000000,16,6,0,GUROBI,1,0,0,0
167,1,Farkas,16,20.409089,25.763791,25.593791,26.591781,33.500000,33.500000,0.019908,0.111028,0.187421,0.197893,397,2148,3600.000000,16,6,0,GUROBI,1,0,0,0
168,1,Farkas,16,20.570922,25.620226,25.444833,26.645668,34.000000,34.000000,0.017025,0.117769,0.249066,0.255406,684,3211,3600.000000,16,6,0,GUROBI,1,0,0,0
169,1,Farkas,16,20.172424,25.381188,25.208479,26.512778,33.500000,33.500000,0.023899,0.118400,0.155954,0.179124,292,1512,3600.000000,16,6,0,GUROBI,1,0,0,0
17,1,Farkas,16,20.871663,26.188119,25.949734,26.922817,34.500000,34.500000,0.023158,0.118961,0.146888,0.175446,249,1492,3600.000000,16,6,0,GUROBI,1,0,0,0
170,1,Farkas,16,21.070922,26.381188,26.208479,27.545630,34.500000,34.500000,0.022252,0.124774,0.161353,0.184021,297,1621,3600.000000,16,6,0,GUROBI,1,0,0,0
171,1,Farkas,16,20.371663,25.503536,25.157128,26.697380,34.000000,34.000000,0.020584,0.088180,0.125145,0.145642,302,1479,3600.000000,16,6,0,GUROBI,1,0,0,0
172,1,Farkas,16,20.524059,25.696605,25.365366,26.331449,34.000000,34.000000,0.019222,0.108286,0.172168,0.185508,423,1952,3600.000000,16,6,0,GUROBI,1,0,0,0
173,1,Farkas,16,20.570922,25.998586,25.734786,27.651897,34.500000,34.500000,0.023256,0.149645,0.267380,0.275842,582,2900,3600.000000,16,6,0,GUROBI,1,0,0,0
174,1,Farkas,16,20.517771,25.881188,25.592708,26.668969,33.500000,33.500000,0.031692,0.112583,0.194925,0.196252,394,2022,3600.000000,16,6,0,GUROBI,1,0,0,0
175,1,Farkas,16,20.570922,25.881188,25.730397,27.055695,34.500000,34.500000,0.024280,0.135225,0.204305,0.233851,454,2300,3600.000000,16,6,0,GUROBI,1,0,0,0
176,1,Farkas,16,20.570922,25.763791,25.630445,27.182876,33.500000,33.500000,0.020657,0.137294,0.179750,0.196760,338,1627,3600.000000,16,6,0,GUROBI,1,0,0,0
177,1,Farkas,16,20.559083,25.881188,25.708479,26.612199,34.000000,34.000000,0.021714,0.098086,0.187870,0.190061,416,2271,3600.000000,16,6,0,GUROBI,1,0,0,0
178,1,Farkas,16,20.524059,26.065771,25.744634,26.828413,34.000000,34.000000,0.023571,0.123285,0.246535,0.252594,563,2872,3600.000000,16,6,0,GUROBI,1,0,0,0
179,1,Farkas,16,19.722160,24.881188,24.708479,26.048089,33.000000,33.000000,0.035045,0.127167,0.176079,0.189828,332,1675,3600.000000,16,6,0,GUROBI,1,0,0,0
18,1,Farkas,16,21.070922,26.381188,26.206040,27.147842,34.500000,34.500000,0.022684,0.136692,0.219966,0.230826,504,2458,3600.000000,16,6,0,GUROBI,1,0,0,0
