instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.447467,0.515929,0.570213,0.591297,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Old,64,21.061503,30.089122,29.775071,29.947469,31.000000,31.000000,0.214836,0.230282,0.214836,0.230758,1,28,3600.000000,64,6,0,GUROBI,1,1,0,1
10,3,Old,64,20.683039,30.168224,29.935743,30.100794,34.000000,34.000000,0.209471,0.261351,0.286043,0.323995,278,1531,3600.000000,64,6,0,GUROBI,1,1,0,1
100,3,Old,64,20.873032,29.290941,28.815131,28.948791,33.000000,33.000000,0.195548,0.254477,0.318724,0.325932,317,1775,3600.000000,64,5,0,GUROBI,1,3,1,0
101,3,Old,64,20.723938,29.616822,29.415721,29.572713,31.000000,31.000000,0.210080,0.268955,0.281597,0.292946,97,642,3600.000000,64,6,0,GUROBI,1,2,0,0
102,3,Old,64,20.570922,30.377857,30.139004,30.190013,34.000000,34.000000,0.200687,0.253693,0.275921,0.300944,240,1286,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Old,64,19.936227,27.803107,27.680825,27.745335,34.000000,34.000000,0.217543,0.271994,0.348581,0.361656,417,2091,3600.000000,64,6,0,GUROBI,1,2,0,0
104,3,Old,64,21.136402,29.143247,29.093281,29.294187,34.000000,34.000000,0.224608,0.293964,0.339830,0.362894,335,1710,3600.000000,64,7,0,GUROBI,1,2,0,0
105,3,Old,64,22.082978,30.265287,29.999928,30.368036,33.000000,33.000000,0.200672,0.262969,0.267793,0.284110,92,631,3600.000000,64,5,0,GUROBI,1,3,1,0
106,3,Old,64,20.138969,29.459423,29.247964,29.400581,34.000000,34.000000,0.209304,0.277308,0.353747,0.357095,395,1972,3600.000000,64,5,0,GUROBI,1,3,1,0
107,3,Old,64,18.821291,27.552804,27.335396,27.434963,33.000000,33.000000,0.211688,0.263858,0.326430,0.329953,350,1549,3600.000000,64,6,0,GUROBI,1,0,0,2
108,3,Old,64,20.876272,29.137000,28.971751,29.297886,31.000000,31.000000,0.216842,0.282612,0.291631,0.292442,42,321,3600.000000,64,7,0,GUROBI,1,3,1,0
109,3,Old,64,21.773928,30.093458,29.962374,30.177763,32.000000,32.000000,0.220438,0.299295,0.303504,0.315974,64,538,3600.000000,64,6,0,GUROBI,1,2,1,1
11,3,Old,64,21.894326,30.137687,29.926396,30.026108,34.000000,34.000000,0.216372,0.290422,0.383093,0.386090,480,2165,3600.000000,64,6,0,GUROBI,1,3,1,0
110,3,Old,64,20.375376,26.418984,26.065170,26.587268,34.000000,34.000000,0.211565,0.308846,0.374581,0.374651,293,1640,3600.000000,64,6,0,GUROBI,1,2,0,0
111,3,Old,64,21.036368,29.514165,29.149511,29.387509,34.000000,34.000000,0.195723,0.268924,0.322834,0.334159,329,1592,3600.000000,64,6,0,GUROBI,1,3,1,0
112,3,Old,64,19.220803,27.294446,27.201964,27.454760,31.000000,31.000000,0.225168,0.295061,0.329777,0.333929,166,1061,3600.000000,64,6,0,GUROBI,1,0,0,2
113,3,Old,64,20.792543,29.292426,28.963011,29.074363,33.000000,33.000000,0.209717,0.268656,0.333203,0.359111,437,2029,3600.000000,64,6,0,GUROBI,1,0,0,2
114,3,Old,64,21.621435,29.338255,28.993740,29.369726,34.000000,34.000000,0.217746,0.292036,0.327116,0.349007,284,1493,3600.000000,64,6,0,GUROBI,1,3,1,0
115,3,Old,64,20.705408,27.356474,27.350814,27.908394,30.000000,30.000000,0.224356,0.317120,0.224356,0.323698,19,259,3600.000000,64,6,0,GUROBI,1,2,0,0
116,3,Old,64,19.790037,28.891214,28.587412,28.684762,34.000000,34.000000,0.242946,0.302238,0.338347,0.376912,310,1743,3600.000000,64,7,0,GUROBI,1,0,0,2
117,3,Old,64,20.394534,27.571429,27.467754,27.823959,31.000000,31.000000,0.223504,0.292326,0.302733,0.313825,94,689,3600.000000,64,7,0,GUROBI,1,1,0,1
118,3,Old,64,20.296192,28.786386,28.547483,28.854924,30.000000,30.000000,0.210483,0.277096,0.210483,0.279710,4,129,3600.000000,64,6,0,GUROBI,1,2,0,0
119,3,Old,64,20.881058,28.860131,28.743481,29.003046,34.000000,34.000000,0.208042,0.291222,0.323189,0.340023,231,1286,3600.000000,64,6,0,GUROBI,1,2,0,0
12,3,Old,64,21.274017,28.903276,28.632344,29.070225,33.000000,33.000000,0.240670,0.331702,0.339008,0.360133,134,866,3600.000000,64,7,0,GUROBI,1,1,0,1
120,3,Old,64,20.701202,27.601036,27.367663,27.872328,34.000000,34.000000,0.218909,0.295303,0.339926,0.354839,264,1550,3600.000000,64,6,0,GUROBI,1,3,1,0
121,3,Old,64,20.764102,29.301818,29.187693,29.341288,34.000000,34.000000,0.215780,0.274497,0.322658,0.342397,315,1819,3600.000000,64,6,0,GUROBI,1,2,0,0
122,3,Old,64,21.145234,29.943074,29.590735,29.720630,34.000000,34.000000,0.209175,0.267408,0.338519,0.349469,449,1971,3600.000000,64,6,0,GUROBI,1,2,0,0
123,3,Old,64,20.218434,28.344199,28.294887,28.482767,31.000000,31.000000,0.207241,0.271804,0.320309,0.324554,209,1337,3600.000000,64,6,0,GUROBI,1,1,0,1
124,3,Old,64,20.797545,29.431767,29.299524,29.538882,33.000000,33.000000,0.216707,0.278457,0.317990,0.328128,228,1253,3600.000000,64,6,0,GUROBI,1,3,1,0
125,3,Old,64,22.207354,30.647225,30.513070,31.000000,31.000000,31.000000,0.226280,0.237357,0.226280,0.238430,1,15,3600.000000,64,6,0,GUROBI,1,4,2,0
126,3,Old,64,20.403362,29.571429,29.379862,29.528469,34.000000,34.000000,0.209515,0.267118,0.285691,0.314372,250,1302,3600.000000,64,6,0,GUROBI,1,2,0,0
127,3,Old,64,21.374788,29.865100,29.397062,29.679386,34.000000,34.000000,0.221955,0.291042,0.342490,0.358924,324,1680,3600.000000,64,6,0,GUROBI,1,4,2,0
128,3,Old,64,20.798769,27.820579,27.681117,28.130516,30.000000,30.000000,0.219830,0.304371,0.325461,0.328052,69,459,3600.000000,64,6,0,GUROBI,1,2,0,0
129,3,Old,64,20.184430,27.052288,26.993880,27.255189,34.000000,34.000000,0.211417,0.273998,0.297863,0.323894,241,1433,3600.000000,64,6,0,GUROBI,1,2,0,0
13,3,Old,64,21.430520,30.273796,30.223830,30.329915,34.000000,34.000000,0.226000,0.283864,0.342694,0.343215,265,1467,3600.000000,64,6,0,GUROBI,1,3,1,0
130,3,Old,64,20.772726,29.641651,29.309662,29.609868,34.000000,34.000000,0.216308,0.283442,0.328437,0.342769,278,1554,3600.000000,64,6,0,GUROBI,1,2,1,1
