instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.903681,0.969179,1.023274,1.044264,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,Old,64,21.051632,30.668224,30.024026,30.255216,34.500000,34.500000,0.217593,0.283801,0.394834,0.396210,563,2687,3600.000000,64,6,0,GUROBI,1,2,0,0
2,Old,64,20.468290,29.877857,29.476526,29.720334,34.000000,34.000000,0.206202,0.281017,0.316094,0.340786,317,1632,3600.000000,64,6,0,GUROBI,1,2,0,0
3,Old,64,20.984434,30.379719,30.197187,30.396822,34.500000,34.500000,0.209135,0.269325,0.315966,0.333893,299,1520,3600.000000,64,6,0,GUROBI,1,2,0,0
4,Old,64,20.722160,30.011929,29.839808,29.981625,33.500000,33.500000,0.209372,0.284963,0.316085,0.340921,202,1461,3600.000000,64,6,0,GUROBI,1,2,0,0
5,Old,64,20.570922,30.168224,29.917556,30.036013,34.000000,34.000000,0.243251,0.305709,0.323842,0.354628,227,1340,3600.000000,64,6,0,GUROBI,1,2,0,0
6,Old,64,20.570922,30.168224,29.625081,29.811919,34.000000,34.000000,0.209380,0.277646,0.351262,0.353572,375,1956,3600.000000,64,6,0,GUROBI,1,2,0,0
7,Old,64,20.570922,30.327890,30.089939,30.187690,34.500000,34.500000,0.224793,0.286313,0.310451,0.339422,279,1338,3600.000000,64,6,0,GUROBI,1,2,0,0
8,Old,64,20.570922,30.085975,29.679159,29.858698,34.000000,34.000000,0.216189,0.284927,0.371874,0.388175,470,2366,3600.000000,64,6,0,GUROBI,1,2,0,0
9,Old,64,21.288782,30.379719,30.367892,30.524628,35.000000,35.000000,0.195588,0.258378,0.302410,0.355039,484,2193,3600.000000,64,6,0,GUROBI,1,2,0,0
10,Old,64,20.648062,30.168224,29.812403,29.968324,34.000000,34.000000,0.208926,0.273563,0.303656,0.337127,361,1717,3600.000000,64,6,0,GUROBI,1,2,0,0
11,Old,64,20.172424,29.668224,29.524822,29.646140,33.500000,33.500000,0.205655,0.262738,0.330168,0.339975,370,2031,3600.000000,64,6,0,GUROBI,1,2,0,0
12,Old,64,20.570922,30.168224,29.785487,29.939123,34.000000,34.000000,0.209121,0.270006,0.320674,0.333247,295,1649,3600.000000,64,6,0,GUROBI,1,2,0,0
13,Old,64,20.524059,29.877857,29.744668,29.819519,33.500000,33.500000,0.233509,0.288475,0.335281,0.371597,367,1969,3600.000000,64,7,0,GUROBI,1,2,0,0
14,Old,64,20.570922,29.877857,29.683991,29.838759,33.500000,33.500000,0.199448,0.262140,0.308624,0.333898,352,1645,3600.000000,64,6,0,GUROBI,1,2,0,0
15,Old,64,20.524059,30.168224,29.731100,29.866094,34.000000,34.000000,0.228455,0.284930,0.332666,0.361794,343,1770,3600.000000,64,7,0,GUROBI,1,2,0,0
