instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036850,0.180954,0.202842,0.220831,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,2,New,4,20.077726,20.786479,20.786479,25.353520,33.000000,33.000000,0.037774,0.154380,0.197851,0.199753,225,1201,3600.000000,4,6,6,GUROBI,1,0,0,0
10,2,New,4,21.201484,23.428749,23.428749,26.382640,34.000000,34.000000,0.037162,0.157381,0.233368,0.235941,379,1979,3600.000000,4,6,6,GUROBI,1,0,0,0
100,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037416,0.183261,0.249528,0.249607,325,1828,3600.000000,4,6,6,GUROBI,1,0,0,0
101,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037165,0.179876,0.201774,0.219762,177,1174,3600.000000,4,6,6,GUROBI,1,0,0,0
102,2,New,4,20.570922,22.537880,22.537880,26.035045,34.000000,34.000000,0.036994,0.132545,0.171216,0.189921,311,1537,3600.000000,4,6,6,GUROBI,1,0,0,0
103,2,New,4,20.570922,22.537880,22.537880,26.193114,34.000000,34.000000,0.035364,0.178795,0.222374,0.232318,284,1487,3600.000000,4,6,6,GUROBI,1,0,0,0
104,2,New,4,20.015650,21.861942,21.804306,25.510228,34.000000,34.000000,0.038846,0.167542,0.193294,0.223617,235,1604,3600.000000,4,6,6,GUROBI,1,0,0,0
105,2,New,4,21.334432,21.990059,21.990059,26.347834,34.000000,34.000000,0.036976,0.112795,0.128065,0.142336,139,773,3600.000000,4,6,6,GUROBI,1,0,0,0
106,2,New,4,20.077726,20.786479,20.786479,25.320180,33.000000,33.000000,0.036643,0.133505,0.213728,0.215468,463,2138,3600.000000,4,6,6,GUROBI,1,0,0,0
107,2,New,4,20.379856,22.537880,22.537880,26.050087,34.000000,34.000000,0.040637,0.194936,0.285341,0.285451,361,2301,3600.000000,4,7,7,GUROBI,1,0,0,0
108,2,New,4,20.570922,22.537880,22.537880,26.509396,34.000000,34.000000,0.035482,0.186083,0.221281,0.231640,180,1317,3600.000000,4,6,6,GUROBI,1,0,0,0
109,2,New,4,20.015650,21.861942,21.804306,25.510228,34.000000,34.000000,0.037690,0.168290,0.194550,0.225063,230,1615,3600.000000,4,6,6,GUROBI,1,0,0,0
11,2,New,4,20.570922,22.537880,22.537880,26.265509,31.000000,31.000000,0.036364,0.180687,0.236462,0.239761,232,1386,3600.000000,4,6,6,GUROBI,1,0,0,0
110,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.038370,0.180562,0.224977,0.227814,210,1353,3600.000000,4,6,6,GUROBI,1,0,0,0
111,2,New,4,20.570922,22.537880,22.537880,26.035045,34.000000,34.000000,0.037464,0.129290,0.183769,0.194248,351,1749,3600.000000,4,6,6,GUROBI,1,0,0,0
112,2,New,4,21.143215,22.057847,22.057847,26.382897,34.000000,34.000000,0.035914,0.157262,0.223058,0.229669,426,1939,3600.000000,4,6,6,GUROBI,1,0,0,0
113,2,New,4,20.794185,22.751730,22.751730,26.421343,34.000000,34.000000,0.037788,0.163083,0.238608,0.261772,451,2365,3600.000000,4,6,6,GUROBI,1,0,0,0
114,2,New,4,20.379856,22.537880,22.537880,25.607855,34.000000,34.000000,0.040846,0.157410,0.208477,0.230247,325,1962,3600.000000,4,7,7,GUROBI,1,0,0,0
115,2,New,4,19.759827,21.390144,21.390144,25.079850,33.000000,33.000000,0.036159,0.165856,0.192446,0.211369,200,1308,3600.000000,4,6,6,GUROBI,1,0,0,0
116,2,New,4,20.570922,22.538113,22.538113,25.443030,34.000000,34.000000,0.037430,0.123330,0.142577,0.171318,234,1317,3600.000000,4,6,6,GUROBI,1,0,0,0
117,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034912,0.180793,0.221939,0.222005,197,1205,3600.000000,4,6,6,GUROBI,1,0,0,0
118,2,New,4,20.351812,22.175332,22.175332,25.541818,34.000000,34.000000,0.041193,0.121389,0.153435,0.155610,172,924,3600.000000,4,7,7,GUROBI,1,0,0,0
119,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036793,0.179873,0.201632,0.219102,176,1154,3600.000000,4,6,6,GUROBI,1,0,0,0
12,2,New,4,21.201484,23.428749,23.428749,26.425588,34.000000,34.000000,0.037221,0.157441,0.177921,0.200294,211,1264,3600.000000,4,6,6,GUROBI,1,0,0,0
120,2,New,4,19.936227,21.916056,21.916056,25.986440,34.000000,34.000000,0.037463,0.176584,0.228919,0.235887,272,1658,3600.000000,4,6,6,GUROBI,1,0,0,0
121,2,New,4,20.557492,21.200906,21.200906,25.499504,31.000000,31.000000,0.037299,0.172527,0.190673,0.197796,106,716,3600.000000,4,6,6,GUROBI,1,0,0,0
122,2,New,4,20.015650,21.861942,21.804319,24.602636,34.000000,34.000000,0.036732,0.139575,0.212470,0.226786,427,2224,3600.000000,4,6,6,GUROBI,1,0,0,0
123,2,New,4,20.570922,22.537880,22.537880,25.663362,31.000000,31.000000,0.035805,0.126368,0.160848,0.162979,193,1026,3600.000000,4,6,6,GUROBI,1,0,0,0
124,2,New,4,20.351812,22.175332,22.175332,25.541818,34.000000,34.000000,0.037620,0.118149,0.150544,0.152659,177,918,3600.000000,4,7,7,GUROBI,1,0,0,0
125,2,New,4,20.015650,21.861942,21.804306,25.510228,33.000000,33.000000,0.038318,0.168837,0.257218,0.261010,421,2376,3600.000000,4,6,6,GUROBI,1,0,0,0
126,2,New,4,21.450267,22.301609,22.301609,26.766414,34.000000,34.000000,0.038656,0.152055,0.218599,0.235422,428,2125,3600.000000,4,7,7,GUROBI,1,0,0,0
127,2,New,4,20.877963,22.900434,22.897303,25.964972,31.000000,31.000000,0.035116,0.159837,0.195444,0.197563,183,1134,3600.000000,4,6,6,GUROBI,1,0,0,0
128,2,New,4,20.867510,22.677383,22.677383,26.962138,34.000000,34.000000,0.039871,0.159160,0.253195,0.253998,467,2449,3600.000000,4,7,7,GUROBI,1,0,0,0
129,2,New,4,21.201484,23.428749,23.428749,26.425588,34.000000,34.000000,0.037177,0.157642,0.212599,0.235298,350,2030,3600.000000,4,6,6,GUROBI,1,0,0,0
13,2,New,4,21.143215,22.057847,22.057847,26.382897,34.000000,34.000000,0.036779,0.159959,0.189383,0.198917,205,1101,3600.000000,4,6,6,GUROBI,1,0,0,0
130,2,New,4,21.143215,22.057847,22.057847,26.253707,34.000000,34.000000,0.037860,0.161414,0.184694,0.198000,179,1076,3600.000000,4,6,6,GUROBI,1,0,0,0
131,2,New,4,20.379856,22.537880,22.537880,26.050087,34.000000,34.000000,0.042921,0.196715,0.225066,0.246102,191,1457,3600.000000,4,7,7,GUROBI,1,0,0,0
132,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035178,0.181937,0.203900,0.222516,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
133,2,New,4,20.570922,22.537880,22.537880,26.193114,34.000000,34.000000,0.037153,0.183609,0.215165,0.235920,290,1469,3600.000000,4,6,6,GUROBI,1,0,0,0
134,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035285,0.176219,0.220084,0.223017,208,1330,3600.000000,4,6,6,GUROBI,1,0,0,0
135,2,New,4,21.143215,22.057847,22.057847,26.684748,34.000000,34.000000,0.037670,0.156113,0.195725,0.207535,284,1453,3600.000000,4,6,6,GUROBI,1,0,0,0
136,2,New,4,20.570922,22.537880,22.537880,25.905226,34.000000,34.000000,0.035584,0.115940,0.157520,0.158612,211,1093,3600.000000,4,6,6,GUROBI,1,0,0,0
137,2,New,4,20.661706,22.537880,22.537880,25.211762,34.000000,34.000000,0.036745,0.128623,0.203696,0.208719,402,1965,3600.000000,4,6,6,GUROBI,1,0,0,0
138,2,New,4,21.143215,22.057847,22.057847,26.684748,34.000000,34.000000,0.037292,0.154909,0.193415,0.207537,284,1438,3600.000000,4,6,6,GUROBI,1,0,0,0
139,2,New,4,20.797545,22.900434,22.900434,26.258838,34.000000,34.000000,0.036739,0.176381,0.224663,0.233082,272,1620,3600.000000,4,6,6,GUROBI,1,0,0,0
14,2,New,4,20.570922,22.537880,22.537880,26.193114,34.000000,34.000000,0.031296,0.181194,0.229018,0.235085,301,1590,3600.000000,4,6,6,GUROBI,1,0,0,0
140,2,New,4,20.570922,22.537880,22.537880,25.663362,31.000000,31.000000,0.035994,0.124987,0.159067,0.161217,218,1048,3600.000000,4,6,6,GUROBI,1,0,0,0
