instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.435466,0.504775,0.558250,0.579078,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.201571,0.272093,0.299282,0.333335,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
2,Old,64,20.570922,30.168224,29.922564,30.028312,34.000000,34.000000,0.212730,0.268674,0.291444,0.326991,254,1412,3600.000000,64,6,0,GUROBI,1,2,0,0
3,Old,64,20.570922,30.168224,29.811954,29.901776,34.000000,34.000000,0.201619,0.260437,0.321600,0.323289,294,1618,3600.000000,64,6,0,GUROBI,1,2,0,0
4,Old,64,20.570922,30.168224,29.794929,29.898035,34.000000,34.000000,0.207821,0.276019,0.370307,0.377157,464,2375,3600.000000,64,6,0,GUROBI,1,2,0,0
5,Old,64,20.570922,30.168224,29.797511,29.963760,34.000000,34.000000,0.205130,0.273224,0.313651,0.346743,312,1790,3600.000000,64,6,0,GUROBI,1,2,0,0
6,Old,64,20.570922,30.168224,29.888226,30.019738,34.000000,34.000000,0.200825,0.263997,0.320630,0.324714,313,1585,3600.000000,64,6,0,GUROBI,1,2,0,0
7,Old,64,20.570922,30.168224,29.810482,29.976390,34.000000,34.000000,0.204727,0.278650,0.301787,0.329698,186,1323,3600.000000,64,6,0,GUROBI,1,2,0,0
8,Old,64,20.570922,30.168224,29.867485,30.033555,34.000000,34.000000,0.208974,0.281081,0.345807,0.346679,338,1775,3600.000000,64,6,0,GUROBI,1,2,0,0
9,Old,64,20.570922,30.168224,29.742227,29.887029,34.000000,34.000000,0.205577,0.282690,0.324856,0.343251,278,1543,3600.000000,64,6,0,GUROBI,1,2,0,0
10,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.203016,0.272226,0.298351,0.331422,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
11,Old,64,20.570922,30.168224,29.818997,29.910355,34.000000,34.000000,0.202882,0.258584,0.317650,0.324137,294,1554,3600.000000,64,6,0,GUROBI,1,2,0,0
12,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.203047,0.273974,0.300157,0.333122,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
13,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204565,0.272142,0.298304,0.331345,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
14,Old,64,20.570922,30.168224,29.802739,29.975037,34.000000,34.000000,0.201985,0.281662,0.365542,0.387100,462,2440,3600.000000,64,6,0,GUROBI,1,2,0,0
15,Old,64,20.570922,30.168224,29.810179,29.899790,34.000000,34.000000,0.208363,0.264212,0.336062,0.351831,403,1996,3600.000000,64,6,0,GUROBI,1,2,0,0
16,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.203291,0.269312,0.295427,0.328423,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
17,Old,64,20.570922,30.168224,29.827680,29.950741,34.000000,34.000000,0.216943,0.270050,0.351677,0.353344,433,1977,3600.000000,64,6,0,GUROBI,1,2,0,0
18,Old,64,20.796852,30.168224,29.709086,29.773031,34.000000,34.000000,0.210900,0.269488,0.314960,0.329508,285,1369,3600.000000,64,6,0,GUROBI,1,3,1,0
19,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.203070,0.274145,0.300204,0.333237,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
20,Old,64,20.570922,30.168224,29.848509,29.950954,34.000000,34.000000,0.204241,0.260467,0.297459,0.314506,237,1369,3600.000000,64,6,0,GUROBI,1,2,0,0
21,Old,64,20.570922,30.168224,29.861507,29.943450,34.000000,34.000000,0.217741,0.273883,0.364646,0.380043,502,2364,3600.000000,64,6,0,GUROBI,1,2,0,0
22,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.202500,0.270774,0.296903,0.329886,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
23,Old,64,20.570922,30.168224,29.836016,29.932086,34.000000,34.000000,0.197569,0.266950,0.336102,0.336863,305,1650,3600.000000,64,6,0,GUROBI,1,2,0,0
24,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.201047,0.269839,0.296049,0.328938,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
25,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.202690,0.271114,0.297262,0.330273,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
26,Old,64,20.970211,30.327890,29.917128,30.150330,34.000000,34.000000,0.207369,0.271025,0.333500,0.333563,270,1554,3600.000000,64,6,0,GUROBI,1,3,1,0
27,Old,64,20.570922,30.168224,29.868692,29.959462,34.000000,34.000000,0.211522,0.278760,0.340635,0.343062,307,1546,3600.000000,64,6,0,GUROBI,1,2,0,0
28,Old,64,20.570922,30.168224,29.802739,29.939723,34.000000,34.000000,0.201468,0.269178,0.326709,0.334731,331,1724,3600.000000,64,6,0,GUROBI,1,2,0,0
29,Old,64,20.570922,30.168224,29.782799,29.894101,34.000000,34.000000,0.203849,0.263165,0.344213,0.345423,373,1846,3600.000000,64,6,0,GUROBI,1,2,0,0
30,Old,64,20.570922,30.168224,29.796836,29.890334,34.000000,34.000000,0.219889,0.283421,0.352158,0.361620,367,2055,3600.000000,64,6,0,GUROBI,1,2,0,0
31,Old,64,20.570922,30.168224,29.836016,29.932086,34.000000,34.000000,0.197822,0.264523,0.331770,0.332517,305,1650,3600.000000,64,6,0,GUROBI,1,2,0,0
32,Old,64,20.581116,30.168224,29.872430,29.991966,34.000000,34.000000,0.207713,0.264186,0.308136,0.324549,287,1504,3600.000000,64,6,0,GUROBI,1,2,0,0
33,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.201174,0.269499,0.295599,0.328544,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
34,Old,64,20.570922,30.168224,29.799026,29.909117,34.000000,34.000000,0.207494,0.264895,0.273096,0.314962,194,1364,3600.000000,64,6,0,GUROBI,1,2,0,0
35,Old,64,20.970211,30.327890,29.917128,30.150330,34.000000,34.000000,0.210268,0.271137,0.331472,0.331533,270,1554,3600.000000,64,6,0,GUROBI,1,3,1,0
36,Old,64,20.570922,30.168224,29.802739,29.953178,34.000000,34.000000,0.209161,0.277997,0.314493,0.344917,268,1718,3600.000000,64,6,0,GUROBI,1,2,0,0
37,Old,64,20.570922,30.168224,29.802638,29.940774,34.000000,34.000000,0.211358,0.276212,0.374460,0.386900,475,2300,3600.000000,64,6,0,GUROBI,1,2,0,0
38,Old,64,20.570922,30.168224,29.793533,29.899605,34.000000,34.000000,0.210032,0.272098,0.327326,0.336607,303,1714,3600.000000,64,6,0,GUROBI,1,2,0,0
39,Old,64,20.877963,30.168224,29.875540,30.024591,34.000000,34.000000,0.212662,0.264330,0.341030,0.348456,410,1968,3600.000000,64,6,0,GUROBI,1,3,1,0
