instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,16,20.570922,25.881188,25.708479,27.033322,34.000000,34.000000,0.112334,0.248804,0.311327,0.325407,376,1976,3600.000000,16,6,6,GUROBI,1,0,0,0
1,3,Farkas,16,20.984434,26.381188,26.217310,27.286966,34.500000,34.500000,0.022901,0.117107,0.155827,0.166174,243,1334,3600.000000,16,6,0,GUROBI,1,0,0,0
10,3,Farkas,16,20.859355,26.305516,25.832315,27.058660,35.000000,35.000000,0.021132,0.118987,0.126243,0.169044,244,1382,3600.000000,16,6,0,GUROBI,1,0,0,0
100,3,Farkas,16,20.670372,25.881188,25.711391,26.879488,34.000000,34.000000,0.016567,0.121954,0.189615,0.199944,415,1978,3600.000000,16,6,0,GUROBI,1,0,0,0
101,3,Farkas,16,20.570922,25.620226,25.444833,26.810545,34.000000,34.000000,0.021421,0.088387,0.131497,0.161827,375,1944,3600.000000,16,6,0,GUROBI,1,0,0,0
102,3,Farkas,16,20.570922,25.881188,25.708479,26.602895,34.000000,34.000000,0.021573,0.096487,0.102572,0.130192,167,962,3600.000000,16,6,0,GUROBI,1,0,0,0
103,3,Farkas,16,21.034315,26.188119,25.955628,27.295002,34.500000,34.500000,0.021589,0.104711,0.118054,0.150389,201,1231,3600.000000,16,6,0,GUROBI,1,0,0,0
104,3,Farkas,16,20.589544,25.763791,25.762302,27.142739,33.500000,33.500000,0.021785,0.081215,0.147654,0.156524,366,1849,3600.000000,16,6,0,GUROBI,1,0,0,0
105,3,Farkas,16,21.570922,27.142150,26.792284,27.942407,35.000000,35.000000,0.021243,0.117954,0.221646,0.240000,604,2822,3600.000000,16,6,0,GUROBI,1,0,0,0
106,3,Farkas,16,20.570922,26.142150,25.891999,26.955023,34.000000,34.000000,0.021539,0.129176,0.182652,0.191552,304,1754,3600.000000,16,6,0,GUROBI,1,0,0,0
107,3,Farkas,16,21.070922,26.196605,25.916364,27.120728,34.500000,34.500000,0.032938,0.127904,0.191335,0.193798,360,1735,3600.000000,16,6,0,GUROBI,1,0,0,0
108,3,Farkas,16,19.570922,25.065771,24.912981,26.134530,33.000000,33.000000,0.022220,0.126315,0.193492,0.208256,364,2102,3600.000000,16,6,0,GUROBI,1,0,0,0
