instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.433206,0.503740,0.557725,0.578599,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,New,64,20.570922,29.634855,29.604046,29.861295,34.000000,34.000000,0.449172,0.508822,0.538108,0.576630,303,1790,3600.000000,65,6,6,GUROBI,1,3,0,0
10,3,New,64,20.901838,27.621219,27.580151,27.959714,34.250000,34.250000,0.404543,0.481183,0.538234,0.550543,315,1813,3600.000000,64,6,6,GUROBI,1,9,0,0
100,3,New,64,20.490006,29.634855,29.360066,29.627690,34.000000,34.000000,0.424313,0.482918,0.534851,0.564066,360,1825,3600.000000,64,6,6,GUROBI,1,2,0,0
101,3,New,64,20.490006,29.634855,29.406619,29.728246,34.000000,34.000000,0.429097,0.494837,0.554293,0.581806,406,2110,3600.000000,64,6,6,GUROBI,1,3,0,0
102,3,New,64,20.721292,30.418224,30.408177,30.544301,34.250000,34.250000,0.431784,0.490005,0.530258,0.566793,344,1886,3600.000000,64,6,6,GUROBI,1,2,0,0
103,3,New,64,20.688844,30.393062,30.056770,30.165023,34.250000,34.250000,0.430607,0.490370,0.512968,0.545352,226,1390,3600.000000,64,6,6,GUROBI,1,2,0,0
104,3,New,64,20.570922,30.168224,29.939460,30.102106,34.000000,34.000000,0.436874,0.498218,0.537756,0.576367,380,2056,3600.000000,64,6,6,GUROBI,1,2,0,0
105,3,New,64,20.651838,29.827430,29.467403,29.781697,34.000000,34.000000,0.460911,0.533164,0.611387,0.632635,474,2333,3600.000000,64,6,6,GUROBI,1,4,0,0
106,3,New,64,20.820922,30.418224,30.069824,30.208680,34.250000,34.250000,0.451313,0.517410,0.536310,0.568149,256,1333,3600.000000,64,6,6,GUROBI,1,2,0,0
107,3,New,64,20.570082,30.168224,30.091885,30.143482,34.000000,34.000000,0.469553,0.521074,0.572664,0.576851,234,1265,3600.000000,64,6,6,GUROBI,1,3,0,0
108,3,New,64,20.490006,29.634855,29.566071,29.947211,34.000000,34.000000,0.431751,0.518729,0.598431,0.600537,381,2013,3600.000000,64,6,6,GUROBI,1,2,0,0
109,3,New,64,20.839000,27.782221,27.141976,27.700865,34.250000,34.250000,0.430480,0.511138,0.535916,0.571743,309,1655,3600.000000,64,6,6,GUROBI,1,9,0,0
11,3,New,64,20.490006,29.634855,29.401045,29.742998,34.000000,34.000000,0.435170,0.491193,0.557663,0.569193,367,1885,3600.000000,64,6,6,GUROBI,1,2,0,0
110,3,New,64,20.570922,29.634855,29.475143,29.609619,33.750000,33.750000,0.444190,0.502193,0.558435,0.565229,265,1540,3600.000000,64,6,6,GUROBI,1,2,0,0
111,3,New,64,20.320922,29.680384,29.314152,29.494716,34.000000,34.000000,0.446140,0.527129,0.569012,0.584696,236,1321,3600.000000,64,6,6,GUROBI,1,3,0,0
112,3,New,64,20.570922,30.168224,29.882415,30.049890,34.000000,34.000000,0.433357,0.496679,0.586854,0.588341,391,2032,3600.000000,65,6,6,GUROBI,1,3,0,0
113,3,New,64,20.522043,30.077890,29.729616,29.933246,34.000000,34.000000,0.413965,0.470549,0.496796,0.554292,373,1977,3600.000000,64,6,6,GUROBI,1,2,0,0
114,3,New,64,20.570922,30.168224,29.867411,30.031230,34.000000,34.000000,0.444755,0.503498,0.570224,0.579369,361,1874,3600.000000,64,6,6,GUROBI,1,2,0,0
115,3,New,64,20.320922,29.384855,29.065925,29.459653,33.750000,33.750000,0.433139,0.489915,0.572681,0.591965,398,2078,3600.000000,65,6,6,GUROBI,1,4,0,0
116,3,New,64,20.167676,27.032221,26.824459,27.190198,33.500000,33.500000,0.422524,0.475558,0.579993,0.580420,528,2368,3600.000000,64,6,6,GUROBI,1,9,0,0
117,3,New,64,20.739595,30.327890,30.030109,30.143797,34.250000,34.250000,0.449454,0.512505,0.613446,0.614200,453,2346,3600.000000,64,6,6,GUROBI,1,2,0,0
118,3,New,64,20.570922,30.168224,29.818161,30.001890,34.000000,34.000000,0.457249,0.528108,0.602457,0.622073,420,2139,3600.000000,64,6,6,GUROBI,1,2,0,0
119,3,New,64,20.820922,30.377857,30.168693,30.284081,34.000000,34.000000,0.427078,0.485290,0.573190,0.573864,424,2158,3600.000000,64,6,6,GUROBI,1,2,0,0
12,3,New,64,20.420551,27.282221,27.154593,27.589033,33.750000,33.750000,0.453205,0.515130,0.535073,0.566986,251,1305,3600.000000,64,6,6,GUROBI,1,9,0,0
120,3,New,64,20.820922,30.418224,30.236954,30.388517,34.250000,34.250000,0.439200,0.502317,0.555658,0.579095,333,1878,3600.000000,64,6,6,GUROBI,1,2,0,0
