instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,64,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.155531,0.265532,0.266124,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,64,21.061503,21.061503,21.061503,26.769728,31.000000,31.000000,0.000003,0.102839,0.146272,0.147802,302,1350,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,64,20.683039,20.683039,20.683039,25.113388,34.000000,34.000000,0.000003,0.077627,0.097696,0.107732,152,805,3600.000000,0,0,0,GUROBI,1,0,0,0
100,2,None,64,20.873032,20.873032,20.873032,26.545826,33.000000,33.000000,0.000003,0.126219,0.190227,0.191601,323,1803,3600.000000,0,0,0,GUROBI,1,0,0,0
101,2,None,64,20.723938,20.723938,20.723938,26.101650,31.000000,31.000000,0.000002,0.103874,0.117897,0.120559,92,547,3600.000000,0,0,0,GUROBI,1,0,0,0
102,2,None,64,20.570922,20.570922,20.570922,26.368098,34.000000,34.000000,0.000002,0.155917,0.202427,0.215650,321,1735,3600.000000,0,0,0,GUROBI,1,0,0,0
103,2,None,64,19.936227,19.936227,19.936227,25.728930,34.000000,34.000000,0.000003,0.133280,0.184268,0.199625,297,1849,3600.000000,0,0,0,GUROBI,1,0,0,0
104,2,None,64,21.136402,21.136402,21.136402,25.514852,34.000000,34.000000,0.000003,0.109946,0.138235,0.160270,237,1328,3600.000000,0,0,0,GUROBI,1,0,0,0
105,2,None,64,22.082978,22.082978,22.082978,26.905974,33.000000,33.000000,0.000003,0.082932,0.089681,0.149398,348,1540,3600.000000,0,0,0,GUROBI,1,0,0,0
106,2,None,64,20.138969,20.138969,20.138969,25.772344,34.000000,34.000000,0.000003,0.126681,0.183391,0.200257,383,2088,3600.000000,0,0,0,GUROBI,1,0,0,0
107,2,None,64,18.821291,18.821291,18.821291,24.552723,33.000000,33.000000,0.000003,0.100518,0.135861,0.150908,255,1274,3600.000000,0,0,0,GUROBI,1,0,0,0
108,2,None,64,20.876272,20.876272,20.876272,25.985020,31.000000,31.000000,0.000003,0.119784,0.155976,0.160532,218,1225,3600.000000,0,0,0,GUROBI,1,0,0,0
109,2,None,64,21.773928,21.773928,21.773928,27.169179,32.000000,32.000000,0.000002,0.093881,0.111349,0.112503,92,571,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,64,21.894326,21.894326,21.894326,26.416296,34.000000,34.000000,0.000003,0.081585,0.112031,0.122933,240,1201,3600.000000,0,0,0,GUROBI,1,0,0,0
110,2,None,64,20.375376,20.375376,20.375376,25.318158,34.000000,34.000000,0.000003,0.103129,0.139052,0.149335,286,1407,3600.000000,0,0,0,GUROBI,1,0,0,0
111,2,None,64,21.036368,21.036368,21.036368,25.963258,34.000000,34.000000,0.000003,0.079683,0.087998,0.111218,147,929,3600.000000,0,0,0,GUROBI,1,0,0,0
112,2,None,64,19.220803,19.220803,19.220803,24.157758,31.000000,31.000000,0.000003,0.084980,0.125945,0.127077,226,1135,3600.000000,0,0,0,GUROBI,1,0,0,0
113,2,None,64,20.792543,20.792543,20.792543,25.233775,33.000000,33.000000,0.000003,0.111504,0.132674,0.157823,221,1321,3600.000000,0,0,0,GUROBI,1,0,0,0
114,2,None,64,21.621435,21.621435,21.621435,26.576071,34.000000,34.000000,0.000002,0.133434,0.190694,0.223538,486,2240,3600.000000,0,0,0,GUROBI,1,0,0,0
115,2,None,64,20.705408,20.705408,20.705408,26.811528,30.000000,30.000000,0.000003,0.158778,0.185967,0.188083,144,891,3600.000000,0,0,0,GUROBI,1,0,0,0
116,2,None,64,19.790037,19.790037,19.790037,24.587003,34.000000,34.000000,0.000003,0.082333,0.128915,0.139488,303,1566,3600.000000,0,0,0,GUROBI,1,0,0,0
117,2,None,64,20.394534,20.394534,20.394534,26.209925,31.000000,31.000000,0.000003,0.107464,0.139383,0.144035,203,1004,3600.000000,0,0,0,GUROBI,1,0,0,0
118,2,None,64,20.296192,20.296192,20.296192,25.554572,30.000000,30.000000,0.000003,0.095304,0.137940,0.138953,242,1221,3600.000000,0,0,0,GUROBI,1,0,0,0
119,2,None,64,20.881058,20.881058,20.881058,25.664307,34.000000,34.000000,0.000003,0.117470,0.135417,0.151726,194,1042,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,64,21.274017,21.274017,21.274017,26.173181,33.000000,33.000000,0.000003,0.098665,0.134296,0.135937,201,977,3600.000000,0,0,0,GUROBI,1,0,0,0
120,2,None,64,20.701202,20.701202,20.701202,26.054380,34.000000,34.000000,0.000003,0.078696,0.128128,0.130994,237,1339,3600.000000,0,0,0,GUROBI,1,0,0,0
121,2,None,64,20.764102,20.764102,20.764102,26.131464,34.000000,34.000000,0.000003,0.138910,0.186143,0.208210,357,1911,3600.000000,0,0,0,GUROBI,1,0,0,0
122,2,None,64,21.145234,21.145234,21.145234,26.366168,34.000000,34.000000,0.000003,0.110067,0.186373,0.210249,474,2389,3600.000000,0,0,0,GUROBI,1,0,0,0
123,2,None,64,20.218434,20.218434,20.218434,25.971092,31.000000,31.000000,0.000003,0.153148,0.180234,0.180447,127,926,3600.000000,0,0,0,GUROBI,1,0,0,0
124,2,None,64,20.797545,20.797545,20.797545,25.857570,33.000000,33.000000,0.000003,0.100098,0.171628,0.174292,416,1982,3600.000000,0,0,0,GUROBI,1,0,0,0
125,2,None,64,22.207354,22.207354,22.207354,27.909959,31.000000,31.000000,0.000003,0.122539,0.131849,0.133326,49,495,3600.000000,0,0,0,GUROBI,1,0,0,0
126,2,None,64,20.403362,20.403362,20.403362,25.394003,34.000000,34.000000,0.000003,0.120538,0.143209,0.166276,218,1216,3600.000000,0,0,0,GUROBI,1,0,0,0
127,2,None,64,21.374788,21.374788,21.374788,27.428525,34.000000,34.000000,0.000002,0.107524,0.148804,0.150175,216,1269,3600.000000,0,0,0,GUROBI,1,0,0,0
128,2,None,64,20.798769,20.798769,20.798769,24.997353,30.000000,30.000000,0.000003,0.086212,0.105861,0.109557,141,654,3600.000000,0,0,0,GUROBI,1,0,0,0
129,2,None,64,20.184430,20.184430,20.184430,26.012807,34.000000,34.000000,0.000003,0.118331,0.190304,0.194766,337,1944,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,64,21.430520,21.430520,21.430520,27.451777,34.000000,34.000000,0.000004,0.108738,0.139634,0.153058,257,1406,3600.000000,0,0,0,GUROBI,1,0,0,0
130,2,None,64,20.772726,20.772726,20.772726,25.904293,34.000000,34.000000,0.000003,0.106390,0.154023,0.162633,273,1484,3600.000000,0,0,0,GUROBI,1,0,0,0
131,2,None,64,20.360338,20.360338,20.360338,25.078029,33.000000,33.000000,0.000003,0.108981,0.149764,0.164692,314,1575,3600.000000,0,0,0,GUROBI,1,0,0,0
132,2,None,64,20.295323,20.295323,20.295323,26.225506,34.000000,34.000000,0.000003,0.154246,0.222255,0.229189,314,1949,3600.000000,0,0,0,GUROBI,1,0,0,0
133,2,None,64,21.259553,21.259553,21.259553,27.070618,34.000000,34.000000,0.000003,0.084492,0.144967,0.151636,345,1825,3600.000000,0,0,0,GUROBI,1,0,0,0
134,2,None,64,19.790715,19.790715,19.790715,25.109457,30.000000,30.000000,0.000002,0.103224,0.134478,0.136091,232,987,3600.000000,0,0,0,GUROBI,1,0,0,0
135,2,None,64,21.201484,21.201484,21.201484,25.120657,34.000000,34.000000,0.000003,0.072922,0.146483,0.147066,318,1795,3600.000000,0,0,0,GUROBI,1,0,0,0
136,2,None,64,20.604825,20.604825,20.604825,25.574841,30.000000,30.000000,0.000003,0.123556,0.158151,0.159040,205,1065,3600.000000,0,0,0,GUROBI,1,0,0,0
137,2,None,64,19.998975,19.998975,19.998975,26.091740,34.000000,34.000000,0.000002,0.123021,0.236601,0.238840,641,2906,3600.000000,0,0,0,GUROBI,1,0,0,0
138,2,None,64,21.073749,21.073749,21.073749,25.372503,30.000000,30.000000,0.000003,0.096090,0.118474,0.127720,152,853,3600.000000,0,0,0,GUROBI,1,0,0,0
139,2,None,64,22.760990,22.760990,22.760990,27.783367,34.000000,34.000000,0.000003,0.108556,0.119809,0.183953,379,1933,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,64,21.596097,21.596097,21.596097,26.696258,33.000000,33.000000,0.000003,0.157107,0.211800,0.221276,312,1667,3600.000000,0,0,0,GUROBI,1,0,0,0
140,2,None,64,20.745068,20.745068,20.745068,25.913621,34.000000,34.000000,0.000003,0.127573,0.141007,0.173194,222,1380,3600.000000,0,0,0,GUROBI,1,0,0,0
141,2,None,64,20.878715,20.878715,20.878715,27.066128,34.000000,34.000000,0.000002,0.094078,0.113146,0.128949,190,1024,3600.000000,0,0,0,GUROBI,1,0,0,0
142,2,None,64,20.452239,20.452239,20.452239,25.626035,30.000000,30.000000,0.000003,0.139625,0.181499,0.182094,243,1319,3600.000000,0,0,0,GUROBI,1,0,0,0
143,2,None,64,21.066072,21.066072,21.066072,26.575226,30.000000,30.000000,0.000002,0.206689,0.248725,0.250000,210,1311,3600.000000,0,0,0,GUROBI,1,0,0,0
144,2,None,64,20.786773,20.786773,20.786773,25.914254,34.000000,34.000000,0.000003,0.113692,0.146336,0.155807,265,1337,3600.000000,0,0,0,GUROBI,1,0,0,0
145,2,None,64,20.442033,20.442033,20.442033,26.437358,31.000000,31.000000,0.000001,0.100995,0.153441,0.154747,328,1549,3600.000000,0,0,0,GUROBI,1,0,0,0
146,2,None,64,20.570922,20.570922,20.570922,25.652952,33.000000,33.000000,0.000003,0.081935,0.112275,0.116655,187,954,3600.000000,0,0,0,GUROBI,1,0,0,0
147,2,None,64,19.913853,19.913853,19.913853,24.848913,33.000000,33.000000,0.000002,0.080707,0.125795,0.134441,288,1395,3600.000000,0,0,0,GUROBI,1,0,0,0
148,2,None,64,21.014621,21.014621,21.014621,25.509890,30.000000,30.000000,0.000003,0.079660,0.091376,0.093110,65,439,3600.000000,0,0,0,GUROBI,1,0,0,0
149,2,None,64,21.231103,21.231103,21.231103,27.770816,31.000000,31.000000,0.000003,0.123556,0.158368,0.158430,177,1082,3600.000000,0,0,0,GUROBI,1,0,0,0
15,2,None,64,20.411408,20.411408,20.411408,26.447624,34.000000,34.000000,0.000003,0.138562,0.236679,0.241314,502,2584,3600.000000,0,0,0,GUROBI,1,0,0,0
150,2,None,64,21.478005,21.478005,21.478005,26.384892,34.000000,34.000000,0.000003,0.104660,0.138450,0.146693,225,1221,3600.000000,0,0,0,GUROBI,1,0,0,0
151,2,None,64,21.129744,21.129744,21.129744,26.556911,34.000000,34.000000,0.000003,0.093398,0.207638,0.213019,578,2678,3600.000000,0,0,0,GUROBI,1,0,0,0
152,2,None,64,21.251191,21.251191,21.251191,26.758724,34.000000,34.000000,0.000003,0.078052,0.123038,0.126623,237,1235,3600.000000,0,0,0,GUROBI,1,0,0,0
153,2,None,64,19.498865,19.498865,19.498865,24.519177,30.000000,30.000000,0.000003,0.083237,0.134566,0.140236,340,1534,3600.000000,0,0,0,GUROBI,1,0,0,0
154,2,None,64,21.999543,21.999543,21.999543,27.344994,34.000000,34.000000,0.000003,0.134756,0.252245,0.253410,708,2789,3600.000000,0,0,0,GUROBI,1,0,0,0
155,2,None,64,20.268671,20.268671,20.268671,25.686822,33.000000,33.000000,0.000003,0.090333,0.115506,0.121516,150,936,3600.000000,0,0,0,GUROBI,1,0,0,0
156,2,None,64,19.112733,19.112733,19.112733,24.342448,31.000000,31.000000,0.000003,0.117324,0.192764,0.195824,386,1933,3600.000000,0,0,0,GUROBI,1,0,0,0
157,2,None,64,20.366546,20.366546,20.366546,24.825822,33.000000,33.000000,0.000003,0.094587,0.206336,0.209438,613,2678,3600.000000,0,0,0,GUROBI,1,0,0,0
158,2,None,64,22.841403,22.841403,22.841403,27.215627,34.000000,34.000000,0.000003,0.122417,0.167317,0.168599,215,1295,3600.000000,0,0,0,GUROBI,1,0,0,0
159,2,None,64,20.005194,20.005194,20.005194,25.677249,30.000000,30.000000,0.000003,0.114941,0.150428,0.151330,194,1116,3600.000000,0,0,0,GUROBI,1,0,0,0
16,2,None,64,19.702470,19.702470,19.702470,24.854584,34.000000,34.000000,0.000004,0.096417,0.172435,0.182766,499,2112,3600.000000,0,0,0,GUROBI,1,0,0,0
160,2,None,64,21.380990,21.380990,21.380990,26.410881,34.000000,34.000000,0.000003,0.092023,0.150405,0.154162,351,1713,3600.000000,0,0,0,GUROBI,1,0,0,0
161,2,None,64,20.877963,20.877963,20.877963,26.360590,35.000000,35.000000,0.000004,0.119704,0.196122,0.198737,402,1997,3600.000000,0,0,0,GUROBI,1,0,0,0
162,2,None,64,21.372951,21.372951,21.372951,26.561997,34.000000,34.000000,0.000003,0.120421,0.203034,0.203336,457,2035,3600.000000,0,0,0,GUROBI,1,0,0,0
163,2,None,64,20.718459,20.718459,20.718459,26.892229,34.000000,34.000000,0.000003,0.175569,0.214642,0.224226,225,1488,3600.000000,0,0,0,GUROBI,1,0,0,0
164,2,None,64,20.997029,20.997029,20.997029,26.017872,30.000000,30.000000,0.000003,0.137171,0.143283,0.170835,160,1039,3600.000000,0,0,0,GUROBI,1,0,0,0
165,2,None,64,20.661706,20.661706,20.661706,26.391950,34.000000,34.000000,0.000003,0.136950,0.189818,0.199552,303,1652,3600.000000,0,0,0,GUROBI,1,0,0,0
166,2,None,64,21.416306,21.416306,21.416306,26.044319,30.000000,30.000000,0.000003,0.109101,0.147179,0.148348,222,1081,3600.000000,0,0,0,GUROBI,1,0,0,0
167,2,None,64,21.262658,21.262658,21.262658,27.213651,34.000000,34.000000,0.000002,0.120172,0.165854,0.169513,256,1425,3600.000000,0,0,0,GUROBI,1,0,0,0
168,2,None,64,20.047117,20.047117,20.047117,25.374826,33.000000,33.000000,0.000003,0.153990,0.200148,0.213449,316,1685,3600.000000,0,0,0,GUROBI,1,0,0,0
169,2,None,64,19.323358,19.323358,19.323358,25.318415,32.000000,32.000000,0.000002,0.105283,0.110907,0.125414,78,712,3600.000000,0,0,0,GUROBI,1,0,0,0
17,2,None,64,19.459759,19.459759,19.459759,24.271069,31.000000,31.000000,0.000003,0.100109,0.133692,0.137999,208,1136,3600.000000,0,0,0,GUROBI,1,0,0,0
170,2,None,64,20.077726,20.077726,20.077726,24.985249,31.000000,31.000000,0.000003,0.109414,0.125509,0.130070,94,685,3600.000000,0,0,0,GUROBI,1,0,0,0
171,2,None,64,20.723938,20.723938,20.723938,25.637164,34.000000,34.000000,0.000004,0.116944,0.150559,0.158747,215,1335,3600.000000,0,0,0,GUROBI,1,0,0,0
