instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,16,20.570922,25.881188,25.708479,27.195978,34.000000,34.000000,0.120766,0.284468,0.335140,0.336175,213,1536,3600.000000,16,6,6,GUROBI,1,0,0,0
1,1,New,16,20.570922,25.924859,25.601620,26.685728,34.062500,34.062500,0.109403,0.206781,0.215253,0.262508,258,1439,3600.000000,16,6,6,GUROBI,1,0,0,0
10,1,New,16,20.521110,25.818688,25.645979,26.908685,33.937500,33.937500,0.111486,0.233258,0.284771,0.311841,403,2057,3600.000000,16,6,6,GUROBI,1,0,0,0
100,1,New,16,20.521110,25.818688,25.619751,26.816212,33.937500,33.937500,0.112268,0.210302,0.217882,0.258248,207,1248,3600.000000,16,6,6,GUROBI,1,0,0,0
101,1,New,16,20.508422,25.795615,25.588789,27.005927,33.937500,33.937500,0.111231,0.211798,0.282252,0.303980,451,2246,3600.000000,16,6,6,GUROBI,1,0,0,0
102,1,New,16,20.633422,25.943688,25.770979,27.258478,34.062500,34.062500,0.111652,0.275954,0.337880,0.340789,283,1824,3600.000000,16,6,6,GUROBI,1,0,0,0
103,1,New,16,20.550693,25.881188,25.682251,26.953058,34.000000,34.000000,0.110646,0.215289,0.251839,0.257380,214,1164,3600.000000,16,6,6,GUROBI,1,0,0,0
104,1,New,16,20.635749,25.943688,25.694382,27.031236,34.062500,34.062500,0.111588,0.187425,0.300588,0.302698,531,2590,3600.000000,16,6,6,GUROBI,1,0,0,0
105,1,New,16,20.570922,25.881188,25.682251,26.721308,34.000000,34.000000,0.123602,0.226704,0.294132,0.296920,332,1707,3600.000000,16,6,6,GUROBI,1,0,0,0
106,1,New,16,20.570922,25.904261,25.695799,26.821276,34.000000,34.000000,0.116614,0.206149,0.259557,0.281147,340,1904,3600.000000,16,6,6,GUROBI,1,0,0,0
107,1,New,16,20.570922,25.904261,25.734354,27.021122,34.000000,34.000000,0.113640,0.206661,0.281820,0.292763,385,2102,3600.000000,16,6,6,GUROBI,1,0,0,0
108,1,New,16,20.620734,25.943688,25.744751,26.959923,34.062500,34.062500,0.113976,0.217783,0.247566,0.267469,255,1318,3600.000000,16,6,6,GUROBI,1,0,0,0
109,1,New,16,20.570922,25.881188,25.670561,26.843681,34.000000,34.000000,0.114959,0.214409,0.259729,0.271081,277,1470,3600.000000,16,6,6,GUROBI,1,0,0,0
11,1,New,16,20.633422,25.943688,25.749220,26.861496,34.062500,34.062500,0.109188,0.205570,0.247552,0.269968,273,1580,3600.000000,16,6,6,GUROBI,1,0,0,0
110,1,New,16,20.570922,25.858115,25.683498,26.870398,34.000000,34.000000,0.123436,0.215397,0.273563,0.305327,423,2249,3600.000000,16,6,6,GUROBI,1,0,0,0
111,1,New,16,20.568594,25.863243,25.532183,26.721082,34.062500,34.062500,0.126857,0.199483,0.245762,0.257038,242,1251,3600.000000,16,6,6,GUROBI,1,0,0,0
112,1,New,16,20.653651,25.958363,25.634848,26.878258,34.125000,34.125000,0.115330,0.184704,0.251610,0.267386,422,2181,3600.000000,16,6,6,GUROBI,1,0,0,0
113,1,New,16,20.570922,25.881188,25.708479,26.695413,34.000000,34.000000,0.121228,0.216199,0.252915,0.272498,307,1432,3600.000000,16,6,6,GUROBI,1,0,0,0
114,1,New,16,20.588285,25.952175,25.752046,27.054371,34.062500,34.062500,0.123243,0.237408,0.282457,0.297266,305,1625,3600.000000,16,6,6,GUROBI,1,0,0,0
115,1,New,16,20.591151,25.881188,25.708479,26.729010,34.000000,34.000000,0.113798,0.192318,0.295232,0.301631,520,2553,3600.000000,16,6,6,GUROBI,1,0,0,0
116,1,New,16,20.508422,25.839286,25.417124,26.430965,34.000000,34.000000,0.110552,0.215745,0.221977,0.268165,228,1410,3600.000000,16,6,6,GUROBI,1,0,0,0
117,1,New,16,20.573249,25.881188,25.812806,26.774543,34.000000,34.000000,0.120085,0.236119,0.245998,0.295439,274,1581,3600.000000,16,6,6,GUROBI,1,0,0,0
118,1,New,16,20.600505,25.943688,25.744751,26.913042,34.062500,34.062500,0.113165,0.210670,0.252279,0.280463,291,1655,3600.000000,16,6,6,GUROBI,1,0,0,0
119,1,New,16,20.528753,25.818688,25.646695,26.782068,33.937500,33.937500,0.108446,0.218478,0.261637,0.285628,297,1714,3600.000000,16,6,6,GUROBI,1,0,0,0
12,1,New,16,20.570922,25.881188,25.663562,26.891728,34.000000,34.000000,0.129163,0.224437,0.289121,0.307899,434,2044,3600.000000,16,6,6,GUROBI,1,0,0,0
120,1,New,16,20.638738,25.943688,25.766383,26.901736,34.062500,34.062500,0.114180,0.224831,0.261268,0.298078,319,1776,3600.000000,16,6,6,GUROBI,1,0,0,0
121,1,New,16,20.570922,25.895863,25.572348,26.753820,34.062500,34.062500,0.125501,0.202991,0.321403,0.326011,566,2634,3600.000000,16,6,6,GUROBI,1,0,0,0
122,1,New,16,20.608514,25.919554,25.718766,26.897887,34.125000,34.125000,0.116476,0.199707,0.299055,0.309597,511,2570,3600.000000,16,6,6,GUROBI,1,0,0,0
123,1,New,16,20.633422,25.943688,25.682691,26.849678,34.062500,34.062500,0.113229,0.216739,0.250711,0.276374,330,1671,3600.000000,16,6,6,GUROBI,1,0,0,0
124,1,New,16,20.620734,25.943688,25.770979,26.999603,34.062500,34.062500,0.114619,0.226938,0.284738,0.284808,290,1558,3600.000000,16,6,6,GUROBI,1,0,0,0
125,1,New,16,20.613090,25.943688,25.770264,27.086794,34.062500,34.062500,0.113963,0.239744,0.311628,0.333257,432,2220,3600.000000,16,6,6,GUROBI,1,0,0,0
126,1,New,16,20.570922,25.904261,25.734354,27.021122,34.000000,34.000000,0.113065,0.207167,0.261360,0.276518,328,1741,3600.000000,16,6,6,GUROBI,1,0,0,0
127,1,New,16,20.570922,25.858115,25.680869,26.916331,34.000000,34.000000,0.115519,0.213588,0.266945,0.279716,319,1735,3600.000000,16,6,6,GUROBI,1,0,0,0
128,1,New,16,20.570922,25.904261,25.712251,27.003700,34.000000,34.000000,0.109074,0.215200,0.224557,0.266436,233,1324,3600.000000,16,6,6,GUROBI,1,0,0,0
129,1,New,16,20.620734,25.943688,25.770979,26.999603,34.062500,34.062500,0.112082,0.228736,0.348911,0.348981,583,2774,3600.000000,16,6,6,GUROBI,1,0,0,0
13,1,New,16,20.588823,25.881188,25.703408,26.641349,34.000000,34.000000,0.112045,0.185819,0.230510,0.245395,300,1486,3600.000000,16,6,6,GUROBI,1,0,0,0
130,1,New,16,20.573249,25.866513,25.753042,26.827595,33.937500,33.937500,0.111670,0.208769,0.242592,0.271032,307,1555,3600.000000,16,6,6,GUROBI,1,0,0,0
131,1,New,16,20.550693,25.881188,25.686720,26.911260,34.000000,34.000000,0.109884,0.192478,0.233671,0.257549,292,1582,3600.000000,16,6,6,GUROBI,1,0,0,0
