instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.141604,0.182676,0.194474,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,16,21.061503,21.061503,21.061503,26.907056,31.000000,31.000000,0.000002,0.115261,0.131627,0.133777,98,677,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,16,20.683039,20.683039,20.683039,24.913138,34.000000,34.000000,0.000004,0.077343,0.135958,0.138739,291,1437,3600.000000,0,0,0,GUROBI,1,0,0,0
100,1,None,16,20.873032,20.873032,20.873032,26.545826,33.000000,33.000000,0.000003,0.136902,0.200979,0.202351,323,1803,3600.000000,0,0,0,GUROBI,1,0,0,0
101,1,None,16,20.723938,20.723938,20.723938,26.421774,31.000000,31.000000,0.000002,0.144767,0.157845,0.159698,74,603,3600.000000,0,0,0,GUROBI,1,0,0,0
102,1,None,16,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000002,0.081887,0.153060,0.199348,565,2628,3600.000000,0,0,0,GUROBI,1,0,0,0
103,1,None,16,19.936227,19.936227,19.936227,25.728930,34.000000,34.000000,0.000001,0.131301,0.182577,0.198041,297,1849,3600.000000,0,0,0,GUROBI,1,0,0,0
104,1,None,16,21.136402,21.136402,21.136402,25.675711,34.000000,34.000000,0.000003,0.080052,0.113984,0.114966,192,865,3600.000000,0,0,0,GUROBI,1,0,0,0
105,1,None,16,22.082978,22.082978,22.082978,27.086777,33.000000,33.000000,0.000002,0.094938,0.103980,0.114757,81,592,3600.000000,0,0,0,GUROBI,1,0,0,0
106,1,None,16,20.138969,20.138969,20.138969,25.943387,34.000000,34.000000,0.000002,0.149983,0.263046,0.267437,515,2818,3600.000000,0,0,0,GUROBI,1,0,0,0
107,1,None,16,18.821291,18.821291,18.821291,24.552723,33.000000,33.000000,0.000003,0.106743,0.139355,0.154183,255,1274,3600.000000,0,0,0,GUROBI,1,0,0,0
108,1,None,16,20.876272,20.876272,20.876272,25.985020,31.000000,31.000000,0.000002,0.118658,0.155124,0.159691,218,1225,3600.000000,0,0,0,GUROBI,1,0,0,0
109,1,None,16,21.773928,21.773928,21.773928,27.304379,32.000000,32.000000,0.000003,0.107797,0.154813,0.155738,252,1280,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,16,21.894326,21.894326,21.894326,26.465700,34.000000,34.000000,0.000001,0.084978,0.116393,0.127169,219,1079,3600.000000,0,0,0,GUROBI,1,0,0,0
110,1,None,16,20.375376,20.375376,20.375376,25.318158,34.000000,34.000000,0.000004,0.104008,0.140720,0.150959,286,1407,3600.000000,0,0,0,GUROBI,1,0,0,0
111,1,None,16,21.036368,21.036368,21.036368,25.963258,34.000000,34.000000,0.000003,0.076929,0.085229,0.107979,147,929,3600.000000,0,0,0,GUROBI,1,0,0,0
112,1,None,16,19.220803,19.220803,19.220803,24.780568,31.000000,31.000000,0.000002,0.133519,0.178421,0.189505,284,1512,3600.000000,0,0,0,GUROBI,1,0,0,0
113,1,None,16,20.792543,20.792543,20.792543,25.233775,33.000000,33.000000,0.000003,0.109760,0.130723,0.156020,221,1321,3600.000000,0,0,0,GUROBI,1,0,0,0
114,1,None,16,21.621435,21.621435,21.621435,26.576071,34.000000,34.000000,0.000002,0.129234,0.184045,0.216376,486,2240,3600.000000,0,0,0,GUROBI,1,0,0,0
115,1,None,16,20.705408,20.705408,20.705408,26.485468,30.000000,30.000000,0.000004,0.149427,0.177098,0.177160,121,804,3600.000000,0,0,0,GUROBI,1,0,0,0
116,1,None,16,19.790037,19.790037,19.790037,24.587003,34.000000,34.000000,0.000002,0.082988,0.128086,0.138390,303,1566,3600.000000,0,0,0,GUROBI,1,0,0,0
117,1,None,16,20.394534,20.394534,20.394534,26.209925,31.000000,31.000000,0.000004,0.106869,0.137554,0.142178,203,1004,3600.000000,0,0,0,GUROBI,1,0,0,0
