instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034609,0.186589,0.208403,0.226414,177,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
1,0,Old,4,20.570922,22.537880,22.537880,26.195673,34.000000,34.000000,0.018716,0.143806,0.197060,0.209641,352,1744,3600.000000,4,6,0,GUROBI,1,0,0,0
10,0,Old,4,20.901838,22.787880,22.787880,26.028575,34.250000,34.250000,0.020321,0.144907,0.211402,0.235933,471,2271,3600.000000,4,6,0,GUROBI,1,0,0,0
100,0,Old,4,20.490006,22.537880,22.537880,26.320366,34.000000,34.000000,0.016635,0.133215,0.139432,0.191214,249,1521,3600.000000,4,6,0,GUROBI,1,0,0,0
101,0,Old,4,20.490006,22.537880,22.537880,25.999862,34.000000,34.000000,0.018609,0.132505,0.163836,0.188520,337,1668,3600.000000,4,6,0,GUROBI,1,0,0,0
102,0,Old,4,20.721292,22.763967,22.763967,26.083037,34.250000,34.250000,0.018672,0.117356,0.192634,0.212341,473,2223,3600.000000,4,6,0,GUROBI,1,0,0,0
103,0,Old,4,20.688844,22.787880,22.787880,26.177248,34.250000,34.250000,0.018347,0.116347,0.173990,0.189736,378,1899,3600.000000,4,6,0,GUROBI,1,0,0,0
104,0,Old,4,20.570922,22.525225,22.525225,25.682288,34.000000,34.000000,0.018954,0.122230,0.191542,0.207943,409,2166,3600.000000,4,6,0,GUROBI,1,0,0,0
105,0,Old,4,20.651838,22.514667,22.514667,26.728543,34.000000,34.000000,0.019119,0.140157,0.191853,0.198462,304,1680,3600.000000,4,6,0,GUROBI,1,0,0,0
106,0,Old,4,20.820922,22.787880,22.787880,26.475642,34.250000,34.250000,0.019338,0.137490,0.208346,0.214966,391,2038,3600.000000,4,6,0,GUROBI,1,0,0,0
107,0,Old,4,20.570082,22.537880,22.537880,25.321729,34.000000,34.000000,0.017422,0.144191,0.160765,0.195767,242,1352,3600.000000,4,6,0,GUROBI,1,0,0,0
108,0,Old,4,20.490006,22.537880,22.537880,26.062203,34.000000,34.000000,0.020586,0.122151,0.194931,0.204495,377,2032,3600.000000,4,6,0,GUROBI,1,0,0,0
109,0,Old,4,20.839000,22.787880,22.787880,26.687865,34.250000,34.250000,0.016720,0.132441,0.196387,0.221835,393,2261,3600.000000,4,6,0,GUROBI,1,0,0,0
11,0,Old,4,20.490006,22.537880,22.537880,25.781436,34.000000,34.000000,0.019294,0.103256,0.208485,0.209324,522,2497,3600.000000,4,6,0,GUROBI,1,0,0,0
110,0,Old,4,20.570922,22.485413,22.485413,25.763873,33.750000,33.750000,0.018330,0.134321,0.197916,0.212470,414,2138,3600.000000,4,6,0,GUROBI,1,0,0,0
111,0,Old,4,20.320922,22.328242,22.328242,25.579358,34.000000,34.000000,0.016992,0.114114,0.175332,0.178680,319,1723,3600.000000,4,6,0,GUROBI,1,0,0,0
112,0,Old,4,20.570922,22.514667,22.514667,25.441346,34.000000,34.000000,0.020589,0.114823,0.203225,0.216462,484,2297,3600.000000,4,6,0,GUROBI,1,0,0,0
113,0,Old,4,20.522043,22.489017,22.489017,25.893898,34.000000,34.000000,0.021528,0.097759,0.143104,0.150673,252,1471,3600.000000,4,6,0,GUROBI,1,0,0,0
114,0,Old,4,20.570922,22.525225,22.525225,26.082005,34.000000,34.000000,0.019363,0.128979,0.192325,0.196031,373,1874,3600.000000,4,6,0,GUROBI,1,0,0,0
115,0,Old,4,20.320922,22.289617,22.289617,25.451695,33.750000,33.750000,0.017285,0.114695,0.180833,0.187843,410,1763,3600.000000,4,6,0,GUROBI,1,0,0,0
116,0,Old,4,20.167676,22.051799,22.051799,25.339729,33.500000,33.500000,0.017255,0.105562,0.145110,0.162803,311,1560,3600.000000,4,6,0,GUROBI,1,0,0,0
117,0,Old,4,20.739595,22.787880,22.787880,26.068105,34.250000,34.250000,0.021259,0.117461,0.172213,0.179235,329,1703,3600.000000,4,6,0,GUROBI,1,0,0,0
118,0,Old,4,20.570922,22.537880,22.537880,26.016350,34.000000,34.000000,0.021238,0.132872,0.193948,0.200175,337,1804,3600.000000,4,6,0,GUROBI,1,0,0,0
119,0,Old,4,20.820922,22.738086,22.738086,25.983503,34.000000,34.000000,0.022456,0.119178,0.160899,0.182245,327,1647,3600.000000,4,6,0,GUROBI,1,0,0,0
12,0,Old,4,20.420551,22.301799,22.301799,25.272886,33.750000,33.750000,0.020148,0.111209,0.119677,0.145504,170,1027,3600.000000,4,6,0,GUROBI,1,0,0,0
120,0,Old,4,20.820922,22.787880,22.787880,26.124637,34.250000,34.250000,0.017850,0.119196,0.202550,0.203581,422,2178,3600.000000,4,6,0,GUROBI,1,0,0,0
121,0,Old,4,20.770171,22.787880,22.787880,25.715136,34.250000,34.250000,0.020487,0.125311,0.166262,0.194186,384,1955,3600.000000,4,6,0,GUROBI,1,0,0,0
122,0,Old,4,20.570922,22.537880,22.537880,25.736696,34.000000,34.000000,0.014458,0.108575,0.138193,0.158549,280,1348,3600.000000,4,6,0,GUROBI,1,0,0,0
123,0,Old,4,20.420551,22.405868,22.405868,25.799810,33.750000,33.750000,0.017814,0.153782,0.211546,0.216855,326,1781,3600.000000,4,6,0,GUROBI,1,0,0,0
124,0,Old,4,20.570922,22.488086,22.488086,26.282719,34.000000,34.000000,0.020630,0.160707,0.228076,0.230507,382,1882,3600.000000,4,6,0,GUROBI,1,0,0,0
125,0,Old,4,20.771036,22.787880,22.787880,26.026046,34.250000,34.250000,0.021078,0.133784,0.190223,0.205729,363,1954,3600.000000,4,6,0,GUROBI,1,0,0,0
126,0,Old,4,20.651518,22.537880,22.537880,26.193244,34.000000,34.000000,0.016538,0.124108,0.163834,0.186947,305,1746,3600.000000,4,6,0,GUROBI,1,0,0,0
127,0,Old,4,20.320922,22.264667,22.264667,25.191346,33.750000,33.750000,0.016514,0.098783,0.147480,0.156561,285,1548,3600.000000,4,6,0,GUROBI,1,0,0,0
128,0,Old,4,20.570922,22.537880,22.537880,26.130663,34.250000,34.250000,0.020791,0.145634,0.159864,0.195802,237,1440,3600.000000,4,6,0,GUROBI,1,0,0,0
129,0,Old,4,20.721292,22.763967,22.763967,26.474915,34.250000,34.250000,0.020748,0.135889,0.180297,0.207601,381,1995,3600.000000,4,6,0,GUROBI,1,0,0,0
13,0,Old,4,20.320922,22.311631,22.311631,25.744075,33.750000,33.750000,0.017275,0.120945,0.137330,0.168045,208,1313,3600.000000,4,6,0,GUROBI,1,0,0,0
130,0,Old,4,20.570922,22.488086,22.488086,26.089232,34.000000,34.000000,0.018247,0.128884,0.151191,0.180159,264,1455,3600.000000,4,6,0,GUROBI,1,0,0,0
131,0,Old,4,20.570922,22.566794,22.566794,25.903850,34.250000,34.250000,0.021312,0.146029,0.220235,0.222395,373,1989,3600.000000,4,6,0,GUROBI,1,0,0,0
132,0,Old,4,20.330233,22.328242,22.328242,25.944707,34.000000,34.000000,0.014401,0.118962,0.215313,0.221888,480,2378,3600.000000,4,6,0,GUROBI,1,0,0,0
133,0,Old,4,20.570922,22.537880,22.537880,25.967048,33.750000,33.750000,0.017066,0.080547,0.163791,0.171232,491,2370,3600.000000,4,6,0,GUROBI,1,0,0,0
134,0,Old,4,20.570922,22.537880,22.537880,26.375590,34.000000,34.000000,0.019040,0.145596,0.261900,0.269838,651,2942,3600.000000,4,6,0,GUROBI,1,0,0,0
135,0,Old,4,20.568047,22.537880,22.537880,26.463584,34.000000,34.000000,0.018126,0.152552,0.170804,0.185863,175,1087,3600.000000,4,6,0,GUROBI,1,0,0,0
136,0,Old,4,20.820922,22.738086,22.738086,26.301290,34.250000,34.250000,0.020161,0.124783,0.176735,0.182783,279,1547,3600.000000,4,6,0,GUROBI,1,0,0,0
137,0,Old,4,20.570922,22.537880,22.537880,25.628527,34.000000,34.000000,0.019586,0.105642,0.177629,0.192071,508,2220,3600.000000,4,6,0,GUROBI,1,0,0,0
138,0,Old,4,20.820922,22.787880,22.787880,26.133127,34.250000,34.250000,0.018463,0.119998,0.131243,0.164626,211,1322,3600.000000,4,6,0,GUROBI,1,0,0,0
139,0,Old,4,20.570922,22.537880,22.537880,26.195673,34.000000,34.000000,0.017867,0.137646,0.163745,0.182303,260,1392,3600.000000,4,6,0,GUROBI,1,0,0,0
14,0,Old,4,20.371673,22.287880,22.287880,25.836872,33.750000,33.750000,0.018438,0.138478,0.199280,0.207706,348,1776,3600.000000,4,6,0,GUROBI,1,0,0,0
140,0,Old,4,20.318311,22.193373,22.193373,26.216662,33.500000,33.500000,0.021226,0.150313,0.202976,0.213481,339,1666,3600.000000,4,6,0,GUROBI,1,0,0,0
141,0,Old,4,20.380984,22.311631,22.311631,26.083572,33.750000,33.750000,0.019005,0.111300,0.183313,0.184588,346,1906,3600.000000,4,6,0,GUROBI,1,0,0,0
142,0,Old,4,20.818047,22.811631,22.811631,26.526446,34.250000,34.250000,0.016633,0.111219,0.242064,0.252005,670,3097,3600.000000,4,6,0,GUROBI,1,0,0,0
143,0,Old,4,20.570082,22.537880,22.537880,25.679366,34.000000,34.000000,0.017549,0.140851,0.173394,0.193240,253,1436,3600.000000,4,6,0,GUROBI,1,0,0,0
144,0,Old,4,20.770171,22.885367,22.885367,26.516796,34.500000,34.500000,0.017205,0.142387,0.238455,0.238990,507,2450,3600.000000,4,6,0,GUROBI,1,0,0,0
145,0,Old,4,20.645724,22.578242,22.578242,26.054822,34.250000,34.250000,0.017350,0.140334,0.199606,0.207503,362,1800,3600.000000,4,6,0,GUROBI,1,0,0,0
146,0,Old,4,20.320082,22.289617,22.289617,25.248366,33.750000,33.750000,0.018170,0.119492,0.184111,0.190223,400,1885,3600.000000,4,6,0,GUROBI,1,0,0,0
147,0,Old,4,20.651838,22.485413,22.485413,26.179957,33.750000,33.750000,0.021739,0.128518,0.135382,0.174184,213,1375,3600.000000,4,6,0,GUROBI,1,0,0,0
