instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036612,0.178297,0.200024,0.218051,177,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
1,2,Farkas,4,20.422760,22.537880,22.202258,25.610469,34.000000,34.000000,0.009485,0.122353,0.187524,0.206461,411,2101,3600.000000,4,6,0,GUROBI,1,0,0,0
10,2,Farkas,4,20.119190,21.861942,21.861942,25.713418,34.000000,34.000000,0.006648,0.123554,0.147702,0.159583,170,1114,3600.000000,4,6,0,GUROBI,1,0,0,0
100,2,Farkas,4,20.570922,22.537880,22.537880,25.847363,34.000000,34.000000,0.007354,0.079775,0.115127,0.149967,367,1718,3600.000000,4,6,0,GUROBI,1,0,0,0
101,2,Farkas,4,20.570922,22.537880,22.537880,26.227048,34.000000,34.000000,0.006724,0.104043,0.162404,0.166405,333,1750,3600.000000,4,6,0,GUROBI,1,0,0,0
102,2,Farkas,4,20.579477,22.537880,22.537880,26.338970,34.000000,34.000000,0.009485,0.109753,0.204951,0.205712,485,2252,3600.000000,4,6,0,GUROBI,1,0,0,0
103,2,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.007870,0.108439,0.138704,0.151514,275,1341,3600.000000,4,6,0,GUROBI,1,0,0,0
104,2,Farkas,4,20.569256,22.537880,22.393705,25.773309,34.000000,34.000000,0.006779,0.088595,0.123140,0.144473,253,1469,3600.000000,4,6,0,GUROBI,1,0,0,0
105,2,Farkas,4,20.657894,22.537880,22.537880,26.250959,34.000000,34.000000,0.009666,0.135228,0.211049,0.214450,433,2065,3600.000000,4,6,0,GUROBI,1,0,0,0
106,2,Farkas,4,20.570922,22.537880,22.537880,25.958250,34.000000,34.000000,0.007999,0.133450,0.195420,0.212814,409,2044,3600.000000,4,6,0,GUROBI,1,0,0,0
107,2,Farkas,4,20.570922,22.537880,22.537880,25.928506,34.000000,34.000000,0.009831,0.107700,0.146003,0.163286,269,1556,3600.000000,4,6,0,GUROBI,1,0,0,0
