instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035316,0.178035,0.199815,0.217818,177,1169,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,Old,4,20.570922,22.537880,22.537880,26.211711,34.000000,34.000000,0.022292,0.152767,0.228001,0.257772,481,2526,3600.000000,4,6,0,GUROBI,1,0,0,0
10,3,Old,4,20.901838,22.787880,22.787880,25.739333,34.250000,34.250000,0.019264,0.119881,0.177599,0.180586,283,1587,3600.000000,4,6,0,GUROBI,1,0,0,0
100,3,Old,4,20.490006,22.537880,22.537880,26.320366,34.000000,34.000000,0.022891,0.142009,0.148301,0.201104,249,1521,3600.000000,4,6,0,GUROBI,1,0,0,0
101,3,Old,4,20.490006,22.537880,22.537880,25.999862,34.000000,34.000000,0.021956,0.135493,0.167022,0.191858,337,1668,3600.000000,4,6,0,GUROBI,1,0,0,0
102,3,Old,4,20.721292,22.763967,22.763967,26.083037,34.250000,34.250000,0.018863,0.112678,0.189615,0.210411,473,2223,3600.000000,4,6,0,GUROBI,1,0,0,0
103,3,Old,4,20.688844,22.787880,22.787880,26.347850,34.250000,34.250000,0.019917,0.120142,0.184679,0.198158,425,2090,3600.000000,4,6,0,GUROBI,1,0,0,0
104,3,Old,4,20.570922,22.525225,22.525225,25.682288,34.000000,34.000000,0.020211,0.128698,0.198359,0.214381,409,2166,3600.000000,4,6,0,GUROBI,1,0,0,0
105,3,Old,4,20.651838,22.514667,22.514667,26.728543,34.000000,34.000000,0.020346,0.147487,0.199461,0.206106,304,1682,3600.000000,4,6,0,GUROBI,1,0,0,0
106,3,Old,4,20.820922,22.787880,22.787880,26.475642,34.250000,34.250000,0.019671,0.141346,0.212805,0.219459,391,2038,3600.000000,4,6,0,GUROBI,1,0,0,0
107,3,Old,4,20.570082,22.537880,22.537880,25.347514,34.000000,34.000000,0.019357,0.143768,0.181007,0.201169,289,1530,3600.000000,4,6,0,GUROBI,1,0,0,0
108,3,Old,4,20.490006,22.537880,22.537880,26.482343,34.000000,34.000000,0.022606,0.144921,0.221999,0.222816,362,2005,3600.000000,4,6,0,GUROBI,1,0,0,0
109,3,Old,4,20.839000,22.787880,22.787880,26.108923,34.250000,34.250000,0.019414,0.115332,0.139342,0.171773,253,1434,3600.000000,4,6,0,GUROBI,1,0,0,0
11,3,Old,4,20.490006,22.537880,22.537880,25.504112,34.000000,34.000000,0.021337,0.112059,0.167196,0.181193,357,1727,3600.000000,4,6,0,GUROBI,1,0,0,0
110,3,Old,4,20.570922,22.485413,22.485413,25.763873,33.750000,33.750000,0.016990,0.136062,0.199544,0.214112,414,2138,3600.000000,4,6,0,GUROBI,1,0,0,0
111,3,Old,4,20.320922,22.328242,22.328242,25.547004,34.000000,34.000000,0.021457,0.113674,0.151359,0.175120,299,1568,3600.000000,4,6,0,GUROBI,1,0,0,0
112,3,Old,4,20.570922,22.514667,22.514667,25.950744,34.000000,34.000000,0.021187,0.134601,0.186405,0.202118,381,1786,3600.000000,4,6,0,GUROBI,1,0,0,0
113,3,Old,4,20.522043,22.489017,22.489017,25.893898,34.000000,34.000000,0.021780,0.101393,0.146692,0.154300,250,1469,3600.000000,4,6,0,GUROBI,1,0,0,0
114,3,Old,4,20.570922,22.525225,22.525225,26.145845,34.000000,34.000000,0.020454,0.133918,0.182451,0.186568,236,1583,3600.000000,4,6,0,GUROBI,1,0,0,0
115,3,Old,4,20.320922,22.289617,22.289617,26.576606,33.750000,33.750000,0.019140,0.163851,0.180000,0.212239,228,1550,3600.000000,4,6,0,GUROBI,1,0,0,0
116,3,Old,4,20.167676,22.051799,22.051799,25.339729,33.500000,33.500000,0.020704,0.099474,0.139400,0.157225,311,1560,3600.000000,4,6,0,GUROBI,1,0,0,0
