instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,26.679357,34.000000,34.000000,0.117479,0.242190,0.259019,0.279538,179,996,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,Farkas,16,20.611585,25.881188,25.709911,26.838004,34.000000,34.000000,0.016385,0.096934,0.182749,0.224052,362,1833,3600.000000,16,6,0,GUROBI,1,0,0,0
10,2,Farkas,16,20.495737,25.804455,25.624186,26.852416,33.875000,33.875000,0.017001,0.158824,0.236561,0.248699,398,2078,3600.000000,16,6,0,GUROBI,1,0,0,0
100,2,Farkas,16,20.695922,26.006188,25.833479,26.909658,34.125000,34.125000,0.022025,0.099214,0.184180,0.189584,418,2000,3600.000000,16,6,0,GUROBI,1,0,0,0
101,2,Farkas,16,20.570922,25.881188,25.708479,26.850936,34.000000,34.000000,0.016931,0.177984,0.289945,0.342734,350,1877,3600.000000,16,6,0,GUROBI,1,0,0,0
102,2,Farkas,16,20.471297,25.710042,25.522169,26.880011,33.875000,33.875000,0.016768,0.172189,0.211659,0.236099,315,1721,3600.000000,16,6,0,GUROBI,1,0,0,0
103,2,Farkas,16,20.570922,25.881188,25.708479,26.744303,33.875000,33.875000,0.020783,0.091202,0.148751,0.165617,419,1824,3600.000000,16,6,0,GUROBI,1,0,0,0
104,2,Farkas,16,20.570922,25.815948,25.642568,26.858738,34.000000,34.000000,0.017032,0.209450,0.299705,0.310424,423,2157,3600.000000,16,6,0,GUROBI,1,0,0,0
105,2,Farkas,16,20.495737,25.804455,25.624186,26.685260,33.875000,33.875000,0.017143,0.126153,0.146097,0.177644,228,1387,3600.000000,16,6,0,GUROBI,1,0,0,0
106,2,Farkas,16,20.715660,26.006188,25.837101,26.928934,34.125000,34.125000,0.019497,0.097285,0.171518,0.176275,356,1894,3600.000000,16,6,0,GUROBI,1,0,0,0
107,2,Farkas,16,20.775762,26.082921,25.921394,27.136376,34.250000,34.250000,0.020082,0.170692,0.259572,0.264375,350,1853,3600.000000,16,6,0,GUROBI,1,0,0,0
108,2,Farkas,16,20.570922,25.835042,25.649906,26.743597,34.000000,34.000000,0.016790,0.112417,0.137464,0.168255,290,1556,3600.000000,16,6,0,GUROBI,1,0,0,0
109,2,Farkas,16,20.612817,25.881188,25.708479,26.898538,34.000000,34.000000,0.016764,0.111873,0.191472,0.193532,433,1925,3600.000000,16,6,0,GUROBI,1,0,0,0
11,2,Farkas,16,20.445922,25.797383,25.613259,26.939040,34.000000,34.000000,0.017352,0.161117,0.233944,0.245643,385,2092,3600.000000,16,6,0,GUROBI,1,0,0,0
110,2,Farkas,16,20.570922,25.881188,25.708479,26.739980,34.000000,34.000000,0.017374,0.099462,0.202299,0.204280,435,2181,3600.000000,16,6,0,GUROBI,1,0,0,0
111,2,Farkas,16,20.486585,25.756188,25.584911,26.778826,33.875000,33.875000,0.017474,0.154551,0.202706,0.230531,379,1891,3600.000000,16,6,0,GUROBI,1,0,0,0
112,2,Farkas,16,20.370737,25.679455,25.499186,26.583938,33.750000,33.750000,0.021097,0.101399,0.172403,0.174986,383,1908,3600.000000,16,6,0,GUROBI,1,0,0,0
113,2,Farkas,16,20.611585,25.881188,25.709911,26.856066,34.000000,34.000000,0.017438,0.106146,0.111105,0.144780,180,1096,3600.000000,16,6,0,GUROBI,1,0,0,0
114,2,Farkas,16,20.491081,25.804455,25.617338,26.893649,33.875000,33.875000,0.017367,0.208029,0.213360,0.243349,173,1067,3600.000000,16,6,0,GUROBI,1,0,0,0
115,2,Farkas,16,20.570922,25.968529,25.790008,27.131619,34.125000,34.125000,0.017132,0.129714,0.228119,0.237179,513,2626,3600.000000,16,6,0,GUROBI,1,0,0,0
116,2,Farkas,16,20.569484,25.839993,25.672659,26.792824,33.875000,33.875000,0.017064,0.177761,0.301109,0.306454,341,1708,3600.000000,16,6,0,GUROBI,1,0,0,0
117,2,Farkas,16,20.709193,26.006188,25.833479,27.067103,34.000000,34.000000,0.017110,0.111264,0.117667,0.161005,204,1414,3600.000000,16,6,0,GUROBI,1,0,0,0
118,2,Farkas,16,20.530464,25.946429,25.764952,26.933573,34.125000,34.125000,0.022004,0.124891,0.134460,0.172306,197,1298,3600.000000,16,6,0,GUROBI,1,0,0,0
119,2,Farkas,16,20.445922,25.710042,25.522169,26.671560,33.875000,33.875000,0.018518,0.117698,0.145897,0.175577,270,1535,3600.000000,16,6,0,GUROBI,1,0,0,0
12,2,Farkas,16,20.610566,25.881188,25.708479,26.851942,33.875000,33.875000,0.017067,0.175026,0.286179,0.300376,337,1834,3600.000000,16,6,0,GUROBI,1,0,0,0
120,2,Farkas,16,20.572359,25.881188,25.689879,27.055894,34.000000,34.000000,0.016700,0.180020,0.236831,0.248826,307,1926,3600.000000,16,6,0,GUROBI,1,0,0,0
121,2,Farkas,16,20.646107,25.987270,25.789297,27.164758,34.250000,34.250000,0.017159,0.223572,0.283754,0.309291,402,2147,3600.000000,16,6,0,GUROBI,1,0,0,0
122,2,Farkas,16,20.570922,25.881188,25.708479,26.755614,34.000000,34.000000,0.017370,0.194253,0.330753,0.332740,581,2883,3600.000000,16,6,0,GUROBI,1,0,0,0
123,2,Farkas,16,20.471297,25.756188,25.583479,26.829710,34.000000,34.000000,0.023077,0.119831,0.223410,0.227391,434,2379,3600.000000,16,6,0,GUROBI,1,0,0,0
124,2,Farkas,16,20.569484,25.881188,25.708479,26.686787,34.000000,34.000000,0.017264,0.172697,0.268703,0.292488,528,2412,3600.000000,16,6,0,GUROBI,1,0,0,0
125,2,Farkas,16,20.695922,25.960042,25.772169,27.129708,34.125000,34.125000,0.017405,0.159739,0.231575,0.234795,409,2056,3600.000000,16,6,0,GUROBI,1,0,0,0
126,2,Farkas,16,20.606929,25.851839,25.679097,26.920146,33.875000,33.875000,0.021770,0.134784,0.182190,0.210421,335,1810,3600.000000,16,6,0,GUROBI,1,0,0,0
