lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,22.537880,22.537880,25.012028,34.000000,34.000000,34.000000,0.161944,0.499531,0.863357,0.499535,0.873660,1.466704,300.000000,New,4,1960,140
20.785037,22.498513,22.498513,25.714373,34.000000,34.000000,34.000000,0.172721,0.473957,0.855302,0.473961,0.861153,1.293133,300.000000,New,4,1579,92
20.718860,22.025841,22.025841,25.501100,31.000000,31.000000,31.000000,0.159787,0.243277,0.550732,0.243292,0.559594,0.883363,300.000000,New,4,1269,64
21.358697,22.932602,22.651700,25.485059,34.000000,34.000000,34.000000,0.187113,0.380693,0.685406,0.380712,0.693383,1.188635,300.000000,New,4,1574,110
21.633402,23.071923,23.071923,25.667479,31.000000,31.000000,31.000000,0.180293,0.286608,0.670895,0.286620,0.678489,0.888424,300.000000,New,4,1090,50
20.172322,21.899793,21.899793,24.716497,30.000000,30.000000,30.000000,0.174006,0.332591,0.731643,0.332605,0.737677,0.950617,300.000000,New,4,1171,42
20.476936,22.542421,22.101563,24.977671,33.000000,33.000000,33.000000,0.180003,0.436628,0.772951,0.436643,0.780936,1.490081,300.000000,New,4,2135,162
21.067656,22.882404,22.882404,26.107284,34.000000,34.000000,34.000000,0.163528,0.540465,0.952098,0.540471,0.960114,1.554731,300.000000,New,4,2098,146
20.476386,22.485273,22.485273,24.983198,34.000000,34.000000,34.000000,0.168972,0.475078,0.871701,0.475092,0.876993,1.887880,300.000000,New,4,3062,282
20.381056,22.378548,22.378548,25.034033,35.000000,35.000000,35.000000,0.162621,0.578121,0.956770,0.578135,0.963072,1.852640,300.000000,New,4,2776,234
22.475769,25.051027,25.045986,27.118030,34.000000,34.000000,34.000000,0.195936,0.354763,0.795895,0.354777,0.802951,1.232775,300.000000,New,4,1584,88
