instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.436485,0.508456,0.566923,0.588622,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
10,0,New,64,20.570922,30.168224,29.753834,29.938104,34.000000,34.000000,0.429475,0.493808,0.545374,0.547844,280,1423,3600.000000,64,6,6,GUROBI,1,2,0,0
100,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.435912,0.504676,0.558857,0.580000,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
101,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.435825,0.502198,0.556260,0.577312,342,1915,3600.000000,64,6,6,GUROBI,1,2,0,0
102,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.436585,0.504125,0.558324,0.580162,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
103,0,New,64,20.561261,29.923077,29.733437,29.919398,34.000000,34.000000,0.444857,0.501238,0.524284,0.554375,260,1419,3600.000000,64,6,6,GUROBI,1,2,0,0
104,0,New,64,20.570922,30.168224,29.867061,30.022020,34.000000,34.000000,0.439049,0.510762,0.536000,0.558251,224,1258,3600.000000,64,6,6,GUROBI,1,2,0,0
105,0,New,64,20.570922,30.168224,29.919169,30.059560,34.000000,34.000000,0.457057,0.517698,0.558775,0.581594,262,1399,3600.000000,64,6,6,GUROBI,1,2,0,0
106,0,New,64,20.570922,30.168224,29.988437,30.114544,34.000000,34.000000,0.425731,0.511623,0.588546,0.591771,309,1974,3600.000000,64,6,6,GUROBI,1,2,0,0
107,0,New,64,20.570922,30.168224,29.894289,30.047835,34.000000,34.000000,0.447150,0.519647,0.534914,0.556001,177,1059,3600.000000,64,6,6,GUROBI,1,2,0,0
108,0,New,64,20.554113,30.168224,29.799033,30.054550,34.000000,34.000000,0.475257,0.543342,0.599280,0.599535,265,1377,3600.000000,64,6,6,GUROBI,1,1,0,0
109,0,New,64,20.570922,30.168224,29.912589,30.080088,34.000000,34.000000,0.439616,0.507109,0.567463,0.588776,362,2029,3600.000000,64,6,6,GUROBI,1,2,0,0
11,0,New,64,20.570922,30.168224,29.911226,30.028801,34.000000,34.000000,0.457692,0.523632,0.579621,0.583011,257,1509,3600.000000,64,6,6,GUROBI,1,2,0,0
110,0,New,64,21.005634,30.168224,29.888954,30.114699,34.000000,34.000000,0.488488,0.556508,0.584183,0.621995,291,1720,3600.000000,64,7,7,GUROBI,1,3,0,0
111,0,New,64,20.570922,30.168224,29.727895,29.932810,34.000000,34.000000,0.423445,0.481665,0.552430,0.559631,348,1871,3600.000000,64,6,6,GUROBI,1,2,0,0
112,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439258,0.507979,0.562436,0.583698,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
113,0,New,64,20.570922,30.168224,30.029297,30.118269,34.000000,34.000000,0.450434,0.513671,0.578444,0.598147,384,1933,3600.000000,65,6,6,GUROBI,1,3,0,0
114,0,New,64,20.570922,30.168224,29.888919,30.054726,34.000000,34.000000,0.447261,0.507550,0.555979,0.570657,299,1647,3600.000000,64,6,6,GUROBI,1,2,0,0
115,0,New,64,20.570922,30.168224,29.911218,30.131853,34.000000,34.000000,0.442751,0.509968,0.531084,0.566615,190,1197,3600.000000,64,6,6,GUROBI,1,2,0,0
116,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.443611,0.511048,0.565294,0.586467,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
117,0,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.430610,0.499343,0.590520,0.594633,410,2197,3600.000000,64,6,6,GUROBI,1,2,0,0
118,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439916,0.507012,0.561444,0.582694,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
119,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.447853,0.515269,0.579870,0.601156,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
12,0,New,64,20.570922,30.168224,29.911716,30.071895,34.000000,34.000000,0.457078,0.518879,0.571481,0.588971,399,1844,3600.000000,64,6,6,GUROBI,1,2,0,0
120,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438514,0.505732,0.560009,0.581163,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
121,0,New,64,20.570922,30.168224,29.901362,30.061587,34.000000,34.000000,0.443157,0.517490,0.572241,0.594650,338,1962,3600.000000,64,6,6,GUROBI,1,2,0,0
122,0,New,64,20.570922,30.327890,29.959152,30.137776,34.000000,34.000000,0.448113,0.517927,0.628343,0.628562,457,2449,3600.000000,64,6,6,GUROBI,1,2,0,0
123,0,New,64,20.570922,30.168224,29.912589,30.078475,34.000000,34.000000,0.449362,0.509933,0.601969,0.607718,463,2255,3600.000000,64,6,6,GUROBI,1,2,0,0
124,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.435626,0.504168,0.558418,0.579743,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
125,0,New,64,20.570922,29.970600,29.883555,30.030054,34.000000,34.000000,0.434441,0.493795,0.619882,0.629711,614,3101,3600.000000,64,6,6,GUROBI,1,2,0,0
126,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.434112,0.501540,0.566303,0.587605,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
128,0,New,64,20.570922,30.168224,29.957753,30.066001,34.000000,34.000000,0.438717,0.510033,0.548377,0.560573,250,1367,3600.000000,64,6,6,GUROBI,1,3,0,0
129,0,New,64,20.570922,29.834531,29.715880,29.849461,34.000000,34.000000,0.425922,0.501666,0.539804,0.559470,259,1493,3600.000000,64,6,6,GUROBI,1,2,0,0
13,0,New,64,20.570922,30.168224,29.883441,30.034796,34.000000,34.000000,0.450920,0.512406,0.587268,0.588598,384,1930,3600.000000,64,6,6,GUROBI,1,2,0,0
