instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.155632,0.269180,0.269496,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.153765,0.266999,0.267290,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000003,0.120418,0.185381,0.191009,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.154832,0.238704,0.250925,463,2415,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,21.143215,21.143215,21.143215,26.483600,34.000000,34.000000,0.000002,0.145969,0.164214,0.178672,161,1089,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,21.073498,21.073498,21.073498,26.281317,34.000000,34.000000,0.000001,0.107656,0.137745,0.152487,219,1239,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20.570922,20.570922,20.570922,26.083013,34.000000,34.000000,0.000002,0.138542,0.181067,0.194500,329,1662,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20.786773,20.786773,20.786773,26.319573,34.000000,34.000000,0.000001,0.093007,0.100083,0.129573,173,1078,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.152003,0.197887,0.205518,266,1564,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.150260,0.261972,0.262530,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.151702,0.197447,0.205087,266,1564,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,16,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000001,0.118746,0.162237,0.164456,220,1275,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.152077,0.264933,0.265223,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.150013,0.235799,0.248000,497,2477,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,16,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000001,0.085049,0.093360,0.117492,159,911,3600.000000,0,0,0,GUROBI,1,0,0,0
