instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.034964,0.156651,0.199888,0.220439,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,1,New,4,21.061503,22.677383,22.677383,26.902590,31.000000,31.000000,0.035964,0.144867,0.175601,0.176227,165,960,3600.000000,4,6,6,GUROBI,1,0,0,0
10,1,New,4,20.683039,21.861942,21.861942,25.948498,34.000000,34.000000,0.038076,0.183843,0.233349,0.244885,291,1671,3600.000000,4,6,6,GUROBI,1,0,0,0
100,1,New,4,20.873032,23.389921,23.389921,25.827029,33.000000,33.000000,0.034613,0.143331,0.183631,0.194631,260,1408,3600.000000,4,5,5,GUROBI,1,0,0,0
101,1,New,4,20.723938,22.954444,22.954444,26.623819,31.000000,31.000000,0.035871,0.154946,0.172923,0.178402,111,745,3600.000000,4,6,6,GUROBI,1,0,0,0
102,1,New,4,20.570922,22.538113,22.538113,26.084203,34.000000,34.000000,0.039643,0.160397,0.169814,0.196213,164,1050,3600.000000,4,6,6,GUROBI,1,0,0,0
103,1,New,4,19.936227,21.916056,21.793542,26.358275,34.000000,34.000000,0.036304,0.149978,0.168410,0.194543,217,1315,3600.000000,4,6,6,GUROBI,1,0,0,0
104,1,New,4,21.136402,22.031558,22.031558,25.163492,34.000000,34.000000,0.043109,0.124691,0.190353,0.191636,337,1510,3600.000000,4,7,7,GUROBI,1,0,0,0
105,1,New,4,22.082978,23.951296,23.951296,27.339271,33.000000,33.000000,0.037073,0.142556,0.173317,0.179857,193,1101,3600.000000,4,5,5,GUROBI,1,0,0,0
106,1,New,4,20.138969,21.051220,21.051220,25.596942,34.000000,34.000000,0.034455,0.125479,0.187640,0.202633,361,1722,3600.000000,4,5,5,GUROBI,1,0,0,0
107,1,New,4,18.821291,19.515110,19.515110,24.565026,33.000000,33.000000,0.039971,0.144012,0.187787,0.213629,306,1663,3600.000000,4,6,6,GUROBI,1,0,0,0
108,1,New,4,20.876272,21.793106,21.793106,26.766050,31.000000,31.000000,0.040771,0.157492,0.174304,0.178874,92,712,3600.000000,4,7,7,GUROBI,1,0,0,0
109,1,New,4,21.773928,23.259474,23.259474,27.169179,32.000000,32.000000,0.038448,0.141263,0.148475,0.156336,71,513,3600.000000,4,6,6,GUROBI,1,0,0,0
11,1,New,4,21.894326,23.791009,23.791009,26.486868,34.000000,34.000000,0.037951,0.162124,0.205140,0.219602,260,1546,3600.000000,4,6,6,GUROBI,1,0,0,0
110,1,New,4,20.375376,22.538113,22.538113,25.225132,34.000000,34.000000,0.037851,0.133609,0.209124,0.219966,419,2101,3600.000000,4,6,6,GUROBI,1,0,0,0
111,1,New,4,21.036368,22.954444,22.954444,26.515818,34.000000,34.000000,0.037883,0.194746,0.202137,0.231260,146,1130,3600.000000,4,6,6,GUROBI,1,0,0,0
112,1,New,4,19.220803,19.779851,19.779851,24.752516,31.000000,31.000000,0.036205,0.164996,0.194894,0.202229,202,1136,3600.000000,4,6,6,GUROBI,1,0,0,0
113,1,New,4,20.792543,21.418380,21.418380,25.161958,33.000000,33.000000,0.036205,0.136872,0.156920,0.177903,209,1176,3600.000000,4,6,6,GUROBI,1,0,0,0
114,1,New,4,21.621435,23.428749,22.851303,26.763097,34.000000,34.000000,0.035252,0.200505,0.218461,0.241188,193,1336,3600.000000,4,6,6,GUROBI,1,0,0,0
115,1,New,4,20.705408,23.342100,23.325864,26.993278,30.000000,30.000000,0.036359,0.169025,0.200412,0.203943,200,1087,3600.000000,4,6,6,GUROBI,1,0,0,0
116,1,New,4,19.790037,21.500253,21.500253,24.932352,34.000000,34.000000,0.039438,0.129757,0.158282,0.172462,220,1104,3600.000000,4,7,7,GUROBI,1,0,0,0
