instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.155044,0.266745,0.267028,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,19.711827,19.711827,19.711827,25.189837,30.000000,30.000000,0.000003,0.116883,0.156463,0.156530,199,1144,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,21.259553,21.259553,21.259553,27.281863,34.000000,34.000000,0.000001,0.088826,0.144401,0.144466,296,1481,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,22.028734,22.028734,22.028734,27.307489,34.000000,34.000000,0.000002,0.129996,0.146310,0.159442,169,945,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,21.330077,21.330077,21.330077,27.203887,34.000000,34.000000,0.000002,0.087940,0.138850,0.144626,307,1552,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,22.162113,22.162113,22.162113,27.200762,34.000000,34.000000,0.000001,0.117418,0.159988,0.166362,258,1435,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,21.081657,21.081657,21.081657,26.474280,34.000000,34.000000,0.000001,0.094020,0.107965,0.123963,168,878,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,21.047360,21.047360,21.047360,26.356473,34.000000,34.000000,0.000002,0.087065,0.128913,0.139269,286,1369,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20.857647,20.857647,20.857647,25.915578,31.000000,31.000000,0.000002,0.098252,0.134700,0.135171,203,1021,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,19.287942,19.287942,19.287942,25.078034,30.000000,30.000000,0.000001,0.077546,0.092941,0.099816,105,656,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20.616289,20.616289,20.616289,25.753648,30.000000,30.000000,0.000001,0.088391,0.104567,0.104627,79,498,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,16,20.296297,20.296297,20.296297,25.226960,34.000000,34.000000,0.000001,0.089014,0.156063,0.158656,395,1770,3600.000000,0,0,0,GUROBI,1,0,0,0
