instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439553,0.508617,0.572298,0.593353,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,Farkas,64,21.201484,30.168224,29.913106,30.068218,34.000000,34.000000,0.078856,0.143525,0.206974,0.232607,367,1883,3600.000000,64,6,0,GUROBI,1,3,1,0
10,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.087989,0.157909,0.224901,0.244904,341,1923,3600.000000,64,6,0,GUROBI,1,2,0,0
100,0,Farkas,64,20.661706,30.276423,29.989449,30.129362,34.000000,34.000000,0.081134,0.152231,0.207839,0.220088,365,1836,3600.000000,64,6,0,GUROBI,1,3,1,0
101,0,Farkas,64,20.661706,30.276423,29.912589,30.065919,34.000000,34.000000,0.077267,0.153320,0.242720,0.251936,459,2292,3600.000000,64,6,0,GUROBI,1,3,1,0
102,0,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.083063,0.153355,0.258351,0.269325,500,2563,3600.000000,64,6,0,GUROBI,1,2,0,0
103,0,Farkas,64,21.143215,30.175190,29.918945,30.071808,34.000000,34.000000,0.088512,0.152715,0.193528,0.208541,187,1281,3600.000000,64,6,0,GUROBI,1,3,1,0
104,0,Farkas,64,20.786773,30.168224,29.913407,30.080525,34.000000,34.000000,0.079064,0.143055,0.245924,0.248703,500,2442,3600.000000,64,6,0,GUROBI,1,2,0,0
105,0,Farkas,64,21.478005,30.168224,29.913106,30.070219,34.000000,34.000000,0.079406,0.153346,0.240196,0.246753,470,2165,3600.000000,64,6,0,GUROBI,1,3,1,0
106,0,Farkas,64,21.143215,30.175190,29.918945,30.071808,34.000000,34.000000,0.090720,0.154099,0.255380,0.264126,558,2572,3600.000000,64,6,0,GUROBI,1,3,1,0
