instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.152230,0.273091,0.273417,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.152297,0.264305,0.264596,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20.570922,20.570922,20.570922,25.996426,34.000000,34.000000,0.000001,0.108936,0.177980,0.179974,383,1898,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.149765,0.239309,0.240398,441,2335,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.163523,0.256432,0.270752,537,2681,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20.570922,20.570922,20.570922,25.814108,34.000000,34.000000,0.000003,0.109568,0.134205,0.152091,210,1203,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.156572,0.195205,0.221204,315,1828,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.161642,0.206487,0.213452,262,1517,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20.570922,20.570922,20.570922,26.101513,34.000000,34.000000,0.000004,0.093120,0.216345,0.216542,620,2883,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.154149,0.265938,0.266233,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.156018,0.266841,0.267404,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.150905,0.260645,0.261073,558,2738,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.154346,0.266111,0.266386,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.152391,0.274157,0.274480,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,16,20.570922,20.570922,20.570922,26.173913,34.000000,34.000000,0.000001,0.099353,0.105316,0.131921,171,995,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,16,20.570922,20.570922,20.570922,26.173913,34.000000,34.000000,0.000002,0.099185,0.156872,0.157316,336,1581,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.153086,0.264952,0.265238,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,16,20.570922,20.570922,20.570922,25.912992,34.000000,34.000000,0.000002,0.105625,0.170805,0.175880,311,1684,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,16,20.796852,20.796852,20.796852,26.425341,34.000000,34.000000,0.000004,0.134015,0.161570,0.177221,228,1387,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.162429,0.272616,0.273162,546,2780,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.161706,0.267093,0.267628,531,2656,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,16,20.570922,20.570922,20.570922,25.799273,34.000000,34.000000,0.000004,0.101402,0.176879,0.185461,380,1970,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.147969,0.258617,0.259164,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,16,20.570922,20.570922,20.570922,25.585041,34.000000,34.000000,0.000002,0.082418,0.089241,0.115832,147,930,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000001,0.159546,0.269357,0.269900,538,2754,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.149098,0.259254,0.259840,546,2775,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,16,20.970211,20.970211,20.970211,25.899577,34.000000,34.000000,0.000001,0.076055,0.106870,0.113050,190,988,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,16,20.570922,20.570922,20.570922,25.653771,34.000000,34.000000,0.000002,0.094761,0.101699,0.126131,124,743,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.159711,0.275876,0.276673,578,2883,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.152530,0.262473,0.263179,547,2775,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.162357,0.254600,0.260362,507,2496,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,16,20.570922,20.570922,20.570922,25.585041,34.000000,34.000000,0.000002,0.081147,0.087974,0.114352,147,930,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,16,20.581116,20.581116,20.581116,26.576049,34.000000,34.000000,0.000003,0.099327,0.140164,0.150083,259,1407,3600.000000,0,0,0,GUROBI,1,0,0,0
33,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000003,0.159714,0.271255,0.271542,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
34,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.157123,0.211224,0.224592,320,1820,3600.000000,0,0,0,GUROBI,1,0,0,0
35,None,16,20.970211,20.970211,20.970211,25.899577,34.000000,34.000000,0.000002,0.076343,0.107239,0.113403,190,988,3600.000000,0,0,0,GUROBI,1,0,0,0
36,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.156076,0.267517,0.268065,554,2786,3600.000000,0,0,0,GUROBI,1,0,0,0
37,None,16,20.570922,20.570922,20.570922,25.548922,34.000000,34.000000,0.000003,0.099092,0.124540,0.144475,254,1301,3600.000000,0,0,0,GUROBI,1,0,0,0
38,None,16,20.570922,20.570922,20.570922,25.738112,34.000000,34.000000,0.000003,0.100829,0.169623,0.176632,401,1992,3600.000000,0,0,0,GUROBI,1,0,0,0
39,None,16,20.877963,20.877963,20.877963,26.231196,34.000000,34.000000,0.000004,0.094152,0.134126,0.142478,279,1373,3600.000000,0,0,0,GUROBI,1,0,0,0
40,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.161340,0.271789,0.272330,547,2766,3600.000000,0,0,0,GUROBI,1,0,0,0
41,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.152319,0.237283,0.240322,416,2263,3600.000000,0,0,0,GUROBI,1,0,0,0
