instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.433038,0.501618,0.557952,0.579573,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,1,New,64,20.611585,30.168224,29.916640,30.088804,34.000000,34.000000,0.444213,0.510389,0.620690,0.638237,621,2880,3600.000000,64,6,6,GUROBI,1,2,0,0
10,1,New,64,20.495737,27.407221,27.327347,27.671115,33.875000,33.875000,0.437036,0.507529,0.552856,0.562332,249,1392,3600.000000,64,6,6,GUROBI,1,9,0,0
100,1,New,64,20.695922,30.219626,30.007890,30.134519,34.125000,34.125000,0.441281,0.507281,0.559230,0.574065,300,1591,3600.000000,64,6,6,GUROBI,1,2,0,0
101,1,New,64,20.570922,30.168224,29.819475,29.957805,34.000000,34.000000,0.436283,0.498272,0.522085,0.562049,287,1467,3600.000000,64,6,6,GUROBI,1,2,0,0
102,1,New,64,20.471297,30.043224,29.478528,29.745533,33.875000,33.875000,0.446290,0.511262,0.596168,0.623525,516,2496,3600.000000,64,6,6,GUROBI,1,2,0,0
103,1,New,64,20.570922,30.043224,29.847268,29.979700,33.875000,33.875000,0.448568,0.515878,0.577419,0.595003,327,1861,3600.000000,64,6,6,GUROBI,1,2,0,0
104,1,New,64,20.570922,30.168224,29.993462,30.217679,34.000000,34.000000,0.452106,0.514617,0.599136,0.611019,403,2173,3600.000000,65,6,6,GUROBI,1,3,0,0
105,1,New,64,20.495737,27.407221,27.302273,27.786397,33.875000,33.875000,0.440817,0.532283,0.574023,0.590216,257,1628,3600.000000,64,6,6,GUROBI,1,9,0,0
106,1,New,64,20.715660,27.657221,27.575768,28.036568,34.125000,34.125000,0.461990,0.543809,0.592381,0.611082,382,1832,3600.000000,64,6,6,GUROBI,1,9,0,0
107,1,New,64,20.775762,30.418224,30.246048,30.289055,34.250000,34.250000,0.435723,0.484279,0.506238,0.533152,252,1267,3600.000000,64,6,6,GUROBI,1,2,0,0
108,1,New,64,20.570922,30.168224,29.930665,30.055861,34.000000,34.000000,0.450559,0.504382,0.547967,0.577548,332,1694,3600.000000,64,6,6,GUROBI,1,2,0,0
109,1,New,64,20.612817,27.532221,27.350383,27.737392,34.000000,34.000000,0.459376,0.547667,0.619937,0.628914,405,1999,3600.000000,64,6,6,GUROBI,1,9,0,0
11,1,New,64,20.445922,30.168224,29.925788,30.089459,34.000000,34.000000,0.457682,0.518623,0.605704,0.620675,481,2420,3600.000000,64,6,6,GUROBI,1,3,0,0
110,1,New,64,20.570922,30.168224,29.922415,30.102729,34.000000,34.000000,0.444960,0.517508,0.531701,0.566112,186,1300,3600.000000,64,6,6,GUROBI,1,2,0,0
111,1,New,64,20.486585,30.043224,29.917697,29.987176,33.875000,33.875000,0.435563,0.496263,0.595299,0.610150,530,2409,3600.000000,64,6,6,GUROBI,1,2,0,0
112,1,New,64,20.370737,27.340604,27.263233,27.506948,33.750000,33.750000,0.460102,0.524129,0.582472,0.590424,334,1734,3600.000000,64,6,6,GUROBI,1,8,0,0
113,1,New,64,20.611585,30.168224,29.819492,29.972132,34.000000,34.000000,0.451350,0.522164,0.595533,0.608234,359,1906,3600.000000,64,6,6,GUROBI,1,2,0,0
114,1,New,64,20.491081,27.407221,27.010672,27.233475,33.875000,33.875000,0.477051,0.543043,0.653039,0.667296,575,2837,3600.000000,64,6,6,GUROBI,1,9,0,0
115,1,New,64,20.570922,30.293224,30.054798,30.196474,34.125000,34.125000,0.431184,0.501295,0.521919,0.554390,217,1406,3600.000000,64,6,6,GUROBI,1,3,0,0
116,1,New,64,20.569484,30.025701,29.503501,29.703846,33.875000,33.875000,0.437628,0.501724,0.531218,0.565091,262,1636,3600.000000,64,6,6,GUROBI,1,2,0,0
117,1,New,64,20.709193,27.623483,27.489194,27.732147,34.000000,34.000000,0.449865,0.522965,0.658163,0.667887,772,3288,3600.000000,64,6,6,GUROBI,1,9,0,0
118,1,New,64,20.530464,29.634855,29.579608,29.817680,34.125000,34.125000,0.447667,0.504136,0.510984,0.547694,193,1136,3600.000000,64,6,6,GUROBI,1,2,0,0
119,1,New,64,20.445922,30.116822,29.532615,29.862135,33.875000,33.875000,0.468021,0.531711,0.571302,0.596304,330,1660,3600.000000,64,6,6,GUROBI,1,2,0,0
12,1,New,64,20.610566,27.498483,27.364194,27.611493,33.875000,33.875000,0.456414,0.523408,0.571716,0.593410,332,1708,3600.000000,64,6,6,GUROBI,1,9,0,0
120,1,New,64,20.572359,30.191265,29.969083,30.095264,34.000000,34.000000,0.449209,0.521007,0.585336,0.603391,363,1751,3600.000000,64,6,6,GUROBI,1,2,0,0
121,1,New,64,20.646107,29.843361,29.751267,30.079998,34.250000,34.250000,0.467402,0.538906,0.593799,0.597798,277,1419,3600.000000,64,6,6,GUROBI,1,3,0,0
122,1,New,64,20.570922,30.168224,29.899365,30.061206,34.000000,34.000000,0.451130,0.514226,0.552487,0.577884,260,1574,3600.000000,64,6,6,GUROBI,1,2,0,0
123,1,New,64,20.471297,30.168224,29.914215,30.051783,34.000000,34.000000,0.448953,0.509518,0.531463,0.562542,223,1318,3600.000000,64,6,6,GUROBI,1,2,0,0
124,1,New,64,20.569484,30.150701,29.816847,30.004936,34.000000,34.000000,0.443734,0.503451,0.526437,0.563985,255,1460,3600.000000,64,6,6,GUROBI,1,2,0,0
125,1,New,64,20.695922,30.219626,30.092048,30.208898,34.125000,34.125000,0.460966,0.511852,0.520372,0.564556,222,1298,3600.000000,64,6,6,GUROBI,1,2,0,0
126,1,New,64,20.606929,29.702282,29.625072,29.923141,33.875000,33.875000,0.461430,0.528828,0.578789,0.598709,361,1624,3600.000000,64,6,6,GUROBI,1,3,0,0
127,1,New,64,20.545546,30.168224,29.831147,30.012250,34.000000,34.000000,0.438855,0.503691,0.593743,0.607969,493,2460,3600.000000,64,6,6,GUROBI,1,2,0,0
128,1,New,64,20.695922,30.293224,29.893027,30.134694,34.125000,34.125000,0.441607,0.499373,0.523333,0.545704,229,1191,3600.000000,64,6,6,GUROBI,1,2,0,0
129,1,New,64,20.566266,29.634855,29.388452,29.698511,34.000000,34.000000,0.457256,0.534393,0.621902,0.627544,426,2184,3600.000000,65,6,6,GUROBI,1,3,0,0
13,1,New,64,20.570922,30.168224,29.881629,30.013455,34.000000,34.000000,0.460989,0.534998,0.575566,0.609324,325,1867,3600.000000,64,6,6,GUROBI,1,2,0,0
130,1,New,64,20.745731,30.543224,30.415057,30.524423,34.375000,34.375000,0.453526,0.508482,0.544880,0.565030,230,1506,3600.000000,65,6,6,GUROBI,1,3,0,0
131,1,New,64,20.530259,30.168224,29.819421,29.967780,34.000000,34.000000,0.433867,0.504165,0.585625,0.590835,343,1892,3600.000000,64,6,6,GUROBI,1,2,0,0
