instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034637,0.176899,0.198653,0.216585,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035744,0.177338,0.199093,0.215805,171,1152,3600.000000,4,6,6,GUROBI,1,0,0,0
10,1,New,4,20.661706,22.538113,22.485252,25.837749,34.000000,34.000000,0.036299,0.127748,0.188078,0.193809,336,1703,3600.000000,4,6,6,GUROBI,1,0,0,0
100,1,New,4,20.570922,22.538113,22.538113,25.443030,34.000000,34.000000,0.033777,0.123983,0.143227,0.171902,234,1317,3600.000000,4,6,6,GUROBI,1,0,0,0
101,1,New,4,20.877963,22.900434,22.900434,25.812319,34.000000,34.000000,0.038895,0.147629,0.188756,0.210970,309,1697,3600.000000,4,6,6,GUROBI,1,0,0,0
102,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037897,0.182400,0.204261,0.222229,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
103,1,New,4,20.661706,22.537880,22.537880,25.962940,34.000000,34.000000,0.037904,0.166926,0.232923,0.243019,390,2120,3600.000000,4,6,6,GUROBI,1,0,0,0
104,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.047620,0.199450,0.221234,0.239242,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
105,1,New,4,20.661706,22.537880,22.537880,25.962940,34.000000,34.000000,0.035841,0.171682,0.240521,0.249663,396,2158,3600.000000,4,6,6,GUROBI,1,0,0,0
106,1,New,4,21.894326,23.791009,23.791009,27.059455,34.000000,34.000000,0.035188,0.182893,0.289277,0.291836,545,2691,3600.000000,4,6,6,GUROBI,1,0,0,0
107,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037236,0.180968,0.202746,0.220704,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
108,1,New,4,20.786773,22.537880,22.537880,26.516253,34.000000,34.000000,0.038181,0.181626,0.188507,0.214390,161,993,3600.000000,4,6,6,GUROBI,1,0,0,0
109,1,New,4,20.867510,22.677383,22.677383,26.852106,34.000000,34.000000,0.037254,0.157393,0.239952,0.242605,456,2157,3600.000000,4,7,7,GUROBI,1,0,0,0
11,1,New,4,20.867510,22.677383,22.677383,26.852106,34.000000,34.000000,0.037523,0.161400,0.240121,0.243143,440,2083,3600.000000,4,7,7,GUROBI,1,0,0,0
110,1,New,4,21.073498,21.793106,21.793106,26.687969,34.000000,34.000000,0.034484,0.201026,0.218756,0.238861,198,1266,3600.000000,4,6,6,GUROBI,1,0,0,0
111,1,New,4,20.877963,22.900434,22.900434,25.812319,34.000000,34.000000,0.033918,0.135186,0.176491,0.198738,309,1697,3600.000000,4,6,6,GUROBI,1,0,0,0
112,1,New,4,20.570922,22.538113,22.538113,25.443030,34.000000,34.000000,0.035478,0.120914,0.140346,0.169312,234,1317,3600.000000,4,6,6,GUROBI,1,0,0,0
113,1,New,4,20.867510,22.677383,22.677383,26.852106,34.000000,34.000000,0.036682,0.160235,0.238811,0.241802,440,2083,3600.000000,4,7,7,GUROBI,1,0,0,0
114,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035267,0.188695,0.210571,0.228583,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
115,1,New,4,21.201484,23.428749,23.428749,26.638024,34.000000,34.000000,0.039026,0.184187,0.311296,0.313744,662,3113,3600.000000,4,6,6,GUROBI,1,0,0,0
116,1,New,4,20.867510,22.677383,22.677383,26.852106,34.000000,34.000000,0.039084,0.171517,0.250308,0.253315,440,2083,3600.000000,4,7,7,GUROBI,1,0,0,0
