instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.432508,0.500452,0.554410,0.575516,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,4,Farkas,64,20.611585,30.168224,29.917671,30.086829,34.000000,34.000000,0.076485,0.144302,0.227407,0.233595,358,2101,3600.000000,64,6,0,GUROBI,1,2,0,0
10,4,Farkas,64,20.495737,30.043224,29.881858,30.012212,33.875000,33.875000,0.076489,0.135195,0.263108,0.269147,552,2742,3600.000000,64,6,0,GUROBI,1,2,0,0
100,4,Farkas,64,20.695922,30.219626,30.037589,30.180148,34.125000,34.125000,0.076231,0.142301,0.207529,0.219415,346,1839,3600.000000,64,6,0,GUROBI,1,2,0,0
101,4,Farkas,64,20.570922,30.168224,29.912589,30.086796,34.000000,34.000000,0.076745,0.148801,0.267048,0.274600,586,3060,3600.000000,64,6,0,GUROBI,1,2,0,0
102,4,Farkas,64,20.471297,30.043224,29.804059,29.964086,33.875000,33.875000,0.076737,0.133324,0.224709,0.236193,457,2418,3600.000000,64,6,0,GUROBI,1,2,0,0
103,4,Farkas,64,20.570922,30.043224,29.772042,29.957311,33.875000,33.875000,0.075894,0.142912,0.226146,0.229822,359,2021,3600.000000,64,6,0,GUROBI,1,2,0,0
104,4,Farkas,64,20.570922,30.168224,29.891450,30.045941,34.000000,34.000000,0.076573,0.139367,0.193789,0.227984,397,2204,3600.000000,64,6,0,GUROBI,1,2,0,0
105,4,Farkas,64,20.495737,30.043224,29.886478,30.027983,33.875000,33.875000,0.076493,0.137933,0.213434,0.223434,370,2011,3600.000000,64,6,0,GUROBI,1,2,0,0
106,4,Farkas,64,20.715660,30.358645,30.006832,30.177238,34.125000,34.125000,0.075021,0.146810,0.264968,0.266643,563,2734,3600.000000,64,6,0,GUROBI,1,2,0,0
107,4,Farkas,64,20.775762,30.418224,30.040301,30.224571,34.250000,34.250000,0.077354,0.144488,0.210108,0.229357,406,2038,3600.000000,64,6,0,GUROBI,1,2,0,0
108,4,Farkas,64,20.570922,30.168224,29.912589,30.082161,34.000000,34.000000,0.077837,0.145531,0.260053,0.267430,586,2733,3600.000000,64,6,0,GUROBI,1,2,0,0
109,4,Farkas,64,20.612817,30.251168,29.928628,30.130139,34.000000,34.000000,0.075097,0.142682,0.221466,0.245291,524,2471,3600.000000,64,6,0,GUROBI,1,2,0,0
11,4,Farkas,64,20.445922,30.168224,29.912589,30.041174,34.000000,34.000000,0.078064,0.140891,0.221776,0.226119,355,1989,3600.000000,64,6,0,GUROBI,1,2,0,0
110,4,Farkas,64,20.570922,30.168224,29.917671,30.069324,34.000000,34.000000,0.075951,0.136612,0.256144,0.271562,582,2948,3600.000000,64,6,0,GUROBI,1,2,0,0
111,4,Farkas,64,20.486585,30.043224,29.783066,29.957936,33.875000,33.875000,0.076427,0.149334,0.239994,0.255942,527,2585,3600.000000,64,6,0,GUROBI,1,2,0,0
112,4,Farkas,64,20.370737,29.991822,29.756858,29.898773,33.750000,33.750000,0.077679,0.138629,0.163327,0.200767,255,1596,3600.000000,64,6,0,GUROBI,1,2,0,0
113,4,Farkas,64,20.611585,30.168224,29.912589,30.070495,34.000000,34.000000,0.077474,0.143171,0.232980,0.240972,391,2356,3600.000000,64,6,0,GUROBI,1,2,0,0
114,4,Farkas,64,20.491081,30.043224,29.881858,30.016693,33.875000,33.875000,0.076779,0.138872,0.243537,0.246361,515,2423,3600.000000,64,6,0,GUROBI,1,2,0,0
115,4,Farkas,64,20.570922,30.293224,30.037589,30.164725,34.125000,34.125000,0.075715,0.138082,0.175273,0.202130,276,1675,3600.000000,64,6,0,GUROBI,1,2,0,0
116,4,Farkas,64,20.569484,30.025701,29.774981,29.906383,33.875000,33.875000,0.077551,0.136087,0.221902,0.225453,448,2088,3600.000000,64,6,0,GUROBI,1,2,0,0
117,4,Farkas,64,20.709193,30.233645,29.883409,30.080246,34.000000,34.000000,0.078239,0.141581,0.219890,0.233554,371,2176,3600.000000,64,6,0,GUROBI,1,2,0,0
118,4,Farkas,64,20.530464,30.227804,29.950935,30.080521,34.125000,34.125000,0.076992,0.142243,0.225122,0.229409,422,2042,3600.000000,64,6,0,GUROBI,1,2,0,0
