instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036040,0.177228,0.198955,0.216774,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037247,0.179756,0.201451,0.219280,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
2,New,4,20.570922,22.537880,22.537880,25.793048,34.000000,34.000000,0.035752,0.140083,0.166601,0.186529,250,1409,3600.000000,4,6,6,GUROBI,1,0,0,0
3,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.033324,0.171696,0.193303,0.211296,179,1166,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.030077,0.171434,0.193234,0.211203,177,1169,3600.000000,4,6,6,GUROBI,1,0,0,0
5,New,4,20.570922,22.537880,22.537880,25.918435,34.000000,34.000000,0.037585,0.131077,0.161434,0.177756,259,1288,3600.000000,4,6,6,GUROBI,1,0,0,0
6,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036510,0.178028,0.221654,0.227396,247,1440,3600.000000,4,6,6,GUROBI,1,0,0,0
7,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036615,0.181156,0.225289,0.228281,211,1358,3600.000000,4,6,6,GUROBI,1,0,0,0
8,New,4,20.570922,22.537880,22.537880,26.055502,34.000000,34.000000,0.032130,0.154266,0.197834,0.207335,301,1426,3600.000000,4,6,6,GUROBI,1,0,0,0
9,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035947,0.186012,0.207663,0.225518,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
10,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.038798,0.189008,0.210646,0.228568,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
11,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.038046,0.180213,0.201881,0.220056,176,1172,3600.000000,4,6,6,GUROBI,1,0,0,0
