instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.035470,0.184269,0.206010,0.223980,177,1169,3600.000000,4,6,6,GUROBI,1,0,0,0
1,1,Old,4,20.611585,22.537880,22.537880,25.873923,34.000000,34.000000,0.018055,0.137296,0.215641,0.238713,490,2518,3600.000000,4,6,0,GUROBI,1,0,0,0
10,1,Old,4,20.495737,22.431715,22.431715,26.008743,33.875000,33.875000,0.019478,0.143547,0.158663,0.188802,223,1248,3600.000000,4,6,0,GUROBI,1,0,0,0
100,1,Old,4,20.695922,22.628261,22.628261,26.158144,34.125000,34.125000,0.020397,0.182723,0.244855,0.272548,397,2226,3600.000000,4,6,0,GUROBI,1,0,0,0
101,1,Old,4,20.570922,22.537880,22.537880,26.027422,34.000000,34.000000,0.018927,0.135331,0.215367,0.234243,532,2528,3600.000000,4,6,0,GUROBI,1,0,0,0
102,1,Old,4,20.471297,22.412880,22.412880,26.183731,33.875000,33.875000,0.020971,0.123323,0.167071,0.183895,279,1577,3600.000000,4,6,0,GUROBI,1,0,0,0
103,1,Old,4,20.570922,22.479020,22.479020,26.134751,33.875000,33.875000,0.022511,0.135768,0.247698,0.249276,546,2676,3600.000000,4,6,0,GUROBI,1,0,0,0
104,1,Old,4,20.570922,22.537880,22.537880,26.443889,34.000000,34.000000,0.021067,0.118315,0.205871,0.212167,456,2389,3600.000000,4,6,0,GUROBI,1,0,0,0
105,1,Old,4,20.495737,22.419840,22.419840,25.757942,33.875000,33.875000,0.019681,0.112736,0.170666,0.181910,322,1821,3600.000000,4,6,0,GUROBI,1,0,0,0
106,1,Old,4,20.715660,22.662880,22.662880,25.758271,34.125000,34.125000,0.020877,0.117619,0.159905,0.190245,377,1791,3600.000000,4,6,0,GUROBI,1,0,0,0
107,1,Old,4,20.775762,22.776792,22.776792,26.539018,34.250000,34.250000,0.020898,0.121981,0.209975,0.271755,708,3299,3600.000000,4,6,0,GUROBI,1,0,0,0
