instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,4,20.570922,22.537880,22.537880,26.519025,34.000000,34.000000,0.041956,0.156321,0.209443,0.230115,276,1684,3600.000000,4,6,6,GUROBI,1,0,0,0
1,3,Old,4,20.570922,22.537880,22.537880,26.067845,34.000000,34.000000,0.019752,0.103467,0.124067,0.147938,236,1258,3600.000000,4,6,0,GUROBI,1,0,0,0
10,3,Old,4,20.661706,22.538113,22.485252,25.836366,34.000000,34.000000,0.022564,0.118120,0.204483,0.205154,384,1959,3600.000000,4,6,0,GUROBI,1,0,0,0
100,3,Old,4,20.570922,22.538113,22.538113,26.480306,34.000000,34.000000,0.021362,0.181375,0.206551,0.229460,248,1531,3600.000000,4,6,0,GUROBI,1,0,0,0
101,3,Old,4,20.877963,22.900434,22.900434,26.031264,34.000000,34.000000,0.022594,0.121662,0.156386,0.164293,220,1227,3600.000000,4,6,0,GUROBI,1,0,0,0
102,3,Old,4,20.570922,22.537880,22.537880,26.067845,34.000000,34.000000,0.020392,0.106925,0.130207,0.153737,241,1339,3600.000000,4,6,0,GUROBI,1,0,0,0
103,3,Old,4,20.661706,22.537880,22.537880,25.717287,34.000000,34.000000,0.019582,0.102911,0.113793,0.131531,159,900,3600.000000,4,6,0,GUROBI,1,0,0,0
104,3,Old,4,20.570922,22.537880,22.537880,26.067845,34.000000,34.000000,0.019853,0.107168,0.130520,0.154172,241,1339,3600.000000,4,6,0,GUROBI,1,0,0,0
105,3,Old,4,20.661706,22.537880,22.537880,25.717287,34.000000,34.000000,0.022340,0.118484,0.129300,0.146917,159,898,3600.000000,4,6,0,GUROBI,1,0,0,0
106,3,Old,4,21.894326,23.791009,23.791009,27.125682,34.000000,34.000000,0.019482,0.137316,0.165688,0.178458,196,1212,3600.000000,4,6,0,GUROBI,1,0,0,0
107,3,Old,4,20.570922,22.537880,22.537880,26.067845,34.000000,34.000000,0.021112,0.108057,0.131339,0.154820,241,1339,3600.000000,4,6,0,GUROBI,1,0,0,0
108,3,Old,4,20.786773,22.537880,22.537880,25.908392,34.000000,34.000000,0.014603,0.117285,0.155561,0.157293,202,1111,3600.000000,4,6,0,GUROBI,1,0,0,0
109,3,Old,4,20.867510,22.677383,22.677383,27.341021,34.000000,34.000000,0.020433,0.145626,0.202485,0.203252,315,1798,3600.000000,4,7,0,GUROBI,1,0,0,0
11,3,Old,4,20.867510,22.677383,22.677383,27.341021,34.000000,34.000000,0.022497,0.150121,0.212165,0.212880,342,1887,3600.000000,4,7,0,GUROBI,1,0,0,0
110,3,Old,4,21.073498,22.797252,22.797252,25.844179,34.000000,34.000000,0.019280,0.099049,0.138841,0.139009,177,979,3600.000000,4,6,0,GUROBI,1,0,0,0
111,3,Old,4,20.877963,22.900434,22.900434,26.031264,34.000000,34.000000,0.018749,0.115666,0.150434,0.158384,220,1227,3600.000000,4,6,0,GUROBI,1,0,0,0
112,3,Old,4,20.570922,22.538113,22.538113,26.480306,34.000000,34.000000,0.022758,0.191983,0.218233,0.242171,258,1581,3600.000000,4,6,0,GUROBI,1,0,0,0
113,3,Old,4,20.867510,22.677383,22.677383,27.341021,34.000000,34.000000,0.021797,0.149866,0.212042,0.212759,342,1887,3600.000000,4,7,0,GUROBI,1,0,0,0
114,3,Old,4,20.570922,22.537880,22.537880,26.067845,34.000000,34.000000,0.019131,0.104669,0.127903,0.151350,241,1339,3600.000000,4,6,0,GUROBI,1,0,0,0
115,3,Old,4,21.201484,23.428749,23.428749,26.540604,34.000000,34.000000,0.020748,0.141770,0.150864,0.179170,164,1140,3600.000000,4,6,0,GUROBI,1,0,0,0
116,3,Old,4,20.867510,22.677383,22.677383,27.341021,34.000000,34.000000,0.022965,0.149961,0.212043,0.212754,342,1887,3600.000000,4,7,0,GUROBI,1,0,0,0
