instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.439618,0.507725,0.561957,0.583014,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,2,Old,64,20.984434,30.379719,30.213920,30.384869,34.500000,34.500000,0.194306,0.262399,0.297204,0.324944,268,1598,3600.000000,64,6,0,GUROBI,1,2,0,0
10,2,Old,64,20.859355,30.327890,30.169444,30.372257,35.000000,35.000000,0.213919,0.273547,0.312453,0.345518,315,1775,3600.000000,64,6,0,GUROBI,1,2,0,0
100,2,Old,64,20.670372,30.168224,29.691987,29.799936,34.000000,34.000000,0.219470,0.284518,0.338525,0.360477,374,1889,3600.000000,64,6,0,GUROBI,1,2,0,0
101,2,Old,64,20.570922,29.771383,29.282284,29.486990,34.000000,34.000000,0.203624,0.279972,0.308854,0.333181,286,1445,3600.000000,64,6,0,GUROBI,1,2,0,0
102,2,Old,64,20.570922,30.168224,29.773479,29.939163,34.000000,34.000000,0.210557,0.269258,0.307207,0.317255,201,1243,3600.000000,64,6,0,GUROBI,1,2,0,0
103,2,Old,64,21.034315,30.377857,30.245373,30.390306,34.500000,34.500000,0.211350,0.279432,0.366634,0.374215,473,2260,3600.000000,64,6,0,GUROBI,1,2,0,0
104,2,Old,64,20.589544,29.879719,29.792505,29.952833,33.500000,33.500000,0.200106,0.267342,0.295282,0.317458,221,1319,3600.000000,64,6,0,GUROBI,1,2,0,0
105,2,Old,64,21.570922,31.168224,30.946779,31.055009,35.000000,35.000000,0.220759,0.287060,0.350435,0.365593,341,1860,3600.000000,64,6,0,GUROBI,1,2,0,0
106,2,Old,64,20.570922,30.168224,29.985450,30.067376,34.000000,34.000000,0.214535,0.274568,0.341677,0.345667,336,1647,3600.000000,64,6,0,GUROBI,1,2,0,0
107,2,Old,64,21.070922,30.668224,30.173559,30.294474,34.500000,34.500000,0.205451,0.261310,0.304465,0.325312,290,1410,3600.000000,64,6,0,GUROBI,1,2,0,0
108,2,Old,64,19.570922,29.327890,28.778348,28.932215,33.000000,33.000000,0.210617,0.286233,0.339345,0.362471,309,1883,3600.000000,64,6,0,GUROBI,1,2,0,0
109,2,Old,64,21.070922,30.344828,30.264290,30.308732,34.500000,34.500000,0.208587,0.261117,0.297017,0.346697,388,2074,3600.000000,64,6,0,GUROBI,1,2,0,0
11,2,Old,64,20.408269,29.963423,29.718309,29.785755,34.000000,34.000000,0.217348,0.277440,0.347629,0.362424,427,2002,3600.000000,64,6,0,GUROBI,1,2,0,0
110,2,Old,64,20.670372,30.168224,29.829494,29.893213,34.000000,34.000000,0.218032,0.285672,0.376908,0.386710,443,2283,3600.000000,64,6,0,GUROBI,1,2,0,0
111,2,Old,64,19.763965,29.168224,28.897618,29.082332,33.000000,33.000000,0.221210,0.293102,0.354811,0.357491,327,1691,3600.000000,64,6,0,GUROBI,1,2,0,0
112,2,Old,64,20.409089,29.906542,29.701799,29.754215,34.000000,34.000000,0.215272,0.267135,0.299995,0.326997,252,1405,3600.000000,64,6,0,GUROBI,1,2,0,0
