lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.006259,0.347493,0.684060,0.347495,0.689745,1.284222,300.000000,None,64,2021,186
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.004423,0.379921,0.714725,0.379926,0.720339,1.314271,300.000000,None,64,2033,186
20.077726,20.077726,20.077726,24.649033,33.000000,34.000000,33.000000,0.004325,0.192864,0.408396,0.192867,0.415787,0.973908,300.000000,None,64,1782,200
20.661706,20.661706,20.661706,25.436880,34.000000,34.000000,34.000000,0.001863,0.178635,0.528317,0.178649,0.534152,0.998008,300.000000,None,64,1815,156
20.570922,20.570922,20.570922,25.161106,34.000000,34.000000,34.000000,0.004427,0.288487,0.659440,0.288490,0.665635,1.142121,300.000000,None,64,1757,158
20.786773,20.786773,20.786773,25.499980,34.000000,34.000000,34.000000,0.004407,0.468454,0.821092,0.468459,0.826669,1.284382,300.000000,None,64,1648,138
20.351812,20.351812,20.351812,25.123140,34.000000,34.000000,34.000000,0.001894,0.169162,0.485946,0.169175,0.493108,1.084262,300.000000,None,64,1999,186
20.077726,20.077726,20.077726,24.587264,33.000000,33.000000,33.000000,0.001777,0.370847,0.712556,0.370859,0.719054,1.221353,300.000000,None,64,1896,162
20.962613,20.962613,20.962613,26.314545,34.000000,34.000000,34.000000,0.001892,0.214434,0.569041,0.214446,0.575776,1.060507,300.000000,None,64,1710,120
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.001799,0.337622,0.672762,0.337632,0.678355,1.272412,300.000000,None,64,2022,186
20.077726,20.077726,20.077726,24.665880,33.000000,33.000000,33.000000,0.001775,0.354629,0.674220,0.354640,0.679170,1.146973,300.000000,None,64,1657,132
