instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,20.570922,25.881188,25.708479,27.239066,34.000000,34.000000,0.111428,0.225932,0.295392,0.314359,396,2141,3600.000000,16,6,6,GUROBI,1,0,0,0
1,2,Farkas,16,20.570922,25.924859,25.749244,26.917884,34.062500,34.062500,0.023266,0.119286,0.179149,0.187672,325,1819,3600.000000,16,6,0,GUROBI,1,0,0,0
10,2,Farkas,16,20.521110,25.818688,25.645979,26.741630,33.937500,33.937500,0.021999,0.114585,0.133094,0.169759,249,1506,3600.000000,16,6,0,GUROBI,1,0,0,0
100,2,Farkas,16,20.521110,25.818688,25.645979,26.808830,33.937500,33.937500,0.021218,0.116097,0.230552,0.242608,482,2482,3600.000000,16,6,0,GUROBI,1,0,0,0
101,2,Farkas,16,20.508422,25.795615,25.618369,27.282424,33.937500,33.937500,0.021663,0.144743,0.225549,0.229524,430,2172,3600.000000,16,6,0,GUROBI,1,0,0,0
102,2,Farkas,16,20.633422,25.943688,25.770979,27.460422,34.062500,34.062500,0.021672,0.141823,0.207174,0.230150,407,2161,3600.000000,16,6,0,GUROBI,1,0,0,0
103,2,Farkas,16,20.550693,25.881188,25.708479,26.825420,34.000000,34.000000,0.020670,0.125865,0.190649,0.220659,511,2379,3600.000000,16,6,0,GUROBI,1,0,0,0
104,2,Farkas,16,20.635749,25.943688,25.772790,26.932158,34.062500,34.062500,0.021548,0.093456,0.115572,0.150509,262,1436,3600.000000,16,6,0,GUROBI,1,0,0,0
105,2,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.025152,0.145687,0.240970,0.257492,474,2433,3600.000000,16,6,0,GUROBI,1,0,0,0
106,2,Farkas,16,20.570922,25.904261,25.734354,27.053925,34.000000,34.000000,0.023910,0.130437,0.204764,0.223264,439,1995,3600.000000,16,6,0,GUROBI,1,0,0,0
107,2,Farkas,16,20.570922,25.904261,25.734354,27.146747,34.000000,34.000000,0.023909,0.119395,0.202040,0.212719,502,2285,3600.000000,16,6,0,GUROBI,1,0,0,0
108,2,Farkas,16,20.620734,25.943688,25.770979,27.347303,34.062500,34.062500,0.021165,0.159438,0.228324,0.257220,470,2535,3600.000000,16,6,0,GUROBI,1,0,0,0
109,2,Farkas,16,20.570922,25.881188,25.699179,26.744142,34.000000,34.000000,0.022253,0.095645,0.168633,0.180746,407,2008,3600.000000,16,6,0,GUROBI,1,0,0,0
11,2,Farkas,16,20.633422,25.943688,25.770979,27.475299,34.062500,34.062500,0.022394,0.140403,0.157443,0.199453,244,1642,3600.000000,16,6,0,GUROBI,1,0,0,0
110,2,Farkas,16,20.570922,25.858115,25.683498,26.888039,34.000000,34.000000,0.021566,0.114350,0.215121,0.220477,460,2398,3600.000000,16,6,0,GUROBI,1,0,0,0
111,2,Farkas,16,20.568594,25.863243,25.677221,27.153470,34.062500,34.062500,0.023456,0.162861,0.194189,0.219187,271,1602,3600.000000,16,6,0,GUROBI,1,0,0,0
112,2,Farkas,16,20.653651,25.958363,25.774488,27.418494,34.125000,34.125000,0.022622,0.185777,0.237627,0.240991,245,1629,3600.000000,16,6,0,GUROBI,1,0,0,0
113,2,Farkas,16,20.570922,25.881188,25.708479,26.932093,34.000000,34.000000,0.024468,0.118477,0.147961,0.189564,302,1778,3600.000000,16,6,0,GUROBI,1,0,0,0
114,2,Farkas,16,20.588285,25.952175,25.777124,26.854923,34.062500,34.062500,0.021702,0.133526,0.222331,0.227149,539,2479,3600.000000,16,6,0,GUROBI,1,0,0,0
115,2,Farkas,16,20.591151,25.881188,25.708479,26.846483,34.000000,34.000000,0.021411,0.109545,0.156438,0.175713,301,1733,3600.000000,16,6,0,GUROBI,1,0,0,0
116,2,Farkas,16,20.508422,25.839286,25.660869,26.766153,34.000000,34.000000,0.022066,0.115944,0.192840,0.219176,521,2469,3600.000000,16,6,0,GUROBI,1,0,0,0
117,2,Farkas,16,20.573249,25.881188,25.710290,26.864470,34.000000,34.000000,0.021438,0.105078,0.144438,0.158579,224,1483,3600.000000,16,6,0,GUROBI,1,0,0,0
118,2,Farkas,16,20.600505,25.943688,25.770979,26.984829,34.062500,34.062500,0.021380,0.113913,0.192740,0.210824,487,2377,3600.000000,16,6,0,GUROBI,1,0,0,0
119,2,Farkas,16,20.528753,25.818688,25.646695,26.935395,33.937500,33.937500,0.024661,0.126519,0.192516,0.197890,372,1835,3600.000000,16,6,0,GUROBI,1,0,0,0
12,2,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.025096,0.145063,0.188751,0.213058,309,1743,3600.000000,16,6,0,GUROBI,1,0,0,0
120,2,Farkas,16,20.638738,25.943688,25.766383,26.998031,34.062500,34.062500,0.024088,0.134685,0.185974,0.205595,322,1939,3600.000000,16,6,0,GUROBI,1,0,0,0
121,2,Farkas,16,20.570922,25.895863,25.711988,26.829819,34.062500,34.062500,0.023373,0.109047,0.161994,0.189968,393,2049,3600.000000,16,6,0,GUROBI,1,0,0,0
122,2,Farkas,16,20.608514,25.919554,25.750626,26.851032,34.125000,34.125000,0.021253,0.132356,0.192984,0.196054,287,1634,3600.000000,16,6,0,GUROBI,1,0,0,0
123,2,Farkas,16,20.633422,25.943688,25.770979,26.994593,34.062500,34.062500,0.022420,0.113337,0.196633,0.227922,568,2715,3600.000000,16,6,0,GUROBI,1,0,0,0
124,2,Farkas,16,20.620734,25.943688,25.770979,27.373382,34.062500,34.062500,0.024153,0.149059,0.229619,0.237126,360,2233,3600.000000,16,6,0,GUROBI,1,0,0,0
125,2,Farkas,16,20.613090,25.943688,25.770264,27.100114,34.062500,34.062500,0.021985,0.122052,0.180400,0.184559,275,1567,3600.000000,16,6,0,GUROBI,1,0,0,0
126,2,Farkas,16,20.570922,25.904261,25.734354,27.146747,34.000000,34.000000,0.022453,0.118638,0.259345,0.264394,686,3055,3600.000000,16,6,0,GUROBI,1,0,0,0
127,2,Farkas,16,20.570922,25.858115,25.680869,26.963560,34.000000,34.000000,0.021875,0.126537,0.192883,0.211483,398,2102,3600.000000,16,6,0,GUROBI,1,0,0,0
128,2,Farkas,16,20.570922,25.904261,25.734354,27.146747,34.000000,34.000000,0.024085,0.118119,0.235434,0.249823,641,2974,3600.000000,16,6,0,GUROBI,1,0,0,0
129,2,Farkas,16,20.620734,25.943688,25.770979,27.373382,34.062500,34.062500,0.023656,0.143955,0.226162,0.226229,363,2223,3600.000000,16,6,0,GUROBI,1,0,0,0
13,2,Farkas,16,20.588823,25.881188,25.703408,26.658246,34.000000,34.000000,0.021916,0.103866,0.163652,0.177933,335,1890,3600.000000,16,6,0,GUROBI,1,0,0,0
130,2,Farkas,16,20.573249,25.866513,25.706782,26.924245,33.937500,33.937500,0.022845,0.124338,0.219405,0.222928,438,2461,3600.000000,16,6,0,GUROBI,1,0,0,0
131,2,Farkas,16,20.550693,25.881188,25.708479,26.738564,34.000000,34.000000,0.022859,0.112284,0.161842,0.168797,282,1544,3600.000000,16,6,0,GUROBI,1,0,0,0
132,2,Farkas,16,20.458610,25.756188,25.583479,26.808999,33.875000,33.875000,0.021425,0.112492,0.157193,0.174287,307,1638,3600.000000,16,6,0,GUROBI,1,0,0,0
133,2,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.023972,0.142173,0.207874,0.220492,385,2133,3600.000000,16,6,0,GUROBI,1,0,0,0
134,2,Farkas,16,20.570922,25.860591,25.693589,26.694098,33.937500,33.937500,0.021795,0.095554,0.168780,0.181077,433,2046,3600.000000,16,6,0,GUROBI,1,0,0,0
135,2,Farkas,16,20.570922,25.895863,25.702688,26.692235,34.062500,34.062500,0.023359,0.099948,0.144028,0.156316,262,1503,3600.000000,16,6,0,GUROBI,1,0,0,0
136,2,Farkas,16,20.570922,25.881188,25.708479,27.013073,34.000000,34.000000,0.021766,0.119753,0.188284,0.196685,426,2003,3600.000000,16,6,0,GUROBI,1,0,0,0
137,2,Farkas,16,20.570922,25.848568,25.675524,26.752162,34.000000,34.000000,0.020912,0.120851,0.154028,0.188164,345,1727,3600.000000,16,6,0,GUROBI,1,0,0,0
138,2,Farkas,16,20.613090,25.943688,25.770264,27.100114,34.062500,34.062500,0.023768,0.123444,0.181716,0.185843,275,1567,3600.000000,16,6,0,GUROBI,1,0,0,0
139,2,Farkas,16,20.568594,25.901786,25.721559,26.783681,34.062500,34.062500,0.022720,0.102389,0.127094,0.155973,255,1343,3600.000000,16,6,0,GUROBI,1,0,0,0
14,2,Farkas,16,20.470829,25.780322,25.613133,26.894025,33.875000,33.875000,0.021762,0.122313,0.166747,0.170092,226,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
140,2,Farkas,16,20.508422,25.818688,25.636679,26.693203,33.937500,33.937500,0.022568,0.097246,0.163448,0.183392,429,2001,3600.000000,16,6,0,GUROBI,1,0,0,0
141,2,Farkas,16,20.458610,25.788808,25.616435,26.701123,33.875000,33.875000,0.022802,0.141419,0.308225,0.317858,900,3910,3600.000000,16,6,0,GUROBI,1,0,0,0
142,2,Farkas,16,20.570922,25.890736,25.710367,27.076261,34.000000,34.000000,0.021892,0.137391,0.264649,0.276395,654,3195,3600.000000,16,6,0,GUROBI,1,0,0,0
143,2,Farkas,16,20.533329,25.842822,25.666333,26.591118,33.875000,33.875000,0.021613,0.089206,0.124270,0.148341,325,1492,3600.000000,16,6,0,GUROBI,1,0,0,0
144,2,Farkas,16,20.620015,25.929013,25.767471,26.687691,34.000000,34.000000,0.022853,0.111839,0.182939,0.197027,512,2311,3600.000000,16,6,0,GUROBI,1,0,0,0
145,2,Farkas,16,20.641066,25.964286,25.786585,26.908129,34.125000,34.125000,0.020823,0.115740,0.174111,0.177831,302,1565,3600.000000,16,6,0,GUROBI,1,0,0,0
146,2,Farkas,16,20.656081,25.943688,25.773506,26.949472,34.062500,34.062500,0.021772,0.152827,0.215229,0.217640,308,1780,3600.000000,16,6,0,GUROBI,1,0,0,0
147,2,Farkas,16,20.533329,25.842822,25.666333,26.862820,33.937500,33.937500,0.021176,0.137681,0.169778,0.189106,276,1438,3600.000000,16,6,0,GUROBI,1,0,0,0
148,2,Farkas,16,20.570922,25.895863,25.711988,26.829819,34.062500,34.062500,0.022340,0.106953,0.169123,0.188478,414,2102,3600.000000,16,6,0,GUROBI,1,0,0,0
149,2,Farkas,16,20.620734,25.923091,25.756089,26.944391,34.000000,34.000000,0.021575,0.135615,0.177260,0.196951,275,1660,3600.000000,16,6,0,GUROBI,1,0,0,0
15,2,Farkas,16,20.570922,25.895863,25.711988,27.070159,34.000000,34.000000,0.024284,0.134661,0.180254,0.185670,241,1315,3600.000000,16,6,0,GUROBI,1,0,0,0
150,2,Farkas,16,20.591253,25.881188,25.709195,26.997895,34.000000,34.000000,0.022492,0.123074,0.184316,0.194315,366,1834,3600.000000,16,6,0,GUROBI,1,0,0,0
151,2,Farkas,16,20.508422,25.818688,25.645979,27.228670,33.937500,33.937500,0.023602,0.127210,0.190131,0.193304,362,1817,3600.000000,16,6,0,GUROBI,1,0,0,0
152,2,Farkas,16,20.568594,25.881188,25.703408,27.010936,34.000000,34.000000,0.022189,0.137966,0.185827,0.193110,262,1490,3600.000000,16,6,0,GUROBI,1,0,0,0
153,2,Farkas,16,20.470829,25.780322,25.603833,26.742099,33.875000,33.875000,0.024085,0.121293,0.251618,0.251691,602,2980,3600.000000,16,6,0,GUROBI,1,0,0,0
154,2,Farkas,16,20.533329,25.842822,25.675633,26.854960,33.937500,33.937500,0.024126,0.119993,0.151135,0.174798,273,1484,3600.000000,16,6,0,GUROBI,1,0,0,0
155,2,Farkas,16,20.608514,25.919554,25.741326,27.088869,34.062500,34.062500,0.021538,0.159242,0.237227,0.247531,413,2243,3600.000000,16,6,0,GUROBI,1,0,0,0
156,2,Farkas,16,20.568594,25.881188,25.703408,27.010936,34.000000,34.000000,0.022209,0.133972,0.180513,0.188090,263,1490,3600.000000,16,6,0,GUROBI,1,0,0,0
157,2,Farkas,16,20.551411,25.881188,25.708479,26.882951,34.000000,34.000000,0.022719,0.134317,0.212781,0.212848,408,2068,3600.000000,16,6,0,GUROBI,1,0,0,0
158,2,Farkas,16,20.633422,25.943688,25.761679,26.808401,34.062500,34.062500,0.022739,0.096433,0.122364,0.148716,302,1396,3600.000000,16,6,0,GUROBI,1,0,0,0
159,2,Farkas,16,20.521110,25.818688,25.645979,26.741630,33.937500,33.937500,0.023122,0.117944,0.136476,0.173295,250,1498,3600.000000,16,6,0,GUROBI,1,0,0,0
16,2,Farkas,16,20.570922,25.881188,25.708479,27.397922,34.000000,34.000000,0.021334,0.141909,0.243039,0.256928,529,2797,3600.000000,16,6,0,GUROBI,1,0,0,0
160,2,Farkas,16,20.683234,26.006188,25.833479,27.175365,34.125000,34.125000,0.021621,0.125210,0.163370,0.183354,272,1534,3600.000000,16,6,0,GUROBI,1,0,0,0
161,2,Farkas,16,20.570922,25.881188,25.708479,26.830687,33.937500,33.937500,0.022938,0.115602,0.126491,0.168887,227,1383,3600.000000,16,6,0,GUROBI,1,0,0,0
162,2,Farkas,16,20.570922,25.904261,25.734354,27.146747,34.000000,34.000000,0.020276,0.119840,0.186811,0.218291,448,2224,3600.000000,16,6,0,GUROBI,1,0,0,0
163,2,Farkas,16,20.506094,25.851308,25.670406,26.670209,33.937500,33.937500,0.020553,0.100279,0.174621,0.188765,469,2265,3600.000000,16,6,0,GUROBI,1,0,0,0
164,2,Farkas,16,20.570922,25.901786,25.723369,26.853895,34.062500,34.062500,0.023540,0.114206,0.131441,0.167590,249,1379,3600.000000,16,6,0,GUROBI,1,0,0,0
165,2,Farkas,16,20.445203,25.756188,25.583479,26.549370,33.875000,33.875000,0.022896,0.129579,0.183953,0.194627,295,1619,3600.000000,16,6,0,GUROBI,1,0,0,0
166,2,Farkas,16,20.550693,25.881188,25.708479,26.825420,34.000000,34.000000,0.023397,0.129313,0.192136,0.212721,345,1999,3600.000000,16,6,0,GUROBI,1,0,0,0
167,2,Farkas,16,20.550590,25.881188,25.707764,27.056578,34.000000,34.000000,0.022087,0.123960,0.138181,0.168770,233,1268,3600.000000,16,6,0,GUROBI,1,0,0,0
168,2,Farkas,16,20.558234,25.860591,25.693589,26.881891,33.937500,33.937500,0.020916,0.125931,0.165991,0.185521,269,1693,3600.000000,16,6,0,GUROBI,1,0,0,0
169,2,Farkas,16,20.570922,25.881188,25.708479,27.355742,34.000000,34.000000,0.022056,0.140327,0.208070,0.223471,419,2178,3600.000000,16,6,0,GUROBI,1,0,0,0
17,2,Farkas,16,20.570922,25.895863,25.711988,26.829819,34.062500,34.062500,0.021291,0.108922,0.160263,0.182595,370,1848,3600.000000,16,6,0,GUROBI,1,0,0,0
170,2,Farkas,16,20.640963,25.911068,25.738024,26.970498,34.062500,34.062500,0.022398,0.115646,0.182914,0.203406,374,1979,3600.000000,16,6,0,GUROBI,1,0,0,0
171,2,Farkas,16,20.633422,25.976308,25.803935,27.001112,34.062500,34.062500,0.022263,0.112030,0.162699,0.191650,366,1929,3600.000000,16,6,0,GUROBI,1,0,0,0
172,2,Farkas,16,20.570922,25.881188,25.708479,27.355742,34.000000,34.000000,0.021062,0.143287,0.214123,0.228714,412,2122,3600.000000,16,6,0,GUROBI,1,0,0,0
173,2,Farkas,16,20.528651,25.818688,25.645979,26.783983,33.937500,33.937500,0.022026,0.116469,0.160837,0.183099,290,1694,3600.000000,16,6,0,GUROBI,1,0,0,0
174,2,Farkas,16,20.570922,25.881188,25.708479,26.806941,34.000000,34.000000,0.021268,0.105864,0.172050,0.191587,413,2000,3600.000000,16,6,0,GUROBI,1,0,0,0
175,2,Farkas,16,20.570922,25.881188,25.699179,26.745901,34.000000,34.000000,0.022509,0.096053,0.171849,0.194354,505,2299,3600.000000,16,6,0,GUROBI,1,0,0,0
176,2,Farkas,16,20.571641,25.858115,25.680869,26.760307,33.937500,33.937500,0.022675,0.121668,0.192048,0.202356,429,2082,3600.000000,16,6,0,GUROBI,1,0,0,0
177,2,Farkas,16,20.633422,25.943688,25.770979,27.321268,34.062500,34.062500,0.023871,0.130141,0.168520,0.202319,287,1834,3600.000000,16,6,0,GUROBI,1,0,0,0
178,2,Farkas,16,20.568594,25.848568,25.673713,26.862663,34.000000,34.000000,0.020932,0.110990,0.130343,0.156215,179,1192,3600.000000,16,6,0,GUROBI,1,0,0,0
179,2,Farkas,16,20.521110,25.818688,25.636679,26.672178,33.937500,33.937500,0.021596,0.093639,0.143597,0.157129,304,1479,3600.000000,16,6,0,GUROBI,1,0,0,0
18,2,Farkas,16,20.591151,25.904261,25.734354,26.757653,34.000000,34.000000,0.023244,0.114264,0.191639,0.205789,405,2049,3600.000000,16,6,0,GUROBI,1,0,0,0
180,2,Farkas,16,20.570922,25.881188,25.708479,27.355742,34.000000,34.000000,0.023224,0.143396,0.213058,0.228293,412,2122,3600.000000,16,6,0,GUROBI,1,0,0,0
181,2,Farkas,16,20.508422,25.833363,25.649488,26.767319,34.000000,34.000000,0.022248,0.105554,0.179229,0.179299,368,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
182,2,Farkas,16,20.633422,25.943688,25.770979,27.321268,34.062500,34.062500,0.021974,0.128441,0.167551,0.204213,315,1925,3600.000000,16,6,0,GUROBI,1,0,0,0
183,2,Farkas,16,20.550590,25.904261,25.733638,27.045121,34.000000,34.000000,0.022677,0.118419,0.172013,0.191555,325,1768,3600.000000,16,6,0,GUROBI,1,0,0,0
184,2,Farkas,16,20.570922,25.866513,25.704971,26.729114,33.937500,33.937500,0.021819,0.107501,0.146169,0.172078,312,1607,3600.000000,16,6,0,GUROBI,1,0,0,0
185,2,Farkas,16,20.633422,25.943688,25.770979,26.960512,34.000000,34.000000,0.024669,0.128196,0.157983,0.231736,490,2453,3600.000000,16,6,0,GUROBI,1,0,0,0
186,2,Farkas,16,20.620734,25.920615,25.743369,26.905189,34.062500,34.062500,0.020233,0.104132,0.197842,0.219072,566,2594,3600.000000,16,6,0,GUROBI,1,0,0,0
187,2,Farkas,16,20.591253,25.848568,25.676239,26.759813,34.000000,34.000000,0.023404,0.101525,0.113814,0.149864,229,1350,3600.000000,16,6,0,GUROBI,1,0,0,0
188,2,Farkas,16,20.588285,25.919554,25.749476,26.742674,34.062500,34.062500,0.021414,0.088617,0.181065,0.191740,444,2325,3600.000000,16,6,0,GUROBI,1,0,0,0
189,2,Farkas,16,20.570922,25.825495,25.649649,26.854405,34.000000,34.000000,0.021329,0.136028,0.233905,0.234598,415,2121,3600.000000,16,6,0,GUROBI,1,0,0,0
19,2,Farkas,16,20.568594,25.904261,25.732543,26.661307,34.000000,34.000000,0.022214,0.101790,0.190491,0.194369,453,2223,3600.000000,16,6,0,GUROBI,1,0,0,0
190,2,Farkas,16,20.508422,25.841761,25.671854,26.672385,33.937500,33.937500,0.021200,0.096966,0.143904,0.168151,400,1903,3600.000000,16,6,0,GUROBI,1,0,0,0
191,2,Farkas,16,20.570922,25.895863,25.711988,26.829819,34.062500,34.062500,0.023166,0.108776,0.158933,0.182077,383,1904,3600.000000,16,6,0,GUROBI,1,0,0,0
192,2,Farkas,16,20.509141,25.851308,25.678935,27.076239,33.937500,33.937500,0.022317,0.136998,0.151321,0.191853,253,1567,3600.000000,16,6,0,GUROBI,1,0,0,0
193,2,Farkas,16,20.533329,25.842822,25.666333,26.591118,33.875000,33.875000,0.024196,0.103321,0.179137,0.183467,436,2002,3600.000000,16,6,0,GUROBI,1,0,0,0
194,2,Farkas,16,20.570203,25.878713,25.697495,26.814731,34.062500,34.062500,0.021849,0.098925,0.169460,0.188822,462,2095,3600.000000,16,6,0,GUROBI,1,0,0,0
195,2,Farkas,16,20.550693,25.904261,25.725054,26.984778,34.000000,34.000000,0.023231,0.118217,0.203899,0.209226,450,2175,3600.000000,16,6,0,GUROBI,1,0,0,0
196,2,Farkas,16,20.528753,25.818688,25.646695,26.789995,33.937500,33.937500,0.021253,0.121445,0.166389,0.202107,344,1992,3600.000000,16,6,0,GUROBI,1,0,0,0
197,2,Farkas,16,20.570922,25.866513,25.704971,26.820115,33.875000,33.875000,0.022860,0.116364,0.180759,0.198358,374,2060,3600.000000,16,6,0,GUROBI,1,0,0,0
198,2,Farkas,16,20.570922,25.881188,25.708479,26.890523,34.000000,34.000000,0.021639,0.151175,0.186023,0.213007,284,1678,3600.000000,16,6,0,GUROBI,1,0,0,0
199,2,Farkas,16,20.488090,25.818688,25.645264,26.956736,33.937500,33.937500,0.021573,0.147913,0.268538,0.273764,582,2932,3600.000000,16,6,0,GUROBI,1,0,0,0
2,2,Farkas,16,20.633422,25.943688,25.770979,27.460422,34.062500,34.062500,0.021408,0.143218,0.195170,0.223150,377,1990,3600.000000,16,6,0,GUROBI,1,0,0,0
20,2,Farkas,16,20.588823,25.881188,25.703408,26.658246,34.000000,34.000000,0.022547,0.103295,0.159901,0.174725,332,1821,3600.000000,16,6,0,GUROBI,1,0,0,0
200,2,Farkas,16,20.568594,25.881188,25.703408,27.010936,34.000000,34.000000,0.023188,0.134822,0.180298,0.185626,251,1473,3600.000000,16,6,0,GUROBI,1,0,0,0
21,2,Farkas,16,20.553661,25.842822,25.667048,26.779538,33.937500,33.937500,0.023494,0.139705,0.146688,0.179832,172,1105,3600.000000,16,6,0,GUROBI,1,0,0,0
22,2,Farkas,16,20.570203,25.881188,25.708479,26.725483,34.062500,34.062500,0.024646,0.106490,0.125049,0.166485,246,1485,3600.000000,16,6,0,GUROBI,1,0,0,0
23,2,Farkas,16,20.570922,25.881188,25.708479,27.013073,34.000000,34.000000,0.023965,0.119969,0.239415,0.242310,579,2825,3600.000000,16,6,0,GUROBI,1,0,0,0
24,2,Farkas,16,20.508422,25.818688,25.645979,27.335422,33.937500,33.937500,0.022235,0.139732,0.244758,0.265554,535,2785,3600.000000,16,6,0,GUROBI,1,0,0,0
25,2,Farkas,16,20.570922,25.901786,25.732670,27.042696,34.062500,34.062500,0.024128,0.139302,0.183105,0.201334,274,1549,3600.000000,16,6,0,GUROBI,1,0,0,0
26,2,Farkas,16,20.521110,25.818688,25.645979,26.948784,33.937500,33.937500,0.023719,0.143913,0.179770,0.213784,336,1804,3600.000000,16,6,0,GUROBI,1,0,0,0
27,2,Farkas,16,20.651323,25.943688,25.765908,26.866151,34.062500,34.062500,0.022652,0.121969,0.218961,0.224605,543,2640,3600.000000,16,6,0,GUROBI,1,0,0,0
28,2,Farkas,16,20.591253,25.881188,25.717672,26.689071,34.000000,34.000000,0.023967,0.101606,0.180520,0.184004,360,2082,3600.000000,16,6,0,GUROBI,1,0,0,0
29,2,Farkas,16,20.633422,25.925743,25.741532,26.822741,34.125000,34.125000,0.021747,0.103353,0.157480,0.187669,413,2067,3600.000000,16,6,0,GUROBI,1,0,0,0
3,2,Farkas,16,20.570922,25.904261,25.734354,27.146747,34.000000,34.000000,0.022566,0.120070,0.197642,0.207201,418,2226,3600.000000,16,6,0,GUROBI,1,0,0,0
30,2,Farkas,16,20.488193,25.818688,25.645979,26.947397,33.937500,33.937500,0.023228,0.140889,0.174891,0.193994,317,1529,3600.000000,16,6,0,GUROBI,1,0,0,0
31,2,Farkas,16,20.570922,25.881188,25.717197,26.767733,34.062500,34.062500,0.022238,0.122056,0.204281,0.220439,444,2332,3600.000000,16,6,0,GUROBI,1,0,0,0
