instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.034318,0.177259,0.198973,0.216832,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,Farkas,4,21.051632,23.037880,23.037880,26.623784,34.500000,34.500000,0.004916,0.104466,0.138623,0.160600,257,1542,3600.000000,4,6,0,GUROBI,1,0,0,0
2,Farkas,4,20.468290,22.539617,22.539617,25.966150,34.000000,34.000000,0.003711,0.097844,0.166040,0.183086,426,2120,3600.000000,4,6,0,GUROBI,1,0,0,0
3,Farkas,4,20.984434,23.037880,23.037880,26.132162,34.500000,34.500000,0.005841,0.120039,0.189669,0.190519,376,1786,3600.000000,4,6,0,GUROBI,1,0,0,0
4,Farkas,4,20.722160,22.537880,22.537880,26.490045,33.500000,33.500000,0.005516,0.164660,0.242963,0.254647,451,2393,3600.000000,4,6,0,GUROBI,1,0,0,0
5,Farkas,4,20.570922,22.537880,22.537880,26.103109,34.000000,34.000000,0.006138,0.111338,0.183749,0.194680,399,2089,3600.000000,4,6,0,GUROBI,1,0,0,0
6,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.005165,0.103087,0.198364,0.206108,506,2580,3600.000000,4,6,0,GUROBI,1,0,0,0
7,Farkas,4,20.570922,22.569370,22.533548,26.362861,34.500000,34.500000,0.006015,0.143240,0.169013,0.183397,198,1232,3600.000000,4,6,0,GUROBI,1,0,0,0
8,Farkas,4,20.570922,22.436555,22.436555,26.410113,34.000000,34.000000,0.005133,0.146255,0.198068,0.219562,359,1823,3600.000000,4,6,0,GUROBI,1,0,0,0
9,Farkas,4,21.288782,23.457251,23.457251,26.343370,35.000000,35.000000,0.005337,0.110205,0.133433,0.173082,293,1745,3600.000000,4,6,0,GUROBI,1,0,0,0
10,Farkas,4,20.648062,22.537880,22.537880,25.746180,34.000000,34.000000,0.005147,0.101753,0.158625,0.174710,398,1844,3600.000000,4,6,0,GUROBI,1,0,0,0
11,Farkas,4,20.172424,22.037880,22.037880,25.695303,33.500000,33.500000,0.005702,0.072060,0.213437,0.220277,689,3136,3600.000000,4,6,0,GUROBI,1,0,0,0
12,Farkas,4,20.570922,22.585382,22.585382,26.342450,34.000000,34.000000,0.003859,0.116721,0.151297,0.173871,272,1545,3600.000000,4,6,0,GUROBI,1,0,0,0
13,Farkas,4,20.524059,22.513935,22.513935,25.289591,33.500000,33.500000,0.005045,0.104028,0.119204,0.140592,188,1180,3600.000000,4,6,0,GUROBI,1,0,0,0
14,Farkas,4,20.570922,22.537880,22.537880,26.418358,33.500000,33.500000,0.005257,0.131705,0.157068,0.182282,230,1480,3600.000000,4,6,0,GUROBI,1,0,0,0
15,Farkas,4,20.524059,22.513935,22.513935,25.855779,34.000000,34.000000,0.009537,0.137887,0.178159,0.187477,248,1492,3600.000000,4,6,0,GUROBI,1,0,0,0
16,Farkas,4,21.073782,23.037880,23.037880,26.534832,34.500000,34.500000,0.006436,0.089392,0.164458,0.169365,388,1959,3600.000000,4,6,0,GUROBI,1,0,0,0
17,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.005124,0.102383,0.134150,0.150582,292,1428,3600.000000,4,6,0,GUROBI,1,0,0,0
18,Farkas,4,21.070922,22.889533,22.889533,26.071923,34.500000,34.500000,0.003987,0.107904,0.160767,0.168856,334,1672,3600.000000,4,6,0,GUROBI,1,0,0,0
19,Farkas,4,20.070922,22.147043,22.110360,26.413466,34.000000,34.000000,0.005037,0.106928,0.155698,0.176150,346,2031,3600.000000,4,6,0,GUROBI,1,0,0,0
20,Farkas,4,19.909089,21.989921,21.989921,25.144911,33.500000,33.500000,0.006395,0.108064,0.204272,0.210265,499,2481,3600.000000,4,6,0,GUROBI,1,0,0,0
21,Farkas,4,19.872648,21.565719,21.565719,25.679015,33.000000,33.000000,0.007467,0.155901,0.189856,0.207252,259,1624,3600.000000,4,6,0,GUROBI,1,0,0,0
22,Farkas,4,20.559083,22.436555,22.436555,25.523533,34.000000,34.000000,0.007799,0.119079,0.147166,0.169085,261,1447,3600.000000,4,6,0,GUROBI,1,0,0,0
23,Farkas,4,20.570922,22.701024,22.701024,27.356477,34.500000,34.500000,0.003999,0.187639,0.252141,0.271015,431,2299,3600.000000,4,6,0,GUROBI,1,0,0,0
24,Farkas,4,20.571177,22.489921,22.489921,26.109400,34.000000,34.000000,0.004594,0.103330,0.151285,0.159474,299,1728,3600.000000,4,6,0,GUROBI,1,0,0,0
25,Farkas,4,21.570922,23.389533,23.389533,27.003579,35.000000,35.000000,0.003849,0.125990,0.181856,0.203795,368,1988,3600.000000,4,6,0,GUROBI,1,0,0,0
26,Farkas,4,21.070922,23.037880,23.037880,26.465423,34.500000,34.500000,0.006479,0.115104,0.188791,0.210601,520,2525,3600.000000,4,6,0,GUROBI,1,0,0,0
27,Farkas,4,20.070922,22.037880,22.037880,25.676276,33.500000,33.500000,0.005049,0.113892,0.168945,0.172167,274,1647,3600.000000,4,6,0,GUROBI,1,0,0,0
28,Farkas,4,20.968290,23.037880,23.037880,26.844836,34.500000,34.500000,0.005132,0.129540,0.165401,0.191646,312,1674,3600.000000,4,6,0,GUROBI,1,0,0,0
29,Farkas,4,20.070922,22.037880,22.037880,25.246059,33.000000,33.000000,0.003953,0.092578,0.154895,0.158909,371,1758,3600.000000,4,6,0,GUROBI,1,0,0,0
30,Farkas,4,20.722160,22.537880,22.537880,26.153676,34.000000,34.000000,0.005253,0.120762,0.174367,0.174709,261,1595,3600.000000,4,6,0,GUROBI,1,0,0,0
31,Farkas,4,20.570922,22.537880,22.537880,26.112630,34.000000,34.000000,0.009341,0.110666,0.191329,0.193074,409,2047,3600.000000,4,6,0,GUROBI,1,0,0,0
32,Farkas,4,21.070922,23.037880,23.037880,26.337635,34.500000,34.500000,0.004530,0.094416,0.171832,0.182735,420,2228,3600.000000,4,6,0,GUROBI,1,0,0,0
33,Farkas,4,20.763965,22.565719,22.565719,26.481187,34.000000,34.000000,0.005841,0.117489,0.154109,0.165441,261,1475,3600.000000,4,6,0,GUROBI,1,0,0,0
34,Farkas,4,20.579709,22.370414,22.370414,25.763318,34.000000,34.000000,0.007698,0.107078,0.128836,0.145931,186,1179,3600.000000,4,6,0,GUROBI,1,0,0,0
35,Farkas,4,20.570922,22.537880,22.537880,26.408087,34.000000,34.000000,0.006826,0.132027,0.146626,0.169461,202,1193,3600.000000,4,6,0,GUROBI,1,0,0,0
36,Farkas,4,20.570922,22.537880,22.537880,26.220798,34.000000,34.000000,0.004733,0.103832,0.237554,0.241004,653,3034,3600.000000,4,6,0,GUROBI,1,0,0,0
37,Farkas,4,20.070922,22.039617,22.039617,25.978772,33.500000,33.500000,0.004136,0.097320,0.149495,0.152707,282,1549,3600.000000,4,6,0,GUROBI,1,0,0,0
38,Farkas,4,20.668333,22.306402,22.306402,26.010602,33.500000,33.500000,0.005760,0.123693,0.161788,0.181452,267,1616,3600.000000,4,6,0,GUROBI,1,0,0,0
39,Farkas,4,20.263965,22.113222,22.113222,25.800178,33.500000,33.500000,0.005135,0.099241,0.104935,0.127951,138,842,3600.000000,4,6,0,GUROBI,1,0,0,0
40,Farkas,4,20.570922,22.537880,22.537880,26.042901,34.000000,34.000000,0.009506,0.110319,0.182195,0.200877,488,2369,3600.000000,4,6,0,GUROBI,1,0,0,0
41,Farkas,4,20.107528,22.065719,22.039714,25.810977,33.500000,33.500000,0.005128,0.118372,0.170637,0.180445,333,1704,3600.000000,4,6,0,GUROBI,1,0,0,0
42,Farkas,4,21.072903,22.889533,22.889533,26.434704,34.500000,34.500000,0.005073,0.131040,0.199020,0.223235,452,2223,3600.000000,4,6,0,GUROBI,1,0,0,0
43,Farkas,4,20.570922,22.642813,22.600273,26.493873,34.500000,34.500000,0.003905,0.092701,0.126982,0.147531,277,1504,3600.000000,4,6,0,GUROBI,1,0,0,0
44,Farkas,4,20.390468,22.616867,22.582963,26.183617,34.500000,34.500000,0.004084,0.137857,0.269422,0.271182,663,3223,3600.000000,4,6,0,GUROBI,1,0,0,0
45,Farkas,4,20.334747,22.037880,22.037880,25.523262,33.500000,33.500000,0.006181,0.084916,0.143529,0.160171,387,1994,3600.000000,4,6,0,GUROBI,1,0,0,0
46,Farkas,4,20.570922,22.616867,22.582963,25.512805,34.500000,34.500000,0.006385,0.084272,0.107986,0.136971,260,1341,3600.000000,4,6,0,GUROBI,1,0,0,0
47,Farkas,4,20.570922,22.537880,22.537880,26.445462,34.000000,34.000000,0.006324,0.144407,0.170057,0.193252,288,1488,3600.000000,4,6,0,GUROBI,1,0,0,0
48,Farkas,4,20.589544,22.585382,22.585382,26.052787,34.000000,34.000000,0.005230,0.123844,0.159112,0.176536,305,1546,3600.000000,4,6,0,GUROBI,1,0,0,0
49,Farkas,4,21.072903,22.889533,22.889533,26.184648,34.500000,34.500000,0.005101,0.092666,0.147244,0.152420,300,1626,3600.000000,4,6,0,GUROBI,1,0,0,0
50,Farkas,4,20.670372,22.537880,22.537880,26.543763,34.000000,34.000000,0.003874,0.184061,0.210004,0.238361,255,1726,3600.000000,4,6,0,GUROBI,1,0,0,0
51,Farkas,4,20.570922,22.701024,22.701024,26.076383,34.500000,34.500000,0.006670,0.115934,0.156684,0.198747,381,2119,3600.000000,4,6,0,GUROBI,1,0,0,0
52,Farkas,4,20.722160,22.389533,22.389533,25.104399,34.000000,34.000000,0.006454,0.103572,0.189818,0.190572,409,2116,3600.000000,4,6,0,GUROBI,1,0,0,0
53,Farkas,4,20.540397,22.513935,22.513935,25.643204,34.000000,34.000000,0.003912,0.119988,0.138325,0.162121,213,1300,3600.000000,4,6,0,GUROBI,1,0,0,0
