lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,30.168224,29.976654,30.126382,34.000000,34.000000,34.000000,2.525682,2.862067,3.032853,2.862082,3.040513,3.967367,300.000000,New,64,2307,206
21.552619,30.803571,30.675954,30.886759,35.000000,35.000000,35.000000,2.469035,2.819596,3.090439,2.819601,3.096864,4.199128,300.000000,New,64,3057,330
20.529481,30.228571,30.048787,30.150036,35.000000,35.000000,35.000000,2.509380,2.812553,2.983578,2.812563,2.989091,3.869903,300.000000,New,64,2267,226
19.570922,29.002026,28.928223,29.072254,33.000000,33.000000,33.000000,2.368649,2.617127,3.026001,2.617131,3.034837,3.823079,300.000000,New,64,2297,192
19.570922,29.002026,28.952641,29.097976,33.000000,33.000000,33.000000,2.341420,2.565416,2.738553,2.565427,2.745437,3.519909,300.000000,New,64,2144,196
20.220316,29.327890,29.150167,29.415348,34.000000,34.000000,34.000000,2.363698,2.653809,2.883393,2.653812,2.890601,3.756101,300.000000,New,64,2257,220
20.670372,30.168224,29.716387,30.092006,34.000000,34.000000,34.000000,2.359731,2.681466,2.858296,2.681479,2.865378,3.624780,300.000000,New,64,1984,202
21.573782,31.181922,30.953911,31.292092,35.000000,35.000000,35.000000,2.404000,2.741897,3.143308,2.741900,3.150736,4.025668,300.000000,New,64,2401,200
21.570922,31.168224,30.857235,31.050991,35.000000,35.000000,35.000000,2.434611,2.771352,3.003372,2.771365,3.012307,3.908026,300.000000,New,64,2438,258
20.595282,30.168224,30.022846,30.116559,34.000000,34.000000,34.000000,2.458898,2.707391,3.111215,2.707403,3.116721,3.948036,300.000000,New,64,2414,210
20.570922,30.277051,30.193441,30.341093,34.000000,35.000000,34.000000,2.391662,2.628714,2.859019,2.628729,2.866975,3.734722,300.000000,New,64,2328,240
