instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.150737,0.191579,0.203402,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.138362,0.207323,0.219892,438,2175,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,16,20.661706,20.661706,20.661706,25.834687,34.000000,34.000000,0.000003,0.134752,0.173559,0.177785,201,1373,3600.000000,0,0,0,GUROBI,1,0,0,0
100,0,None,16,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000002,0.071118,0.176799,0.188221,557,2805,3600.000000,0,0,0,GUROBI,1,0,0,0
101,0,None,16,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000001,0.126071,0.189151,0.194516,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
102,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.145322,0.186254,0.197986,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
103,0,None,16,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000003,0.123571,0.178449,0.184364,288,1748,3600.000000,0,0,0,GUROBI,1,0,0,0
104,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.140961,0.181740,0.193475,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
105,0,None,16,20.661706,20.661706,20.661706,25.694225,34.000000,34.000000,0.000002,0.121276,0.185012,0.201251,396,2027,3600.000000,0,0,0,GUROBI,1,0,0,0
106,0,None,16,21.894326,21.894326,21.894326,26.479087,34.000000,34.000000,0.000002,0.085856,0.160377,0.167305,381,1991,3600.000000,0,0,0,GUROBI,1,0,0,0
107,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.137649,0.178275,0.190041,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
108,0,None,16,20.786773,20.786773,20.786773,26.368213,34.000000,34.000000,0.000002,0.107232,0.142140,0.158530,235,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
109,0,None,16,20.867510,20.867510,20.867510,26.543667,34.000000,34.000000,0.000002,0.093806,0.116996,0.137967,250,1300,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,16,20.867510,20.867510,20.867510,26.543667,34.000000,34.000000,0.000002,0.093956,0.116862,0.137101,245,1286,3600.000000,0,0,0,GUROBI,1,0,0,0
110,0,None,16,21.073498,21.073498,21.073498,25.901576,34.000000,34.000000,0.000003,0.088789,0.137480,0.141595,321,1493,3600.000000,0,0,0,GUROBI,1,0,0,0
111,0,None,16,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000003,0.126405,0.189453,0.194864,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
112,0,None,16,20.570922,20.570922,20.570922,25.617969,34.000000,34.000000,0.000003,0.072246,0.179701,0.190701,526,2626,3600.000000,0,0,0,GUROBI,1,0,0,0
113,0,None,16,20.867510,20.867510,20.867510,26.543667,34.000000,34.000000,0.000001,0.094011,0.116939,0.137202,245,1286,3600.000000,0,0,0,GUROBI,1,0,0,0
114,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.149785,0.190651,0.202437,269,1506,3600.000000,0,0,0,GUROBI,1,0,0,0
115,0,None,16,21.201484,21.201484,21.201484,25.930364,34.000000,34.000000,0.000001,0.088753,0.153462,0.168988,403,1974,3600.000000,0,0,0,GUROBI,1,0,0,0
116,0,None,16,20.867510,20.867510,20.867510,26.543667,34.000000,34.000000,0.000002,0.094651,0.117632,0.137909,245,1286,3600.000000,0,0,0,GUROBI,1,0,0,0
117,0,None,16,20.877963,20.877963,20.877963,26.117845,34.000000,34.000000,0.000001,0.129013,0.191850,0.197241,331,1752,3600.000000,0,0,0,GUROBI,1,0,0,0
118,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.147526,0.188340,0.200096,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
119,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000004,0.148144,0.189008,0.200778,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,16,20.570922,20.570922,20.570922,25.770297,34.000000,34.000000,0.000002,0.084052,0.092238,0.115990,159,910,3600.000000,0,0,0,GUROBI,1,0,0,0
120,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000003,0.151485,0.192224,0.203997,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
121,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.139388,0.180077,0.191844,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
122,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000002,0.147729,0.188499,0.200301,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
123,0,None,16,20.570922,20.570922,20.570922,26.427088,34.000000,34.000000,0.000001,0.147923,0.188667,0.200435,269,1505,3600.000000,0,0,0,GUROBI,1,0,0,0
