instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,4,20.570922,20.570922,20.570922,26.475599,34.000000,34.000000,0.000004,0.159426,0.186848,0.210619,294,1644,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,4,20.570922,20.570922,20.570922,26.473413,34.062500,34.062500,0.000004,0.145801,0.220845,0.234979,476,2197,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,4,20.521110,20.521110,20.521110,25.646428,33.937500,33.937500,0.000003,0.086206,0.091355,0.126069,207,1179,3600.000000,0,0,0,GUROBI,1,0,0,0
100,2,None,4,20.521110,20.521110,20.521110,25.646428,33.937500,33.937500,0.000001,0.088690,0.093877,0.129460,209,1159,3600.000000,0,0,0,GUROBI,1,0,0,0
101,2,None,4,20.508422,20.508422,20.508422,26.023606,33.937500,33.937500,0.000003,0.115102,0.149169,0.169900,297,1503,3600.000000,0,0,0,GUROBI,1,0,0,0
102,2,None,4,20.633422,20.633422,20.633422,26.538099,34.062500,34.062500,0.000002,0.159288,0.186490,0.217837,324,1805,3600.000000,0,0,0,GUROBI,1,0,0,0
103,2,None,4,20.550693,20.550693,20.550693,25.792030,34.000000,34.000000,0.000004,0.090051,0.096307,0.137034,215,1249,3600.000000,0,0,0,GUROBI,1,0,0,0
104,2,None,4,20.635749,20.635749,20.635749,25.800291,34.062500,34.062500,0.000004,0.109897,0.185305,0.185916,425,1896,3600.000000,0,0,0,GUROBI,1,0,0,0
105,2,None,4,20.570922,20.570922,20.570922,25.848116,34.000000,34.000000,0.000003,0.115841,0.182875,0.190835,410,1872,3600.000000,0,0,0,GUROBI,1,0,0,0
106,2,None,4,20.570922,20.570922,20.570922,26.594139,34.000000,34.000000,0.000003,0.166737,0.231467,0.237362,391,1980,3600.000000,0,0,0,GUROBI,1,0,0,0
107,2,None,4,20.570922,20.570922,20.570922,26.745231,34.000000,34.000000,0.000002,0.175383,0.238487,0.241457,362,2025,3600.000000,0,0,0,GUROBI,1,0,0,0
108,2,None,4,20.620734,20.620734,20.620734,26.314500,34.062500,34.062500,0.000003,0.129448,0.216251,0.221901,489,2434,3600.000000,0,0,0,GUROBI,1,0,0,0
109,2,None,4,20.570922,20.570922,20.570922,25.890847,34.000000,34.000000,0.000003,0.119048,0.219019,0.234060,583,2706,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,4,20.633422,20.633422,20.633422,26.553682,34.062500,34.062500,0.000003,0.162447,0.206072,0.223718,333,1749,3600.000000,0,0,0,GUROBI,1,0,0,0
110,2,None,4,20.570922,20.570922,20.570922,25.873151,34.000000,34.000000,0.000003,0.114776,0.185810,0.207034,461,2215,3600.000000,0,0,0,GUROBI,1,0,0,0
