instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.438697,0.506575,0.560967,0.582152,342,1914,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,New,64,20.570922,30.230724,29.891495,30.050109,34.062500,34.062500,0.447712,0.514044,0.561987,0.587521,321,1806,3600.000000,64,6,6,GUROBI,1,2,0,0
10,0,New,64,20.521110,30.105724,29.877982,30.031524,33.937500,33.937500,0.441330,0.501129,0.550172,0.583960,369,2000,3600.000000,64,6,6,GUROBI,1,2,0,0
100,0,New,64,20.521110,30.105724,29.787259,29.966671,33.937500,33.937500,0.439426,0.505053,0.584285,0.589919,419,2097,3600.000000,64,6,6,GUROBI,1,2,0,0
101,0,New,64,20.508422,30.105724,29.776543,29.969270,33.937500,33.937500,0.447796,0.505701,0.606991,0.613611,577,2483,3600.000000,64,6,6,GUROBI,1,2,0,0
102,0,New,64,20.633422,30.230724,30.021764,30.164819,34.062500,34.062500,0.439852,0.503468,0.524979,0.562714,271,1527,3600.000000,64,6,6,GUROBI,1,2,0,0
103,0,New,64,20.550693,29.634855,29.476814,29.772138,34.000000,34.000000,0.441803,0.502433,0.548699,0.576062,368,1772,3600.000000,64,6,6,GUROBI,1,2,0,0
104,0,New,64,20.635749,30.230724,29.692998,30.029946,34.062500,34.062500,0.444300,0.511983,0.578472,0.597931,386,2038,3600.000000,64,6,6,GUROBI,1,2,0,0
105,0,New,64,20.570922,30.168224,29.667417,29.859663,34.000000,34.000000,0.440058,0.494136,0.546552,0.553732,278,1475,3600.000000,64,6,6,GUROBI,1,2,0,0
106,0,New,64,20.570922,30.168224,29.428694,29.806220,34.000000,34.000000,0.443715,0.513784,0.551052,0.572655,249,1605,3600.000000,64,6,6,GUROBI,1,2,0,0
107,0,New,64,20.570922,30.168224,29.873486,30.030885,34.000000,34.000000,0.467634,0.527911,0.619327,0.622180,353,1946,3600.000000,64,6,6,GUROBI,1,2,0,0
108,0,New,64,20.620734,30.230724,29.701056,29.852371,34.062500,34.062500,0.452341,0.525888,0.620196,0.621871,494,2298,3600.000000,64,6,6,GUROBI,1,2,0,0
109,0,New,64,20.570922,30.168224,29.753169,29.878247,34.000000,34.000000,0.455012,0.516236,0.611024,0.614416,379,2005,3600.000000,64,6,6,GUROBI,1,2,0,0
11,0,New,64,20.633422,30.230724,30.030772,30.140548,34.062500,34.062500,0.456623,0.520861,0.572176,0.602133,333,1779,3600.000000,64,6,6,GUROBI,1,2,0,0
110,0,New,64,20.570922,30.168224,29.945732,30.107461,34.000000,34.000000,0.461751,0.525425,0.560215,0.596732,316,1890,3600.000000,64,6,6,GUROBI,1,2,0,0
111,0,New,64,20.568594,30.168224,30.094835,30.235437,34.062500,34.062500,0.436923,0.505691,0.575886,0.579224,273,1702,3600.000000,64,6,6,GUROBI,1,3,0,0
112,0,New,64,20.653651,30.263435,30.030891,30.293924,34.125000,34.125000,0.441773,0.504192,0.600054,0.602458,455,2522,3600.000000,64,6,6,GUROBI,1,3,0,0
113,0,New,64,20.570922,30.168224,29.906313,30.095213,34.000000,34.000000,0.437676,0.504262,0.587207,0.587275,361,1913,3600.000000,64,6,6,GUROBI,1,2,0,0
114,0,New,64,20.588285,29.697355,29.537447,29.736147,34.062500,34.062500,0.447871,0.511226,0.538196,0.574227,249,1501,3600.000000,64,6,6,GUROBI,1,2,0,0
115,0,New,64,20.591151,30.200935,29.800024,29.961353,34.000000,34.000000,0.443079,0.501318,0.564306,0.568359,278,1605,3600.000000,64,6,6,GUROBI,1,2,0,0
116,0,New,64,20.508422,30.205023,30.072292,30.264270,34.000000,34.000000,0.447016,0.509411,0.597004,0.599158,407,2017,3600.000000,64,6,6,GUROBI,1,3,0,0
117,0,New,64,20.573249,30.168224,29.511366,29.825805,34.000000,34.000000,0.463343,0.524123,0.573800,0.600987,387,1869,3600.000000,64,6,6,GUROBI,1,2,0,0
118,0,New,64,20.600505,29.697355,29.525834,29.793808,34.062500,34.062500,0.442538,0.501738,0.549893,0.563190,243,1437,3600.000000,64,6,6,GUROBI,1,2,0,0
119,0,New,64,20.528753,30.105724,29.823613,29.992417,33.937500,33.937500,0.458814,0.520136,0.614040,0.619174,460,2276,3600.000000,64,6,6,GUROBI,1,2,0,0
12,0,New,64,20.570922,30.168224,29.588196,29.923937,34.000000,34.000000,0.451419,0.518943,0.576089,0.597367,340,1890,3600.000000,64,6,6,GUROBI,1,2,0,0
120,0,New,64,20.638738,30.230724,29.934422,30.108291,34.062500,34.062500,0.441645,0.512957,0.537310,0.574509,270,1610,3600.000000,64,6,6,GUROBI,1,2,0,0
121,0,New,64,20.570922,29.663641,29.628906,29.943659,34.062500,34.062500,0.446397,0.500492,0.510328,0.542883,205,1090,3600.000000,64,6,6,GUROBI,1,3,0,0
122,0,New,64,20.608514,30.293224,29.849449,29.988002,34.125000,34.125000,0.451785,0.511538,0.570259,0.574929,312,1603,3600.000000,64,6,6,GUROBI,1,2,0,0
123,0,New,64,20.633422,30.230724,29.740228,30.036793,34.062500,34.062500,0.443924,0.515079,0.583085,0.586961,323,1793,3600.000000,64,6,6,GUROBI,1,2,0,0
124,0,New,64,20.620734,30.230724,29.910353,30.086480,34.062500,34.062500,0.451655,0.518457,0.655099,0.655988,585,2819,3600.000000,64,6,6,GUROBI,1,2,0,0
125,0,New,64,20.613090,30.230724,29.948613,30.123688,34.062500,34.062500,0.464003,0.533217,0.572926,0.604002,354,1762,3600.000000,64,6,6,GUROBI,1,2,0,0
126,0,New,64,20.570922,30.168224,29.726317,29.861198,34.000000,34.000000,0.478931,0.536280,0.601459,0.602235,302,1631,3600.000000,64,6,6,GUROBI,1,2,0,0
127,0,New,64,20.570922,30.168224,29.962626,30.083560,34.000000,34.000000,0.453796,0.512294,0.597199,0.602938,441,2148,3600.000000,64,6,6,GUROBI,1,2,0,0
128,0,New,64,20.570922,30.168224,29.673961,29.888518,34.000000,34.000000,0.430738,0.495819,0.568289,0.572836,386,1756,3600.000000,64,6,6,GUROBI,1,2,0,0
129,0,New,64,20.620734,30.230724,29.934422,30.113223,34.062500,34.062500,0.456369,0.528942,0.607627,0.628029,430,2050,3600.000000,64,6,6,GUROBI,1,2,0,0
13,0,New,64,20.588823,29.634855,29.373974,29.728400,34.000000,34.000000,0.442143,0.512236,0.560090,0.580704,341,1666,3600.000000,64,6,6,GUROBI,1,2,0,0
130,0,New,64,20.573249,30.168224,29.625831,29.931063,33.937500,33.937500,0.453058,0.520582,0.596989,0.602759,348,2022,3600.000000,64,6,6,GUROBI,1,2,0,0
131,0,New,64,20.550693,29.625000,29.490272,29.863397,34.000000,34.000000,0.454081,0.512399,0.632019,0.632582,459,2349,3600.000000,64,6,6,GUROBI,1,2,0,0
132,0,New,64,20.458610,30.043224,29.798712,29.901748,33.875000,33.875000,0.437871,0.505841,0.593533,0.602272,385,2156,3600.000000,64,6,6,GUROBI,1,2,0,0
133,0,New,64,20.570922,30.168224,29.573574,29.977110,34.000000,34.000000,0.439799,0.520469,0.600414,0.602224,329,1968,3600.000000,64,6,6,GUROBI,1,2,0,0
134,0,New,64,20.570922,30.105724,29.818975,29.916634,33.937500,33.937500,0.439259,0.507822,0.619736,0.625539,544,2558,3600.000000,64,6,6,GUROBI,1,2,0,0
135,0,New,64,20.570922,29.663641,29.605486,29.923903,34.062500,34.062500,0.457070,0.532763,0.541194,0.574036,172,1074,3600.000000,64,6,6,GUROBI,1,3,0,0
136,0,New,64,20.570922,30.168224,29.780713,29.950465,34.000000,34.000000,0.438911,0.496963,0.577822,0.578383,398,2049,3600.000000,64,6,6,GUROBI,1,2,0,0
137,0,New,64,20.570922,30.168224,29.984861,30.109200,34.000000,34.000000,0.450107,0.512309,0.655343,0.664386,659,3101,3600.000000,64,6,6,GUROBI,1,3,0,0
138,0,New,64,20.613090,30.230724,29.948613,30.123688,34.062500,34.062500,0.464499,0.535395,0.585513,0.616833,354,1762,3600.000000,64,6,6,GUROBI,1,2,0,0
139,0,New,64,20.568594,30.230724,29.918350,30.095150,34.062500,34.062500,0.449844,0.511630,0.604151,0.607741,455,2136,3600.000000,64,6,6,GUROBI,1,2,0,0
14,0,New,64,20.470829,30.043224,29.914420,29.983115,33.875000,33.875000,0.451345,0.498028,0.528341,0.561783,278,1572,3600.000000,64,6,6,GUROBI,1,2,0,0
140,0,New,64,20.508422,30.142523,29.859719,30.016806,33.937500,33.937500,0.444776,0.530935,0.592786,0.614931,381,1895,3600.000000,64,6,6,GUROBI,1,2,0,0
141,0,New,64,20.458610,30.043224,29.833039,29.935596,33.875000,33.875000,0.449816,0.530970,0.606073,0.613190,399,1947,3600.000000,64,6,6,GUROBI,1,2,0,0
142,0,New,64,20.570922,30.168224,29.944930,30.102320,34.000000,34.000000,0.444491,0.509277,0.636154,0.641899,568,2717,3600.000000,64,6,6,GUROBI,1,2,0,0
143,0,New,64,20.533329,30.043224,29.842946,30.005564,33.875000,33.875000,0.438036,0.515388,0.619843,0.633964,543,2576,3600.000000,64,6,6,GUROBI,1,2,0,0
144,0,New,64,20.620015,30.221963,29.890049,30.061340,34.000000,34.000000,0.459284,0.521214,0.551001,0.573686,270,1415,3600.000000,64,6,6,GUROBI,1,2,0,0
145,0,New,64,20.641066,30.293224,29.960179,30.138667,34.125000,34.125000,0.434032,0.500492,0.551764,0.568371,261,1558,3600.000000,64,6,6,GUROBI,1,2,0,0
146,0,New,64,20.656081,30.193925,29.692998,30.027500,34.062500,34.062500,0.446164,0.524948,0.563521,0.590011,292,1684,3600.000000,64,6,6,GUROBI,1,2,0,0
147,0,New,64,20.533329,30.105724,29.899369,30.032203,33.937500,33.937500,0.450441,0.504642,0.523688,0.549850,193,1254,3600.000000,64,6,6,GUROBI,1,2,0,0
148,0,New,64,20.570922,30.168224,30.076155,30.155607,34.062500,34.062500,0.451697,0.501135,0.562865,0.566927,316,1667,3600.000000,64,6,6,GUROBI,1,3,0,0
149,0,New,64,20.620734,30.168224,29.691617,29.775515,34.000000,34.000000,0.451016,0.510309,0.572491,0.574086,331,1601,3600.000000,64,6,6,GUROBI,1,2,0,0
15,0,New,64,20.570922,29.663641,29.625087,29.992419,34.000000,34.000000,0.462753,0.525124,0.536410,0.580607,266,1487,3600.000000,65,6,6,GUROBI,1,3,0,0
