lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,heuristicPrimalBound,primalBound,vpcGenerationTime,heuristicTime,rootDualBoundTime,firstSolutionTime,bestSolutionTime,terminationTime,maxTime,vpcGenerator,terms,iterations,nodes
20.570922,20.570922,20.570922,25.254803,34.000000,34.000000,34.000000,0.004580,0.345328,0.682019,0.345330,0.687697,1.282584,300.000000,None,16,2021,186
20.785037,20.785037,20.785037,25.992561,34.000000,34.000000,34.000000,0.004425,0.308819,0.663885,0.308822,0.670047,1.056103,300.000000,None,16,1495,100
20.718860,20.718860,20.718860,25.386900,31.000000,31.000000,31.000000,0.004418,0.092574,0.451204,0.092577,0.457544,0.674910,300.000000,None,16,1176,46
21.358697,21.358697,21.358697,25.982861,34.000000,34.000000,34.000000,0.002076,0.203875,0.577932,0.203889,0.583885,1.042055,300.000000,None,16,1678,124
21.633402,21.633402,21.633402,25.838042,31.000000,31.000000,31.000000,0.001914,0.109782,0.471240,0.109807,0.478398,0.629714,300.000000,None,16,1031,32
20.172322,20.172322,20.172322,24.740813,30.000000,30.000000,30.000000,0.004431,0.172286,0.401687,0.172291,0.408361,0.602753,300.000000,None,16,822,36
20.476936,20.476936,20.476936,24.537265,33.000000,33.000000,33.000000,0.002409,0.259307,0.582361,0.259320,0.587757,0.873418,300.000000,None,16,1230,64
21.067656,21.067656,21.067656,25.796341,34.000000,34.000000,34.000000,0.001838,0.379511,0.732114,0.379525,0.740062,1.145605,300.000000,None,16,1435,102
20.476386,20.476386,20.476386,25.316418,34.000000,34.000000,34.000000,0.004439,0.323364,0.671704,0.323365,0.677541,1.351060,300.000000,None,16,2160,192
20.381056,20.381056,20.381056,24.594235,35.000000,35.000000,35.000000,0.004557,0.433571,0.773169,0.433575,0.778463,1.408183,300.000000,None,16,2027,174
22.475769,22.475769,22.475769,26.696649,34.000000,34.000000,34.000000,0.001923,0.161742,0.589262,0.161754,0.597756,0.923960,300.000000,None,16,1352,68
