instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,20.570922,25.881188,25.708479,27.200616,34.000000,34.000000,0.111273,0.217431,0.267007,0.271497,260,1420,3600.000000,16,6,6,GUROBI,1,0,0,0
1,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.023762,0.119266,0.185334,0.193934,330,1853,3600.000000,16,6,0,GUROBI,1,0,0,0
10,4,Farkas,16,20.661706,26.019802,25.780926,26.938146,34.000000,34.000000,0.021318,0.137026,0.230778,0.247234,507,2514,3600.000000,16,6,0,GUROBI,1,0,0,0
100,4,Farkas,16,20.570922,25.881188,25.759870,26.967604,34.000000,34.000000,0.021975,0.109121,0.183753,0.198838,442,2078,3600.000000,16,6,0,GUROBI,1,0,0,0
101,4,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.022160,0.119944,0.135306,0.167829,227,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
102,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022269,0.117067,0.181158,0.187539,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
103,4,Farkas,16,20.661706,26.019802,25.719214,26.645058,34.000000,34.000000,0.024460,0.126161,0.136697,0.167164,188,1099,3600.000000,16,6,0,GUROBI,1,0,0,0
104,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.020796,0.111942,0.175916,0.182273,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
105,4,Farkas,16,20.661706,26.019802,25.719214,26.645058,34.000000,34.000000,0.021350,0.119412,0.129892,0.160355,188,1105,3600.000000,16,6,0,GUROBI,1,0,0,0
106,4,Farkas,16,21.894326,27.336403,26.169844,27.573141,34.000000,34.000000,0.021665,0.118634,0.160453,0.173962,316,1457,3600.000000,16,6,0,GUROBI,1,0,0,0
107,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022028,0.115349,0.179401,0.185797,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
108,4,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.023655,0.126838,0.176937,0.186417,329,1764,3600.000000,16,6,0,GUROBI,1,0,0,0
109,4,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.021136,0.110312,0.189493,0.190319,387,1990,3600.000000,16,6,0,GUROBI,1,0,0,0
11,4,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.023689,0.110040,0.181229,0.182013,345,1836,3600.000000,16,6,0,GUROBI,1,0,0,0
110,4,Farkas,16,21.073498,26.801980,25.819774,26.877559,34.000000,34.000000,0.024459,0.106816,0.138604,0.146646,212,1099,3600.000000,16,6,0,GUROBI,1,0,0,0
111,4,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.021899,0.119322,0.134600,0.167155,227,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
112,4,Farkas,16,20.570922,25.881188,25.759870,26.967604,34.000000,34.000000,0.020819,0.109711,0.185583,0.200534,442,2078,3600.000000,16,6,0,GUROBI,1,0,0,0
113,4,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.021072,0.104414,0.175864,0.176652,345,1836,3600.000000,16,6,0,GUROBI,1,0,0,0
114,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022719,0.117399,0.181636,0.188010,352,1823,3600.000000,16,6,0,GUROBI,1,0,0,0
115,4,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.023939,0.104695,0.129328,0.137639,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
116,4,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.023317,0.109936,0.181209,0.181997,345,1836,3600.000000,16,6,0,GUROBI,1,0,0,0
117,4,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.020924,0.120873,0.136305,0.169758,227,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
118,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.024772,0.119833,0.183769,0.190142,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
119,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022309,0.115864,0.180871,0.187737,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
12,4,Farkas,16,20.570922,25.881188,25.708479,27.069327,34.000000,34.000000,0.028198,0.145293,0.183314,0.185939,190,1156,3600.000000,16,6,0,GUROBI,1,0,0,0
120,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022893,0.118797,0.184618,0.191263,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
121,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022089,0.119767,0.183932,0.190361,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
122,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022514,0.118336,0.184845,0.191285,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
123,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022463,0.115788,0.179729,0.186112,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
124,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022310,0.114589,0.178909,0.185327,352,1829,3600.000000,16,6,0,GUROBI,1,0,0,0
125,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.022397,0.116713,0.180690,0.187041,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
126,4,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.021620,0.119881,0.142748,0.166938,242,1317,3600.000000,16,6,0,GUROBI,1,0,0,0
127,4,Farkas,16,21.073498,26.801980,25.819774,26.877559,34.000000,34.000000,0.021340,0.102534,0.134174,0.142185,212,1099,3600.000000,16,6,0,GUROBI,1,0,0,0
128,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.021759,0.116050,0.189006,0.201769,444,2127,3600.000000,16,6,0,GUROBI,1,0,0,0
129,4,Farkas,16,20.661706,26.019802,25.719214,26.645058,34.000000,34.000000,0.021803,0.122579,0.133122,0.163606,188,1099,3600.000000,16,6,0,GUROBI,1,0,0,0
13,4,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.023635,0.123895,0.139157,0.171669,227,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
130,4,Farkas,16,20.570922,25.881188,25.759870,26.967604,34.000000,34.000000,0.022422,0.105626,0.179679,0.181846,400,1893,3600.000000,16,6,0,GUROBI,1,0,0,0
131,4,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.021614,0.121518,0.159374,0.164178,181,1201,3600.000000,16,6,0,GUROBI,1,0,0,0
132,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.021912,0.112846,0.177304,0.183763,352,1828,3600.000000,16,6,0,GUROBI,1,0,0,0
133,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.020585,0.115439,0.193691,0.211065,456,2154,3600.000000,16,6,0,GUROBI,1,0,0,0
134,4,Farkas,16,20.570922,25.881188,25.708479,26.952409,34.000000,34.000000,0.021359,0.115865,0.179831,0.186183,352,1822,3600.000000,16,6,0,GUROBI,1,0,0,0
135,4,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.021948,0.108103,0.174297,0.184191,364,1894,3600.000000,16,6,0,GUROBI,1,0,0,0
136,4,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.021518,0.100882,0.125438,0.133745,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
137,4,Farkas,16,20.570922,25.881188,25.708479,27.069327,34.000000,34.000000,0.021648,0.139006,0.177055,0.179659,190,1155,3600.000000,16,6,0,GUROBI,1,0,0,0
138,4,Farkas,16,21.143215,27.207921,25.863874,26.897970,34.000000,34.000000,0.023635,0.122094,0.145035,0.169237,242,1318,3600.000000,16,6,0,GUROBI,1,0,0,0
139,4,Farkas,16,20.877963,26.910891,25.783698,26.752679,34.000000,34.000000,0.020698,0.119054,0.134291,0.166330,228,1323,3600.000000,16,6,0,GUROBI,1,0,0,0
14,4,Farkas,16,20.786773,25.881188,25.708479,26.751194,34.000000,34.000000,0.020783,0.126055,0.167298,0.171880,226,1278,3600.000000,16,6,0,GUROBI,1,0,0,0
140,4,Farkas,16,20.570922,25.881188,25.759870,26.967604,34.000000,34.000000,0.023834,0.109271,0.160993,0.172975,334,1703,3600.000000,16,6,0,GUROBI,1,0,0,0
