instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.112535,0.219618,0.274675,0.296682,390,2036,3600.000000,16,6,6,GUROBI,1,0,0,0
1,New,16,21.051632,26.381188,26.040085,26.980487,34.500000,34.500000,0.111570,0.185268,0.226040,0.248204,368,1694,3600.000000,16,6,6,GUROBI,1,0,0,0
2,New,16,20.468290,26.418087,26.185513,27.135389,34.000000,34.000000,0.124594,0.226215,0.274182,0.296914,327,1832,3600.000000,16,6,6,GUROBI,1,0,0,0
3,New,16,20.984434,26.381188,26.178478,27.539299,34.500000,34.500000,0.111840,0.205900,0.225587,0.242347,168,1095,3600.000000,16,6,6,GUROBI,1,0,0,0
4,New,16,20.722160,26.356667,26.118384,26.935754,33.500000,33.500000,0.117241,0.193249,0.225348,0.247728,264,1459,3600.000000,16,6,6,GUROBI,1,0,0,0
5,New,16,20.570922,25.881188,25.629837,26.930232,34.000000,34.000000,0.117828,0.198801,0.206915,0.239676,172,1128,3600.000000,16,6,6,GUROBI,1,0,0,0
6,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.110843,0.217482,0.248015,0.264006,216,1268,3600.000000,16,6,6,GUROBI,1,0,0,0
7,New,16,20.570922,26.857714,26.019558,27.174192,34.500000,34.500000,0.110023,0.248491,0.281058,0.320108,308,1951,3600.000000,16,6,6,GUROBI,1,0,0,0
8,New,16,20.570922,25.881188,25.866213,27.015470,34.000000,34.000000,0.112125,0.213251,0.230872,0.257234,204,1196,3600.000000,16,6,6,GUROBI,1,0,0,0
9,New,16,21.288782,27.514236,27.078533,28.041653,35.000000,35.000000,0.118608,0.194996,0.266261,0.285728,435,2116,3600.000000,16,6,6,GUROBI,1,0,0,0
10,New,16,20.648062,26.864487,26.714501,27.467769,34.000000,34.000000,0.113061,0.257274,0.325092,0.328951,306,1778,3600.000000,16,6,6,GUROBI,1,0,0,0
11,New,16,20.172424,25.381188,25.085008,26.732988,33.500000,33.500000,0.110779,0.212553,0.236054,0.253355,178,1176,3600.000000,16,6,6,GUROBI,1,0,0,0
12,New,16,20.570922,26.956415,26.588915,27.711519,34.000000,34.000000,0.111627,0.194164,0.305527,0.311195,564,2707,3600.000000,16,6,6,GUROBI,1,0,0,0
13,New,16,20.524059,26.627778,25.698881,26.861040,33.500000,33.500000,0.123339,0.202901,0.223863,0.244950,234,1176,3600.000000,16,7,7,GUROBI,1,0,0,0
14,New,16,20.570922,26.627778,26.130336,27.137372,33.500000,33.500000,0.113421,0.211262,0.287366,0.295432,468,2208,3600.000000,16,6,6,GUROBI,1,0,0,0
15,New,16,20.524059,25.881188,25.504398,26.751956,34.000000,34.000000,0.123123,0.248383,0.356108,0.357850,539,2702,3600.000000,16,7,7,GUROBI,1,0,0,0
16,New,16,21.073782,27.090858,26.496334,27.425332,34.500000,34.500000,0.113367,0.202009,0.255749,0.272763,357,1799,3600.000000,16,6,6,GUROBI,1,0,0,0
17,New,16,20.570922,25.881188,25.708479,27.055298,34.000000,34.000000,0.114668,0.218232,0.241491,0.262611,208,1255,3600.000000,16,6,6,GUROBI,1,0,0,0
18,New,16,21.070922,23.988060,23.985931,26.912699,34.500000,34.500000,0.110650,0.225727,0.275055,0.284443,316,1641,3600.000000,16,6,6,GUROBI,1,0,0,0
19,New,16,20.070922,25.196130,24.753255,26.031531,34.000000,34.000000,0.118560,0.193434,0.220892,0.248589,238,1376,3600.000000,16,6,6,GUROBI,1,0,0,0
20,New,16,19.909089,26.117506,26.099100,26.651429,33.500000,33.500000,0.119190,0.200879,0.248801,0.250575,249,1223,3600.000000,16,6,6,GUROBI,1,0,0,0
21,New,16,19.872648,25.356667,25.046961,25.940011,33.000000,33.000000,0.121504,0.216959,0.248735,0.259438,214,1283,3600.000000,16,6,6,GUROBI,1,0,0,0
22,New,16,20.559083,25.881188,25.702011,26.668449,34.000000,34.000000,0.112871,0.187242,0.242716,0.261554,340,1770,3600.000000,16,6,6,GUROBI,1,0,0,0
23,New,16,20.570922,25.881188,25.672165,26.989561,34.500000,34.500000,0.111195,0.210091,0.253603,0.262895,262,1405,3600.000000,16,6,6,GUROBI,1,0,0,0
24,New,16,20.571177,26.617506,26.445375,27.431414,34.000000,34.000000,0.121516,0.202914,0.273172,0.292039,416,2154,3600.000000,16,6,6,GUROBI,1,0,0,0
25,New,16,21.570922,24.488060,24.460913,27.532930,35.000000,35.000000,0.113253,0.263448,0.295008,0.319110,235,1738,3600.000000,16,6,6,GUROBI,1,0,0,0
26,New,16,21.070922,26.381188,26.187654,27.292361,34.500000,34.500000,0.109862,0.201446,0.285008,0.304700,441,2272,3600.000000,16,6,6,GUROBI,1,0,0,0
27,New,16,20.070922,25.381188,25.276163,26.341215,33.500000,33.500000,0.114163,0.206566,0.277894,0.279581,305,1759,3600.000000,16,6,6,GUROBI,1,0,0,0
