instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000004,0.152923,0.264846,0.265148,551,2781,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,20.570922,20.570922,20.570922,25.733054,34.125000,34.125000,0.000004,0.083864,0.144915,0.146198,335,1625,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,20.570922,20.570922,20.570922,26.115838,33.750000,33.750000,0.000004,0.106551,0.147905,0.169096,280,1695,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,20.675202,20.675202,20.675202,25.764929,34.125000,34.125000,0.000001,0.128883,0.193001,0.216224,397,2126,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,20.736380,20.736380,20.736380,26.084029,34.125000,34.125000,0.000002,0.120840,0.128821,0.163904,203,1249,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,20.570922,20.570922,20.570922,25.782297,34.125000,34.125000,0.000002,0.096588,0.165162,0.175598,458,2070,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,20.570922,20.570922,20.570922,25.483135,34.000000,34.000000,0.000002,0.072603,0.132747,0.152123,421,1990,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.150731,0.232566,0.236442,403,2205,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,20.495737,20.495737,20.495737,25.411644,34.000000,34.000000,0.000002,0.062531,0.117317,0.138974,380,1865,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,20.494299,20.494299,20.494299,26.256543,33.875000,33.875000,0.000005,0.130208,0.207797,0.219106,454,2293,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,20.570922,20.570922,20.570922,25.651475,33.875000,33.875000,0.000002,0.108601,0.131402,0.161126,264,1316,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,16,20.695922,20.695922,20.695922,25.752517,34.125000,34.125000,0.000003,0.079019,0.162579,0.179094,472,2366,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,16,20.670546,20.670546,20.670546,26.237871,34.000000,34.000000,0.000002,0.177132,0.242931,0.266842,517,2506,3600.000000,0,0,0,GUROBI,1,0,0,0
13,None,16,20.445922,20.445922,20.445922,26.201292,33.875000,33.875000,0.000003,0.131185,0.140997,0.167438,175,1078,3600.000000,0,0,0,GUROBI,1,0,0,0
14,None,16,20.445922,20.445922,20.445922,25.712122,33.875000,33.875000,0.000001,0.096456,0.154289,0.171646,377,2006,3600.000000,0,0,0,GUROBI,1,0,0,0
15,None,16,20.695922,20.695922,20.695922,25.888775,34.125000,34.125000,0.000002,0.097631,0.193097,0.196785,551,2312,3600.000000,0,0,0,GUROBI,1,0,0,0
16,None,16,20.570922,20.570922,20.570922,26.465259,34.000000,34.000000,0.000003,0.141351,0.146918,0.174924,190,1166,3600.000000,0,0,0,GUROBI,1,0,0,0
17,None,16,20.566266,20.566266,20.566266,25.589226,34.000000,34.000000,0.000002,0.084924,0.213728,0.225415,733,3184,3600.000000,0,0,0,GUROBI,1,0,0,0
18,None,16,20.655259,20.655259,20.655259,26.114590,34.250000,34.250000,0.000002,0.122713,0.198846,0.207954,392,2158,3600.000000,0,0,0,GUROBI,1,0,0,0
19,None,16,20.611380,20.611380,20.611380,26.218932,34.000000,34.000000,0.000002,0.109387,0.199393,0.227189,627,2808,3600.000000,0,0,0,GUROBI,1,0,0,0
20,None,16,20.670546,20.670546,20.670546,25.544781,34.125000,34.125000,0.000003,0.093830,0.136378,0.150530,293,1552,3600.000000,0,0,0,GUROBI,1,0,0,0
21,None,16,20.609942,20.609942,20.609942,25.981153,34.000000,34.000000,0.000002,0.140960,0.234364,0.234553,404,2374,3600.000000,0,0,0,GUROBI,1,0,0,0
22,None,16,20.695922,20.695922,20.695922,25.827136,34.125000,34.125000,0.000001,0.093534,0.185943,0.191810,536,2426,3600.000000,0,0,0,GUROBI,1,0,0,0
23,None,16,20.569484,20.569484,20.569484,25.752992,34.000000,34.000000,0.000003,0.098524,0.173124,0.179155,421,1993,3600.000000,0,0,0,GUROBI,1,0,0,0
24,None,16,20.611585,20.611585,20.611585,26.829634,34.000000,34.000000,0.000003,0.162754,0.220395,0.223268,267,1780,3600.000000,0,0,0,GUROBI,1,0,0,0
25,None,16,20.820922,20.820922,20.820922,26.460572,34.250000,34.250000,0.000002,0.121448,0.189630,0.189895,362,1858,3600.000000,0,0,0,GUROBI,1,0,0,0
26,None,16,20.653821,20.653821,20.653821,25.588131,34.125000,34.125000,0.000002,0.072193,0.138529,0.144844,404,1924,3600.000000,0,0,0,GUROBI,1,0,0,0
27,None,16,20.570922,20.570922,20.570922,26.326292,34.000000,34.000000,0.000002,0.132227,0.148810,0.167861,172,1098,3600.000000,0,0,0,GUROBI,1,0,0,0
28,None,16,20.695922,20.695922,20.695922,26.353597,34.250000,34.250000,0.000002,0.095679,0.151801,0.166449,305,1776,3600.000000,0,0,0,GUROBI,1,0,0,0
29,None,16,20.570922,20.570922,20.570922,26.469830,34.000000,34.000000,0.000002,0.158503,0.182012,0.215218,283,1648,3600.000000,0,0,0,GUROBI,1,0,0,0
30,None,16,20.445922,20.445922,20.445922,25.911665,33.875000,33.875000,0.000004,0.133181,0.217743,0.218855,437,2202,3600.000000,0,0,0,GUROBI,1,0,0,0
31,None,16,20.405464,20.405464,20.405464,25.739336,33.875000,33.875000,0.000003,0.107451,0.193580,0.209680,545,2497,3600.000000,0,0,0,GUROBI,1,0,0,0
32,None,16,20.675202,20.675202,20.675202,26.114045,34.125000,34.125000,0.000003,0.117949,0.124876,0.164213,238,1455,3600.000000,0,0,0,GUROBI,1,0,0,0
33,None,16,20.570922,20.570922,20.570922,26.447612,34.000000,34.000000,0.000002,0.145905,0.183895,0.214256,352,1940,3600.000000,0,0,0,GUROBI,1,0,0,0
34,None,16,20.570922,20.570922,20.570922,26.333952,34.000000,34.000000,0.000003,0.131717,0.198208,0.208957,384,2050,3600.000000,0,0,0,GUROBI,1,0,0,0
35,None,16,20.670546,20.670546,20.670546,25.397712,34.125000,34.125000,0.000004,0.094646,0.139514,0.155298,336,1669,3600.000000,0,0,0,GUROBI,1,0,0,0
36,None,16,20.611585,20.611585,20.611585,26.019008,34.125000,34.125000,0.000003,0.110017,0.134765,0.165025,301,1553,3600.000000,0,0,0,GUROBI,1,0,0,0
37,None,16,20.741035,20.741035,20.741035,25.955018,34.125000,34.125000,0.000004,0.113935,0.170973,0.171038,245,1594,3600.000000,0,0,0,GUROBI,1,0,0,0
38,None,16,20.570922,20.570922,20.570922,25.627517,34.000000,34.000000,0.000002,0.079494,0.110930,0.141575,305,1649,3600.000000,0,0,0,GUROBI,1,0,0,0
39,None,16,20.595361,20.595361,20.595361,26.209946,34.000000,34.000000,0.000003,0.127846,0.134174,0.172775,195,1342,3600.000000,0,0,0,GUROBI,1,0,0,0
40,None,16,20.530259,20.530259,20.530259,25.463131,34.000000,34.000000,0.000001,0.074722,0.201726,0.205828,685,3030,3600.000000,0,0,0,GUROBI,1,0,0,0
