instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,20.570922,25.881188,25.708479,27.141080,34.000000,34.000000,0.111078,0.226464,0.274797,0.280460,279,1584,3600.000000,16,6,6,GUROBI,1,0,0,0
1,0,Farkas,16,20.077726,25.148515,24.882522,25.989425,33.000000,33.000000,0.022586,0.129171,0.184453,0.185301,291,1577,3600.000000,16,6,0,GUROBI,1,0,0,0
10,0,Farkas,16,21.201484,26.613861,25.777437,27.162086,34.000000,34.000000,0.023508,0.130887,0.156539,0.162867,147,970,3600.000000,16,6,0,GUROBI,1,0,0,0
100,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021193,0.131912,0.208163,0.221736,449,2164,3600.000000,16,6,0,GUROBI,1,0,0,0
101,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.021079,0.121857,0.183351,0.186474,312,1652,3600.000000,16,6,0,GUROBI,1,0,0,0
102,0,Farkas,16,20.570922,25.881188,25.630448,27.091973,34.000000,34.000000,0.028043,0.151204,0.202713,0.222189,319,1930,3600.000000,16,6,0,GUROBI,1,0,0,0
103,0,Farkas,16,20.570922,25.881188,25.630448,27.091973,34.000000,34.000000,0.021176,0.143017,0.196167,0.215228,328,1901,3600.000000,16,6,0,GUROBI,1,0,0,0
104,0,Farkas,16,20.015650,24.554455,24.428050,25.711433,34.000000,34.000000,0.022852,0.119977,0.154732,0.188718,317,1678,3600.000000,16,6,0,GUROBI,1,0,0,0
105,0,Farkas,16,21.334432,27.117864,25.863305,27.279850,34.000000,34.000000,0.018755,0.121479,0.157256,0.159898,204,1031,3600.000000,16,6,0,GUROBI,1,0,0,0
106,0,Farkas,16,20.077726,25.148515,24.882522,25.989763,33.000000,33.000000,0.021224,0.118105,0.160099,0.170498,197,1183,3600.000000,16,6,0,GUROBI,1,0,0,0
107,0,Farkas,16,20.379856,25.881188,25.078459,26.545519,34.000000,34.000000,0.023204,0.118801,0.146112,0.175399,292,1609,3600.000000,16,6,0,GUROBI,1,0,0,0
108,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.020440,0.118804,0.146908,0.166958,232,1298,3600.000000,16,6,0,GUROBI,1,0,0,0
109,0,Farkas,16,20.015650,24.554455,24.428050,25.711433,34.000000,34.000000,0.020391,0.103394,0.135195,0.166413,288,1562,3600.000000,16,6,0,GUROBI,1,0,0,0
11,0,Farkas,16,20.570922,25.742574,25.252603,26.480275,31.000000,31.000000,0.019253,0.091117,0.108594,0.132823,224,1040,3600.000000,16,6,0,GUROBI,1,0,0,0
110,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.020735,0.129680,0.156269,0.174744,228,1249,3600.000000,16,6,0,GUROBI,1,0,0,0
111,0,Farkas,16,20.570922,25.881188,25.708479,26.822712,34.000000,34.000000,0.018676,0.107203,0.182902,0.187332,370,1993,3600.000000,16,6,0,GUROBI,1,0,0,0
112,0,Farkas,16,21.143215,27.207921,25.827650,27.000604,34.000000,34.000000,0.023593,0.105800,0.120210,0.142240,200,1009,3600.000000,16,6,0,GUROBI,1,0,0,0
113,0,Farkas,16,20.794185,25.287129,25.208952,27.109966,34.000000,34.000000,0.023247,0.156242,0.205570,0.219669,340,1898,3600.000000,16,6,0,GUROBI,1,0,0,0
114,0,Farkas,16,20.379856,25.881188,25.078459,26.545519,34.000000,34.000000,0.020790,0.114790,0.139091,0.164132,250,1419,3600.000000,16,6,0,GUROBI,1,0,0,0
115,0,Farkas,16,19.759827,24.089109,23.966698,25.532339,33.000000,33.000000,0.021155,0.134759,0.148755,0.168704,162,1062,3600.000000,16,6,0,GUROBI,1,0,0,0
116,0,Farkas,16,20.570922,25.881188,25.759870,26.873438,34.000000,34.000000,0.018469,0.108532,0.124403,0.146427,185,1041,3600.000000,16,6,0,GUROBI,1,0,0,0
117,0,Farkas,16,20.570922,25.881188,25.611556,26.740909,34.000000,34.000000,0.020474,0.110215,0.158890,0.173329,281,1403,3600.000000,16,6,0,GUROBI,1,0,0,0
118,0,Farkas,16,20.351812,24.851485,24.694332,26.211303,34.000000,34.000000,0.019456,0.117773,0.185710,0.192611,396,1884,3600.000000,16,6,0,GUROBI,1,0,0,0
119,0,Farkas,16,20.570922,25.881188,25.611556,26.740909,34.000000,34.000000,0.020642,0.100060,0.160831,0.165087,318,1748,3600.000000,16,6,0,GUROBI,1,0,0,0
12,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.019436,0.096646,0.121132,0.129388,204,997,3600.000000,16,6,0,GUROBI,1,0,0,0
120,0,Farkas,16,19.936227,23.930693,23.801804,26.346555,34.000000,34.000000,0.019992,0.204757,0.250303,0.269205,307,1762,3600.000000,16,6,0,GUROBI,1,0,0,0
121,0,Farkas,16,20.557492,26.069307,25.177159,26.333971,31.000000,31.000000,0.022824,0.107706,0.143508,0.153712,235,1225,3600.000000,16,6,0,GUROBI,1,0,0,0
122,0,Farkas,16,20.015650,24.554455,24.381121,26.156216,34.000000,34.000000,0.023030,0.154318,0.204811,0.208308,300,1663,3600.000000,16,6,0,GUROBI,1,0,0,0
123,0,Farkas,16,20.570922,25.881188,25.473560,26.753606,31.000000,31.000000,0.019246,0.125574,0.130165,0.142158,66,600,3600.000000,16,6,0,GUROBI,1,0,0,0
124,0,Farkas,16,20.351812,24.851485,24.694332,26.211303,34.000000,34.000000,0.019261,0.124955,0.179476,0.183457,296,1612,3600.000000,16,6,0,GUROBI,1,0,0,0
125,0,Farkas,16,20.015650,24.554455,24.428050,25.711433,33.000000,33.000000,0.021229,0.104282,0.141224,0.159656,260,1388,3600.000000,16,6,0,GUROBI,1,0,0,0
126,0,Farkas,16,21.450267,27.207921,26.631215,28.165962,34.000000,34.000000,0.021418,0.113116,0.134766,0.147813,159,1032,3600.000000,16,6,0,GUROBI,1,0,0,0
127,0,Farkas,16,20.877963,26.910891,25.920903,26.943018,31.000000,31.000000,0.019359,0.127379,0.152063,0.155271,116,842,3600.000000,16,6,0,GUROBI,1,0,0,0
128,0,Farkas,16,20.867510,25.881188,25.708479,26.954541,34.000000,34.000000,0.021175,0.107261,0.145392,0.179979,360,1825,3600.000000,16,6,0,GUROBI,1,0,0,0
129,0,Farkas,16,21.201484,26.613861,25.828828,27.015536,34.000000,34.000000,0.024579,0.110539,0.123157,0.138608,143,818,3600.000000,16,6,0,GUROBI,1,0,0,0
13,0,Farkas,16,21.143215,27.145488,25.863874,26.897970,34.000000,34.000000,0.020586,0.116407,0.168959,0.189520,352,1823,3600.000000,16,6,0,GUROBI,1,0,0,0
130,0,Farkas,16,21.143215,27.069307,25.705378,27.293095,34.000000,34.000000,0.020499,0.129334,0.168113,0.180494,231,1464,3600.000000,16,6,0,GUROBI,1,0,0,0
131,0,Farkas,16,20.379856,25.881188,25.078459,26.545519,34.000000,34.000000,0.021878,0.116039,0.142802,0.170344,241,1490,3600.000000,16,6,0,GUROBI,1,0,0,0
132,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.019939,0.118719,0.145369,0.163810,228,1246,3600.000000,16,6,0,GUROBI,1,0,0,0
133,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.022973,0.124300,0.180463,0.183781,293,1550,3600.000000,16,6,0,GUROBI,1,0,0,0
134,0,Farkas,16,20.570922,25.881188,25.708479,27.107456,34.000000,34.000000,0.020139,0.115405,0.146856,0.164129,243,1400,3600.000000,16,6,0,GUROBI,1,0,0,0
135,0,Farkas,16,21.143215,27.207921,25.812337,26.885961,34.000000,34.000000,0.021249,0.099734,0.105109,0.132770,149,931,3600.000000,16,6,0,GUROBI,1,0,0,0
136,0,Farkas,16,20.570922,25.742574,25.301933,26.498947,34.000000,34.000000,0.021180,0.100438,0.129144,0.148373,261,1329,3600.000000,16,6,0,GUROBI,1,0,0,0
137,0,Farkas,16,20.661706,26.019802,25.725554,26.796147,34.000000,34.000000,0.023908,0.110663,0.130678,0.155620,223,1304,3600.000000,16,6,0,GUROBI,1,0,0,0
138,0,Farkas,16,21.143215,27.207921,25.812337,26.885961,34.000000,34.000000,0.021416,0.099847,0.105181,0.132359,145,916,3600.000000,16,6,0,GUROBI,1,0,0,0
