instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.037922,0.177843,0.199636,0.217651,177,1171,3600.000000,4,6,6,GUROBI,1,0,0,0
1,New,4,19.711827,21.879631,21.879631,25.108421,30.000000,30.000000,0.037976,0.112279,0.158128,0.162117,285,1263,3600.000000,4,6,6,GUROBI,1,0,0,0
2,New,4,21.259553,22.677383,22.337463,28.074202,34.000000,34.000000,0.035781,0.171004,0.177913,0.208848,151,1228,3600.000000,4,6,6,GUROBI,1,0,0,0
3,New,4,22.028734,24.115415,24.115415,27.125340,34.000000,34.000000,0.035968,0.155723,0.163095,0.179982,108,815,3600.000000,4,6,6,GUROBI,1,0,0,0
4,New,4,21.330077,22.557515,22.557515,27.283382,34.000000,34.000000,0.034538,0.136476,0.179017,0.212980,394,1941,3600.000000,4,6,6,GUROBI,1,0,0,0
5,New,4,22.162113,24.350911,24.291737,26.351757,34.000000,34.000000,0.033823,0.175973,0.187596,0.202086,124,808,3600.000000,4,5,5,GUROBI,1,0,0,0
6,New,4,21.081657,22.537880,22.329566,26.426543,34.000000,34.000000,0.034982,0.118331,0.147622,0.159538,228,1151,3600.000000,4,6,6,GUROBI,1,0,0,0
7,New,4,21.047360,21.444668,21.444668,26.591219,34.000000,34.000000,0.034566,0.161876,0.215514,0.227335,347,1846,3600.000000,4,6,6,GUROBI,1,0,0,0
8,New,4,20.857647,21.793106,21.793106,25.390448,31.000000,31.000000,0.036201,0.134327,0.166800,0.168532,220,1044,3600.000000,4,6,6,GUROBI,1,0,0,0
9,New,4,19.287942,21.740345,21.740345,25.008023,30.000000,30.000000,0.035873,0.119503,0.125013,0.149742,136,898,3600.000000,4,6,6,GUROBI,1,0,0,0
10,New,4,20.616289,22.611962,22.227256,25.510451,30.000000,30.000000,0.034940,0.136629,0.165425,0.168092,158,906,3600.000000,4,6,6,GUROBI,1,0,0,0
