instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.441036,0.510604,0.564711,0.585777,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.073473,0.141183,0.198275,0.221624,350,2002,3600.000000,64,6,0,GUROBI,1,2,0,0
10,3,Farkas,64,20.661706,30.328088,29.912589,30.065919,34.000000,34.000000,0.086778,0.153277,0.183116,0.211073,253,1549,3600.000000,64,6,0,GUROBI,1,3,1,0
100,3,Farkas,64,20.570922,30.327890,29.912589,30.083432,34.000000,34.000000,0.075027,0.140555,0.175474,0.189650,217,1313,3600.000000,64,6,0,GUROBI,1,2,0,0
101,3,Farkas,64,20.877963,30.168224,29.912589,30.067981,34.000000,34.000000,0.082319,0.153787,0.222010,0.229097,319,1728,3600.000000,64,6,0,GUROBI,1,3,1,0
102,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076116,0.142405,0.251715,0.262869,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
103,3,Farkas,64,20.661706,30.276423,29.912589,30.065919,34.000000,34.000000,0.088501,0.153272,0.243631,0.253505,460,2313,3600.000000,64,6,0,GUROBI,1,3,1,0
104,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.076553,0.142874,0.251754,0.262925,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
105,3,Farkas,64,20.661706,30.276423,29.912589,30.065919,34.000000,34.000000,0.077420,0.144848,0.238015,0.247782,430,2288,3600.000000,64,6,0,GUROBI,1,3,1,0
106,3,Farkas,64,21.894326,30.276423,29.913106,30.077715,34.000000,34.000000,0.079651,0.148143,0.207662,0.219475,268,1618,3600.000000,64,6,0,GUROBI,1,3,1,0
107,3,Farkas,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.086914,0.153453,0.263844,0.275078,539,2662,3600.000000,64,6,0,GUROBI,1,2,0,0
108,3,Farkas,64,20.786773,30.168224,29.913407,30.080525,34.000000,34.000000,0.073224,0.147552,0.249514,0.251735,490,2412,3600.000000,64,6,0,GUROBI,1,2,0,0
109,3,Farkas,64,20.867510,30.265287,29.953180,30.180242,34.000000,34.000000,0.078059,0.132466,0.142379,0.169183,144,973,3600.000000,64,6,0,GUROBI,1,2,0,0
