instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,26.557393,34.000000,34.000000,0.036339,0.175881,0.197716,0.215692,177,1176,60.000000,4,6,6,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,19.183618,21.710937,20.482471,24.236376,32.000000,32.000000,0.005568,0.112826,0.205246,0.207254,540,2421,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,20.377064,22.990194,22.122763,25.572266,36.000000,36.000000,0.006767,0.091011,0.123295,0.173426,386,1901,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
11,0,Disjunction,4,25.276467,26.541514,25.619010,29.107366,38.000000,38.000000,0.003362,0.130127,0.154071,0.178901,188,1272,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
12,0,Disjunction,4,18.802484,21.517688,21.457785,23.797024,33.000000,33.000000,0.003958,0.116467,0.145957,0.172801,258,1425,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
13,0,Disjunction,4,16.104656,16.751070,16.698932,20.503642,26.000000,26.000000,0.005777,0.108563,0.147635,0.147710,197,1038,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,2,1,0,0,0
14,0,Disjunction,4,19.994696,19.995342,19.994696,25.063758,34.000000,34.000000,0.004969,0.173527,0.208329,0.242480,351,1958,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
15,0,Disjunction,4,25.182075,28.889826,27.274516,31.199395,43.000000,43.000000,0.004245,0.088310,0.111066,0.145324,295,1606,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
16,0,Disjunction,4,18.953148,20.108094,20.049917,24.271927,31.000000,31.000000,0.005910,0.148368,0.226783,0.239734,413,2296,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
17,0,Disjunction,4,20.605406,20.963731,20.865338,24.249804,33.000000,33.000000,0.006074,0.091421,0.101089,0.126464,166,984,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
18,0,Disjunction,4,19.772349,20.443509,20.443509,24.612365,36.000000,36.000000,0.005288,0.116581,0.204055,0.216523,576,2702,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
19,0,Disjunction,4,21.733433,23.732139,23.476664,26.458657,36.000000,36.000000,0.004610,0.071827,0.130253,0.165001,428,2299,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,20.013839,20.885557,20.191560,24.057478,31.000000,31.000000,0.005998,0.123807,0.164176,0.169172,248,1267,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
20,0,Disjunction,4,19.791354,20.674035,20.623518,23.850282,32.000000,32.000000,0.003937,0.128712,0.155223,0.177438,248,1393,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,17.239250,17.239250,17.239250,20.699810,30.000000,30.000000,0.003973,0.084284,0.131464,0.165414,407,2045,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,18.585660,19.629642,19.181192,21.890687,30.000000,30.000000,0.005075,0.119811,0.210911,0.210982,484,2236,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,19.760685,21.605889,21.499909,25.885148,33.000000,33.000000,0.004137,0.110219,0.128683,0.140957,159,975,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,13.591433,15.512462,15.473732,19.282241,26.000000,26.000000,0.004200,0.132172,0.199830,0.209622,390,2116,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,19.688926,21.206633,21.151348,25.395441,34.000000,34.000000,0.005087,0.125413,0.172141,0.173053,253,1482,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,15.713355,17.746317,17.309994,20.622601,31.000000,31.000000,0.002954,0.096061,0.135147,0.171181,464,1891,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,20.404660,21.079396,20.957804,24.664621,33.000000,33.000000,0.003206,0.091167,0.147862,0.152637,336,1550,60.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
