instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,64,20.570922,30.168224,29.912589,30.080030,34.000000,34.000000,0.441672,0.510819,0.564844,0.585800,342,1919,3600.000000,64,6,6,GUROBI,1,2,0,0
1,0,Old,64,21.201484,30.168224,30.063664,30.149680,34.000000,34.000000,0.210735,0.268603,0.340594,0.344461,382,1696,3600.000000,64,6,0,GUROBI,1,3,1,0
10,0,Old,64,20.570922,30.168224,29.801253,29.927598,34.000000,34.000000,0.208783,0.276043,0.325093,0.341760,336,1713,3600.000000,64,6,0,GUROBI,1,2,0,0
100,0,Old,64,20.661706,30.276423,29.769524,29.935598,34.000000,34.000000,0.210089,0.284338,0.365950,0.372949,455,2072,3600.000000,64,6,0,GUROBI,1,3,1,0
101,0,Old,64,20.661706,30.276423,29.831213,29.958336,34.000000,34.000000,0.215637,0.275893,0.327603,0.331786,316,1445,3600.000000,64,6,0,GUROBI,1,3,1,0
102,0,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.211954,0.279734,0.305925,0.338966,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
103,0,Old,64,21.143215,30.175190,29.867331,30.010129,34.000000,34.000000,0.207839,0.290080,0.324100,0.339181,226,1301,3600.000000,64,6,0,GUROBI,1,3,1,0
104,0,Old,64,20.786773,30.168224,29.935007,30.112399,34.000000,34.000000,0.214174,0.266432,0.321945,0.338525,311,1771,3600.000000,64,6,0,GUROBI,1,2,0,0
105,0,Old,64,21.478005,30.168224,29.649152,29.952668,34.000000,34.000000,0.208905,0.292974,0.334535,0.348899,289,1476,3600.000000,64,5,0,GUROBI,1,3,1,0
106,0,Old,64,21.143215,30.175190,29.732948,30.053786,34.000000,34.000000,0.203356,0.270832,0.333580,0.334449,296,1609,3600.000000,64,6,0,GUROBI,1,3,1,0
107,0,Old,64,20.867510,30.265287,30.191993,30.321432,34.000000,34.000000,0.231100,0.294709,0.302256,0.330492,143,993,3600.000000,64,7,0,GUROBI,1,2,0,0
108,0,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.205929,0.275181,0.301827,0.334888,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
109,0,Old,64,20.570922,30.168224,29.855264,30.083855,34.000000,34.000000,0.212598,0.281318,0.310396,0.340204,268,1529,3600.000000,64,6,0,GUROBI,1,2,0,0
11,0,Old,64,21.201484,30.425749,29.978753,30.075715,34.000000,34.000000,0.203049,0.273388,0.295488,0.316028,189,1148,3600.000000,64,6,0,GUROBI,1,3,1,0
110,0,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.203197,0.272261,0.298533,0.331666,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
111,0,Old,64,21.201484,30.168224,29.808645,29.941915,34.000000,34.000000,0.214898,0.279101,0.353726,0.358731,378,1890,3600.000000,64,6,0,GUROBI,1,3,1,0
112,0,Old,64,20.661706,30.276423,30.067228,30.218735,34.000000,34.000000,0.207640,0.270218,0.347848,0.357105,401,1921,3600.000000,64,6,0,GUROBI,1,3,1,0
113,0,Old,64,20.570922,30.168224,29.802739,29.950653,34.000000,34.000000,0.204201,0.275553,0.301822,0.335003,257,1668,3600.000000,64,6,0,GUROBI,1,2,0,0
114,0,Old,64,20.570922,30.168224,29.857333,30.038009,34.000000,34.000000,0.203460,0.262423,0.341949,0.348137,406,2018,3600.000000,64,6,0,GUROBI,1,2,0,0
115,0,Old,64,21.073498,30.327890,30.036902,30.177254,34.000000,34.000000,0.197613,0.269861,0.325410,0.335753,343,1600,3600.000000,64,6,0,GUROBI,1,3,1,0
116,0,Old,64,21.478005,30.168224,29.649152,29.907501,34.000000,34.000000,0.206715,0.266396,0.310286,0.329289,275,1590,3600.000000,64,5,0,GUROBI,1,3,1,0
117,0,Old,64,20.570922,30.168224,29.857333,30.038009,34.000000,34.000000,0.204761,0.264186,0.343978,0.350201,406,2018,3600.000000,64,6,0,GUROBI,1,2,0,0
118,0,Old,64,21.201484,30.168224,29.808645,29.941915,34.000000,34.000000,0.215179,0.279828,0.354258,0.359280,378,1890,3600.000000,64,6,0,GUROBI,1,3,1,0
119,0,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.218436,0.300666,0.333292,0.350915,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
12,0,Old,64,21.201484,30.168224,29.834357,29.996972,34.000000,34.000000,0.207689,0.279398,0.364502,0.367982,511,2141,3600.000000,64,6,0,GUROBI,1,3,1,0
120,0,Old,64,20.570922,30.327890,29.776418,30.002716,34.000000,34.000000,0.226596,0.304937,0.337647,0.355301,229,1345,3600.000000,64,6,0,GUROBI,1,2,0,0
121,0,Old,64,20.661706,30.276423,29.831213,29.958336,34.000000,34.000000,0.214066,0.274536,0.326139,0.330369,316,1445,3600.000000,64,6,0,GUROBI,1,3,1,0
122,0,Old,64,20.570922,30.168224,29.841490,29.919711,34.000000,34.000000,0.225955,0.287084,0.347152,0.348504,248,1525,3600.000000,64,6,0,GUROBI,1,2,0,0
123,0,Old,64,20.570922,30.168224,29.795377,29.957125,34.000000,34.000000,0.210296,0.284638,0.320081,0.339700,224,1488,3600.000000,64,6,0,GUROBI,1,2,0,0
124,0,Old,64,21.201484,30.168224,29.815573,29.934969,34.000000,34.000000,0.209495,0.276991,0.322997,0.332272,287,1502,3600.000000,64,6,0,GUROBI,1,3,1,0
125,0,Old,64,21.621435,30.276423,29.711850,29.909345,34.000000,34.000000,0.219126,0.281840,0.337753,0.340243,297,1494,3600.000000,64,6,0,GUROBI,1,3,1,0
