instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,1415.000000,1415.000000,1415.000000,1530.806452,2810.000000,2810.000000,0.000002,0.575229,4.000155,8.573180,5165,60575,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,1224.736842,1224.736842,1224.736842,1568.752390,2810.000000,2810.000000,0.000003,0.477164,4.921919,12.021869,7054,94617,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,1301.890244,1301.890244,1301.890244,1558.109859,2810.000000,2810.000000,0.000002,0.559653,4.230712,11.100362,5318,81048,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,1273.533487,1273.533487,1273.533487,1547.857143,2810.000000,2810.000000,0.000003,0.600699,15.749752,15.749915,7340,110584,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,1211.785714,1211.785714,1211.785714,1574.934254,2810.000000,2810.000000,0.000002,0.637986,7.065936,11.691416,5838,88711,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,1380.625000,1380.625000,1380.625000,1544.249347,2770.000000,2770.000000,0.000002,0.589793,18.312076,24.376332,11845,179324,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,1292.500000,1292.500000,1292.500000,1633.999879,2810.000000,2810.000000,0.000002,0.723016,8.194261,8.194415,3100,52118,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,1267.142857,1267.142857,1267.142857,1556.739507,2685.000000,2685.000000,0.000002,0.566954,7.718585,12.068365,6122,90067,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,1295.555556,1295.555556,1295.555556,1626.842090,2810.000000,2810.000000,0.000001,0.781903,12.072851,14.227820,5939,97892,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,1284.800000,1284.800000,1284.800000,1608.001491,2810.000000,2810.000000,0.000002,0.531167,11.623057,14.525551,8210,120523,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,1305.909091,1305.909091,1305.909091,1624.833739,2810.000000,2810.000000,0.000001,0.531312,6.508070,9.472806,3606,57813,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
