instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43804.277975,44311.597268,44316.000000,22.764981,23.657421,59.681559,60.109978,4685,126466,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,-516127.951333,-516071.111333,-516127.951333,-508929.417631,-508108.190992,-508070.000000,1.325713,2.203130,16.455687,20.609087,1058,36593,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,-878248.926000,-878226.046000,-878248.926000,-872554.609752,-871998.504814,-871916.000000,1.338696,2.098387,4.666601,4.668407,708,12628,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,-195623.124000,-195509.890667,-195623.124000,-188160.565555,-187194.281310,-187181.000000,1.094569,1.651021,6.756414,9.536803,1179,22919,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,-827569.254000,-827569.254000,-827569.254000,-820557.383421,-820201.303286,-820127.000000,1.275303,1.966432,6.743280,6.744873,571,8384,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,-160240.572000,-160183.774667,-160240.572000,-153136.291690,-152615.954756,-152603.000000,1.025911,1.779288,19.512634,19.514743,2128,50986,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,-458948.283333,-458905.036667,-458948.283333,-452440.582934,-451581.478068,-451537.000000,1.232798,1.963531,8.033722,8.396874,924,15173,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,-380662.004000,-380302.003333,-380662.004000,-374221.624782,-373460.190588,-373434.000000,1.196838,1.866263,7.331656,8.108858,726,13695,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,-178434.382667,-178367.515333,-178434.382667,-172117.893330,-171718.517990,-171715.000000,1.167768,1.987528,7.680173,7.682412,975,13506,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,-354300.664667,-354300.664667,-354300.664667,-347246.557932,-346606.507538,-346573.000000,1.123230,1.789643,3.524221,3.829830,725,11174,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,-583146.091333,-583020.223333,-583146.091333,-576196.374132,-575888.148820,-575844.000000,1.213122,1.862373,2.084421,2.288491,92,2900,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
