instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129123.668982,130582.941846,130596.000000,0.469964,1.190228,324.677205,365.448660,115451,1460526,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,25383.686353,25685.779534,25565.255751,155303.218523,156692.295543,156706.000000,0.021130,0.221386,0.491710,0.491973,244,1573,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
10,0,Basis,4,24979.534269,25284.560498,25164.928865,145122.361331,147725.411960,147739.000000,0.021429,0.291818,3.848011,3.848260,2038,12629,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
2,0,Basis,4,26238.967828,26608.030169,26284.880905,154780.518915,156426.545527,156436.000000,0.022823,0.232567,1.407257,1.407433,966,5925,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
3,0,Basis,4,25035.058338,25329.706703,25216.896442,151320.475301,152795.488045,152804.000000,0.021314,0.263502,2.170375,2.171340,840,6255,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
4,0,Basis,4,24765.488245,25124.224532,24889.905986,153386.946367,156139.745563,156155.000000,0.022897,0.231623,2.376355,2.376564,1045,6192,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,0,0,0,1
5,0,Basis,4,25107.271657,25416.226204,25289.873111,153744.937026,156207.906410,156213.000000,0.021816,0.229365,2.306960,2.307186,1192,7286,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
6,0,Basis,4,25454.235234,25787.901114,25631.213458,154501.665398,157120.786234,157135.000000,0.020744,0.233345,2.301064,2.301294,1004,6506,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
7,0,Basis,4,25894.239269,26103.130684,26019.195587,150816.767104,153654.681983,153666.000000,0.023301,0.285344,12.075316,12.075554,7306,55841,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,0,0,0,1
8,0,Basis,4,25724.005653,26022.273773,25920.008023,157138.628161,158435.334294,158451.000000,0.021378,0.240760,0.793727,0.793980,496,2785,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
9,0,Basis,4,26037.056090,26313.267181,26207.206252,155944.807068,158185.826052,158200.000000,0.023202,0.209266,2.059428,2.059609,1013,5439,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,0,0,0,1
